"0.372126","0.348724","0.332892","0.319056","0.338277","0.356515","0.373862","0.386354",
"0.352734","0.342297","0.335876","0.324753","0.336855","0.345388","0.353379","0.358712",
"0.343459","0.335921","0.338489","0.343747","0.364933","0.375896","0.370169","0.357440",
"0.337133","0.340733","0.344001","0.334087","0.328254","0.321960","0.326069","0.334706",
"0.332855","0.320302","0.318330","0.322053","0.332937","0.346717","0.355056","0.350715",
"0.327002","0.334360","0.348250","0.344340","0.345757","0.345041","0.343061","0.334444",
"0.363289","0.343539","0.337474","0.332880","0.350107","0.362613","0.374961","0.375161",
"0.354915","0.340940","0.343331","0.345706","0.353712","0.350582","0.356887","0.363414",
"0.291023","0.279890","0.292062","0.319062","0.351256","0.357138","0.339467","0.312290",
"0.354586","0.365273","0.369074","0.363002","0.356955","0.342311","0.338607","0.342512",
"0.308518","0.316509","0.339837","0.355723","0.373935","0.367093","0.346230","0.324202",
"0.342164","0.334566","0.336569","0.350607","0.368567","0.375503","0.370958","0.355711",
"0.326643","0.332582","0.340313","0.341546","0.335895","0.322953","0.317394","0.319019",
"0.357675","0.348594","0.333301","0.327337","0.331952","0.340410","0.346555","0.356773",
"0.314091","0.309745","0.320110","0.331894","0.348329","0.355560","0.347593","0.329924",
"0.320182","0.321574","0.330551","0.335083","0.356562","0.360186","0.352611","0.339344",
"0.348305","0.339419","0.347764","0.352818","0.351011","0.345904","0.359189","0.363690",
"0.339405","0.349451","0.350977","0.351781","0.351371","0.336888","0.334491","0.337474",
"0.343747","0.343299","0.341097","0.338565","0.346184","0.354019","0.354216","0.345895",
"0.329671","0.328188","0.342588","0.358699","0.376282","0.374332","0.356858","0.337498",
"0.319336","0.331106","0.351212","0.357033","0.363689","0.351773","0.335824","0.321883",
"0.357131","0.367586","0.374928","0.365984","0.358563","0.344354","0.334153","0.340331",
"0.361428","0.347837","0.338249","0.321500","0.324770","0.339553","0.361361","0.368433",
"0.340507","0.334058","0.333917","0.327408","0.329591","0.324563","0.333771","0.343277",
"0.346986","0.345722","0.357649","0.357569","0.365418","0.377035","0.371313","0.362872",
"0.350339","0.336721","0.323845","0.323612","0.333621","0.338880","0.349858","0.358350",
"0.370618","0.372570","0.372565","0.360710","0.354126","0.351357","0.354884","0.361988",
"0.372747","0.371415","0.372036","0.370272","0.379297","0.373667","0.371335","0.371185",
"0.340497","0.320795","0.319356","0.320450","0.327614","0.344531","0.358321","0.360531",
"0.323747","0.327550","0.324619","0.311429","0.312577","0.317858","0.321175","0.320890",
"0.342561","0.335326","0.334720","0.339477","0.361236","0.379491","0.378872","0.363796",
"0.322366","0.337128","0.350141","0.349676","0.352731","0.342702","0.327281","0.317393",
"0.337417","0.333556","0.321109","0.312533","0.319279","0.321050","0.327112","0.331247",
"0.344883","0.343525","0.343880","0.342382","0.350893","0.341942","0.333535","0.339103",
"0.362269","0.368832","0.361065","0.335735","0.309011","0.300870","0.317317","0.344894",
"0.366783","0.375294","0.360318","0.323804","0.310396","0.314877","0.328298","0.348121",
"0.366977","0.358048","0.352426","0.342152","0.345843","0.354300","0.362926","0.367631",
"0.339697","0.324984","0.310898","0.297640","0.305710","0.319352","0.334465","0.349167",
"0.349998","0.350709","0.356337","0.361495","0.384588","0.394957","0.392864","0.372004",
"0.324614","0.323051","0.333901","0.339680","0.352816","0.349357","0.338771","0.330305",
"0.323467","0.338963","0.355503","0.360538","0.358791","0.331784","0.316569","0.316941",
"0.353404","0.338680","0.328822","0.327706","0.348173","0.366729","0.374532","0.370497",
"0.377170","0.358845","0.345304","0.333159","0.337113","0.363141","0.383505","0.386543",
"0.372054","0.362057","0.352784","0.343487","0.342080","0.342678","0.350082","0.363087",
"0.364651","0.360575","0.351537","0.343518","0.345734","0.339871","0.347015","0.358167",
"0.366862","0.362511","0.352460","0.328843","0.323779","0.340954","0.358217","0.365400",
"0.344447","0.349686","0.356652","0.351637","0.356521","0.347776","0.336202","0.336853",
"0.343723","0.350068","0.358833","0.346266","0.346641","0.349105","0.349182","0.348294",
"0.332948","0.312363","0.306919","0.301304","0.314913","0.336086","0.354635","0.350088",
"0.379839","0.376112","0.379562","0.370032","0.369289","0.373713","0.372612","0.377412",
"0.361726","0.357138","0.347738","0.333210","0.337000","0.334517","0.346077","0.357230",
"0.341383","0.353984","0.364012","0.353538","0.350222","0.342576","0.332627","0.332785",
"0.381254","0.356327","0.320987","0.289146","0.299005","0.326640","0.352585","0.376180",
"0.353804","0.358880","0.362830","0.357976","0.355852","0.335747","0.326603","0.338654",
"0.342961","0.360256","0.375694","0.375536","0.367591","0.351102","0.330309","0.327111",
"0.332364","0.325577","0.326449","0.326564","0.346831","0.354748","0.349576","0.342753",
"0.369779","0.373071","0.374297","0.362596","0.364463","0.364832","0.373572","0.375330",
"0.365153","0.357363","0.354254","0.345294","0.345381","0.338400","0.353724","0.366413",
"0.365031","0.371066","0.381030","0.373555","0.371359","0.366910","0.356589","0.357552",
"0.343683","0.343989","0.338050","0.321903","0.324809","0.332964","0.335792","0.339749",
"0.361060","0.361262","0.356041","0.333445","0.324783","0.329921","0.340213","0.355561",
"0.339933","0.335554","0.327851","0.311414","0.312543","0.312480","0.322581","0.336619",
"0.367810","0.381847","0.389205","0.378106","0.369225","0.362423","0.365368","0.364759",
"0.372257","0.365034","0.355909","0.346077","0.348174","0.351976","0.362228","0.373123",
"0.322697","0.307595","0.307992","0.327994","0.349141","0.349733","0.341808","0.335188",
"0.349271","0.363560","0.367674","0.351417","0.332221","0.309508","0.309761","0.328373",
"0.331871","0.328354","0.330006","0.330289","0.334243","0.337262","0.344263","0.341122",
"0.365651","0.362900","0.364940","0.363703","0.369835","0.363394","0.363466","0.365726",
"0.327286","0.323861","0.327671","0.323594","0.329853","0.325557","0.311732","0.322069",
"0.347756","0.343966","0.351148","0.345038","0.344952","0.342944","0.346518","0.351344",
"0.334791","0.367611","0.391820","0.388498","0.376711","0.343791","0.317616","0.315722",
"0.347221","0.340914","0.349980","0.351659","0.362444","0.368906","0.371852","0.364768",
"0.336945","0.320569","0.317252","0.320615","0.346641","0.365190","0.369938","0.358102",
"0.331171","0.317742","0.321960","0.331154","0.350564","0.360018","0.352994","0.342464",
"0.317283","0.325177","0.341951","0.348859","0.360207","0.353566","0.337914","0.328520",
"0.335825","0.338934","0.349855","0.355648","0.361458","0.358044","0.346457","0.337303",
"0.338762","0.318839","0.315868","0.322521","0.341311","0.342324","0.340546","0.345690",
"0.355736","0.355349","0.351011","0.345849","0.350960","0.352711","0.351635","0.349244",
"0.366377","0.345102","0.337215","0.333230","0.339367","0.341714","0.358257","0.372734",
"0.327998","0.337355","0.348205","0.339124","0.327598","0.316457","0.314288","0.320326",
"0.343906","0.335039","0.344609","0.346310","0.354986","0.368832","0.371268","0.360396",
"0.356728","0.345434","0.338193","0.325282","0.325496","0.332652","0.349164","0.359711",
"0.351170","0.338558","0.330752","0.331730","0.355052","0.366910","0.366424","0.360708",
"0.352082","0.333451","0.325789","0.316883","0.320898","0.332053","0.347501","0.357744",
"0.347864","0.366002","0.371718","0.353451","0.339006","0.318340","0.310665","0.322693",
"0.340962","0.329210","0.324437","0.331079","0.339754","0.346049","0.346544","0.346134",
"0.339457","0.348155","0.360910","0.359206","0.368792","0.366032","0.358461","0.351633",
"0.329655","0.322861","0.331503","0.345770","0.364755","0.364783","0.353039","0.342292",
"0.327501","0.329356","0.347034","0.363700","0.385072","0.388268","0.372551","0.347278",
"0.355144","0.354476","0.347776","0.332952","0.340120","0.345619","0.348771","0.354435",
"0.342370","0.336547","0.341335","0.334809","0.344497","0.363506","0.367406","0.355792",
"0.331866","0.340967","0.351996","0.341469","0.333395","0.320160","0.314289","0.322171",
"0.311502","0.325119","0.342945","0.349853","0.353761","0.345647","0.331806","0.318378",
"0.352789","0.365220","0.374782","0.366690","0.361854","0.352403","0.344468","0.345887",
"0.325309","0.332803","0.338518","0.342891","0.342584","0.325572","0.316703","0.316570",
"0.348859","0.364345","0.378219","0.376692","0.369086","0.345032","0.330460","0.335362",
"0.355285","0.344427","0.348276","0.344152","0.348865","0.348977","0.360284","0.368948",
"0.322360","0.352279","0.379715","0.381083","0.372140","0.342398","0.314334","0.309644",
"0.322906","0.323556","0.333956","0.337984","0.349603","0.343696","0.334421","0.324205",
"0.353734","0.350341","0.351581","0.344534","0.353005","0.359233","0.360714","0.360535",
"0.345864","0.360003","0.369473","0.363393","0.356111","0.337160","0.325293","0.330766",
"0.305689","0.298907","0.312216","0.333947","0.362890","0.371202","0.355902","0.327006",
"0.337606","0.333017","0.339654","0.349451","0.366019","0.366623","0.360343","0.347469",
"0.338591","0.354121","0.368756","0.380185","0.391904","0.387317","0.367317","0.343601",
"0.321579","0.325024","0.331653","0.338903","0.351092","0.349099","0.339018","0.328912",
"0.329648","0.347099","0.366265","0.367465","0.363462","0.344941","0.327488","0.317740",
"0.373668","0.372007","0.360998","0.336011","0.326774","0.322642","0.339658","0.362915",
"0.364223","0.358266","0.356073","0.351102","0.358275","0.356694","0.365718","0.369818",
"0.350849","0.352740","0.355160","0.346008","0.341784","0.343702","0.346163","0.347929",
"0.346845","0.357236","0.369210","0.361475","0.354229","0.340169","0.320636","0.328786",
"0.341423","0.337482","0.342922","0.341736","0.355902","0.366996","0.361766","0.349726",
"0.320516","0.329974","0.334984","0.333092","0.340655","0.340938","0.329532","0.316266",
"0.338743","0.353587","0.360768","0.346306","0.335514","0.314254","0.307374","0.322138",
"0.359743","0.344789","0.336213","0.345945","0.363014","0.361233","0.353811","0.358848",
"0.337409","0.314456","0.319868","0.332298","0.359226","0.376577","0.378074","0.363576",
"0.361633","0.358961","0.352643","0.346995","0.357273","0.362172","0.363019","0.362091",
"0.301819","0.302298","0.325747","0.339885","0.346533","0.342901","0.332726","0.322210",
"0.336149","0.306311","0.305661","0.318512","0.345029","0.366093","0.372734","0.362607",
"0.381461","0.371603","0.356238","0.336418","0.336503","0.349820","0.368816","0.383011",
"0.326971","0.308575","0.299282","0.303174","0.319326","0.335574","0.345253","0.340262",
"0.322084","0.334108","0.356593","0.359050","0.356725","0.341729","0.326837","0.320619",
"0.332433","0.333573","0.333460","0.330697","0.332543","0.328716","0.320887","0.322126",
"0.322278","0.328084","0.351707","0.374855","0.394129","0.384518","0.356133","0.335332",
"0.325106","0.337711","0.357512","0.349381","0.340409","0.325320","0.312118","0.319188",
"0.337165","0.333471","0.335073","0.338391","0.342412","0.343770","0.342878","0.339794",
"0.367673","0.369586","0.363434","0.340954","0.338120","0.343775","0.353688","0.367837",
"0.346396","0.357151","0.364385","0.359950","0.361154","0.350774","0.342592","0.338622",
"0.324678","0.319870","0.325045","0.336357","0.344183","0.339245","0.337289","0.333475",
"0.342934","0.345255","0.360506","0.358572","0.362091","0.365868","0.364552","0.356001",
"0.346903","0.334217","0.322722","0.312840","0.324881","0.338034","0.348611","0.353549",
"0.341167","0.355931","0.376051","0.366102","0.344540","0.326133","0.327742","0.332634",
"0.341962","0.340935","0.341303","0.337462","0.338988","0.337750","0.342261","0.343479",
"0.321258","0.338333","0.352026","0.342707","0.336063","0.321454","0.308764","0.311348",
"0.331979","0.331906","0.333158","0.335254","0.338107","0.330889","0.329354","0.333051",
"0.359154","0.345121","0.336323","0.337509","0.357855","0.361891","0.360978","0.362104",
"0.375115","0.390858","0.397222","0.380923","0.375077","0.367304","0.361818","0.361978",
"0.357001","0.345985","0.340302","0.337886","0.345807","0.342661","0.349871","0.359165",
"0.315791","0.312060","0.317069","0.326995","0.344988","0.344027","0.332782","0.320347",
"0.319013","0.311273","0.308312","0.310643","0.327556","0.334850","0.335414","0.330238",
"0.375015","0.378107","0.365916","0.333925","0.318923","0.324561","0.341129","0.359375",
"0.318788","0.327189","0.337146","0.337349","0.338962","0.332425","0.325017","0.317125",
"0.320585","0.320223","0.322859","0.323239","0.336017","0.331191","0.324336","0.322189",
"0.343594","0.343373","0.346205","0.337853","0.332541","0.328995","0.336426","0.339449",
"0.348342","0.336238","0.334279","0.328478","0.329229","0.344249","0.356497","0.363115",
"0.332738","0.346577","0.365151","0.359624","0.351888","0.341020","0.324287","0.319557",
"0.340935","0.361994","0.373188","0.364090","0.349509","0.330340","0.316533","0.320246",
"0.344776","0.344061","0.344758","0.342047","0.344825","0.345145","0.352541","0.350692",
"0.332584","0.325574","0.320249","0.317397","0.330316","0.334225","0.331869","0.332044",
"0.350636","0.339206","0.341295","0.346964","0.357911","0.363401","0.365876","0.365132",
"0.321124","0.310980","0.324432","0.353778","0.376999","0.378139","0.361497","0.335156",
"0.356280","0.346486","0.338243","0.335536","0.337252","0.339354","0.343092","0.349561",
"0.339680","0.346211","0.353250","0.344355","0.332412","0.317625","0.312138","0.325582",
"0.327653","0.329623","0.330563","0.320685","0.321276","0.316306","0.317433","0.327516",
"0.320689","0.299142","0.292598","0.296910","0.320942","0.344351","0.350220","0.343885",
"0.346870","0.355600","0.352757","0.333590","0.324719","0.316620","0.310209","0.324222",
"0.328997","0.314362","0.311558","0.307990","0.316498","0.325696","0.336339","0.338811",
"0.315786","0.335747","0.357263","0.350031","0.342429","0.331160","0.322878","0.312034",
"0.379977","0.377057","0.365423","0.347251","0.340746","0.337835","0.343423","0.361742",
"0.351982","0.337842","0.341981","0.360707","0.376033","0.382691","0.382278","0.371420",
"0.332539","0.337464","0.351259","0.352617","0.355239","0.352522","0.356663","0.342815",
"0.327633","0.325148","0.328751","0.330258","0.329734","0.330962","0.325623","0.326187",
"0.330144","0.332903","0.334060","0.315256","0.310183","0.308527","0.316606","0.322834",
"0.331883","0.329364","0.323729","0.308298","0.301308","0.305778","0.323363","0.332926",
"0.318976","0.314385","0.322258","0.338618","0.359716","0.365748","0.360102","0.340251",
"0.344327","0.334477","0.329769","0.311465","0.305065","0.312238","0.335607","0.347776",
"0.330057","0.327014","0.330400","0.333016","0.338621","0.336247","0.330958","0.328750",
"0.327182","0.318389","0.320768","0.323599","0.325622","0.332379","0.345512","0.341996",
"0.291175","0.291326","0.300941","0.309731","0.322590","0.320796","0.309073","0.298078",
"0.328897","0.336076","0.340156","0.327041","0.316130","0.307041","0.306800","0.316762",
"0.314133","0.312127","0.324939","0.330189","0.341710","0.349171","0.347789","0.333205",
"0.329784","0.348166","0.359135","0.347056","0.333054","0.314402","0.301400","0.310871",
"0.320674","0.313924","0.313392","0.311807","0.312096","0.310486","0.313609","0.318600",
"0.309522","0.310596","0.314509","0.311504","0.311805","0.306662","0.303269","0.305712",
"0.328803","0.322797","0.318378","0.309479","0.316833","0.332158","0.336661","0.332751",
"0.299482","0.310507","0.319857","0.316458","0.316994","0.302531","0.292570","0.291910",
"0.302859","0.294549","0.288823","0.281243","0.289265","0.298121","0.309369","0.308301",
"0.274917","0.270975","0.270619","0.266315","0.269194","0.273410","0.274781","0.275970",
"0.219299","0.223222","0.235822","0.244795","0.245333","0.242375","0.237134","0.229830",
"0.163278","0.161054","0.162345","0.166871","0.172800","0.169080","0.166362","0.165706",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"0.163278","0.161054","0.162345","0.166871","0.172800","0.169080","0.166362","0.165706",
"0.219299","0.223222","0.235822","0.244795","0.245333","0.242375","0.237134","0.229830",
"0.274917","0.270975","0.270619","0.266315","0.269194","0.273410","0.274781","0.275970",
"0.302859","0.294549","0.288823","0.281243","0.289265","0.298121","0.309369","0.308301",
"0.299482","0.310507","0.319857","0.316458","0.316994","0.302531","0.292570","0.291910",
"0.328803","0.322797","0.318378","0.309479","0.316833","0.332158","0.336661","0.332751",
"0.309522","0.310596","0.314509","0.311504","0.311805","0.306662","0.303269","0.305712",
"0.320674","0.313924","0.313392","0.311807","0.312096","0.310486","0.313609","0.318600",
"0.329784","0.348166","0.359135","0.347056","0.333054","0.314402","0.301400","0.310871",
"0.314133","0.312127","0.324939","0.330189","0.341710","0.349171","0.347789","0.333205",
"0.328897","0.336076","0.340156","0.327041","0.316130","0.307041","0.306800","0.316762",
"0.291175","0.291326","0.300941","0.309731","0.322590","0.320796","0.309073","0.298078",
"0.327182","0.318389","0.320768","0.323599","0.325622","0.332379","0.345512","0.341996",
"0.330057","0.327014","0.330400","0.333016","0.338621","0.336247","0.330958","0.328750",
"0.344327","0.334477","0.329769","0.311465","0.305065","0.312238","0.335607","0.347776",
"0.318976","0.314385","0.322258","0.338618","0.359716","0.365748","0.360102","0.340251",
"0.331883","0.329364","0.323729","0.308298","0.301308","0.305778","0.323363","0.332926",
"0.330144","0.332903","0.334060","0.315256","0.310183","0.308527","0.316606","0.322834",
"0.327633","0.325148","0.328751","0.330258","0.329734","0.330962","0.325623","0.326187",
"0.332539","0.337464","0.351259","0.352617","0.355239","0.352522","0.356663","0.342815",
"0.351982","0.337842","0.341981","0.360707","0.376033","0.382691","0.382278","0.371420",
"0.379977","0.377057","0.365423","0.347251","0.340746","0.337835","0.343423","0.361742",
"0.315786","0.335747","0.357263","0.350031","0.342429","0.331160","0.322878","0.312034",
"0.328997","0.314362","0.311558","0.307990","0.316498","0.325696","0.336339","0.338811",
"0.346870","0.355600","0.352757","0.333590","0.324719","0.316620","0.310209","0.324222",
"0.320689","0.299142","0.292598","0.296910","0.320942","0.344351","0.350220","0.343885",
"0.327653","0.329623","0.330563","0.320685","0.321276","0.316306","0.317433","0.327516",
"0.339680","0.346211","0.353250","0.344355","0.332412","0.317625","0.312138","0.325582",
"0.356280","0.346486","0.338243","0.335536","0.337252","0.339354","0.343092","0.349561",
"0.321124","0.310980","0.324432","0.353778","0.376999","0.378139","0.361497","0.335156",
"0.350636","0.339206","0.341295","0.346964","0.357911","0.363401","0.365876","0.365132",
"0.332584","0.325574","0.320249","0.317397","0.330316","0.334225","0.331869","0.332044",
"0.344776","0.344061","0.344758","0.342047","0.344825","0.345145","0.352541","0.350692",
"0.340935","0.361994","0.373188","0.364090","0.349509","0.330340","0.316533","0.320246",
"0.332738","0.346577","0.365151","0.359624","0.351888","0.341020","0.324287","0.319557",
"0.348342","0.336238","0.334279","0.328478","0.329229","0.344249","0.356497","0.363115",
"0.343594","0.343373","0.346205","0.337853","0.332541","0.328995","0.336426","0.339449",
"0.320585","0.320223","0.322859","0.323239","0.336017","0.331191","0.324336","0.322189",
"0.318788","0.327189","0.337146","0.337349","0.338962","0.332425","0.325017","0.317125",
"0.375015","0.378107","0.365916","0.333925","0.318923","0.324561","0.341129","0.359375",
"0.319013","0.311273","0.308312","0.310643","0.327556","0.334850","0.335414","0.330238",
"0.315791","0.312060","0.317069","0.326995","0.344988","0.344027","0.332782","0.320347",
"0.357001","0.345985","0.340302","0.337886","0.345807","0.342661","0.349871","0.359165",
"0.375115","0.390858","0.397222","0.380923","0.375077","0.367304","0.361818","0.361978",
"0.359154","0.345121","0.336323","0.337509","0.357855","0.361891","0.360978","0.362104",
"0.331979","0.331906","0.333158","0.335254","0.338107","0.330889","0.329354","0.333051",
"0.321258","0.338333","0.352026","0.342707","0.336063","0.321454","0.308764","0.311348",
"0.341962","0.340935","0.341303","0.337462","0.338988","0.337750","0.342261","0.343479",
"0.341167","0.355931","0.376051","0.366102","0.344540","0.326133","0.327742","0.332634",
"0.346903","0.334217","0.322722","0.312840","0.324881","0.338034","0.348611","0.353549",
"0.342934","0.345255","0.360506","0.358572","0.362091","0.365868","0.364552","0.356001",
"0.324678","0.319870","0.325045","0.336357","0.344183","0.339245","0.337289","0.333475",
"0.346396","0.357151","0.364385","0.359950","0.361154","0.350774","0.342592","0.338622",
"0.367673","0.369586","0.363434","0.340954","0.338120","0.343775","0.353688","0.367837",
"0.337165","0.333471","0.335073","0.338391","0.342412","0.343770","0.342878","0.339794",
"0.325106","0.337711","0.357512","0.349381","0.340409","0.325320","0.312118","0.319188",
"0.322278","0.328084","0.351707","0.374855","0.394129","0.384518","0.356133","0.335332",
"0.332433","0.333573","0.333460","0.330697","0.332543","0.328716","0.320887","0.322126",
"0.322084","0.334108","0.356593","0.359050","0.356725","0.341729","0.326837","0.320619",
"0.326971","0.308575","0.299282","0.303174","0.319326","0.335574","0.345253","0.340262",
"0.381461","0.371603","0.356238","0.336418","0.336503","0.349820","0.368816","0.383011",
"0.336149","0.306311","0.305661","0.318512","0.345029","0.366093","0.372734","0.362607",
"0.301819","0.302298","0.325747","0.339885","0.346533","0.342901","0.332726","0.322210",
"0.361633","0.358961","0.352643","0.346995","0.357273","0.362172","0.363019","0.362091",
"0.337409","0.314456","0.319868","0.332298","0.359226","0.376577","0.378074","0.363576",
"0.359743","0.344789","0.336213","0.345945","0.363014","0.361233","0.353811","0.358848",
"0.338743","0.353587","0.360768","0.346306","0.335514","0.314254","0.307374","0.322138",
"0.320516","0.329974","0.334984","0.333092","0.340655","0.340938","0.329532","0.316266",
"0.341423","0.337482","0.342922","0.341736","0.355902","0.366996","0.361766","0.349726",
"0.346845","0.357236","0.369210","0.361475","0.354229","0.340169","0.320636","0.328786",
"0.350849","0.352740","0.355160","0.346008","0.341784","0.343702","0.346163","0.347929",
"0.364223","0.358266","0.356073","0.351102","0.358275","0.356694","0.365718","0.369818",
"0.373668","0.372007","0.360998","0.336011","0.326774","0.322642","0.339658","0.362915",
"0.329648","0.347099","0.366265","0.367465","0.363462","0.344941","0.327488","0.317740",
"0.321579","0.325024","0.331653","0.338903","0.351092","0.349099","0.339018","0.328912",
"0.338591","0.354121","0.368756","0.380185","0.391904","0.387317","0.367317","0.343601",
"0.337606","0.333017","0.339654","0.349451","0.366019","0.366623","0.360343","0.347469",
"0.305689","0.298907","0.312216","0.333947","0.362890","0.371202","0.355902","0.327006",
"0.345864","0.360003","0.369473","0.363393","0.356111","0.337160","0.325293","0.330766",
"0.353734","0.350341","0.351581","0.344534","0.353005","0.359233","0.360714","0.360535",
"0.322906","0.323556","0.333956","0.337984","0.349603","0.343696","0.334421","0.324205",
"0.322360","0.352279","0.379715","0.381083","0.372140","0.342398","0.314334","0.309644",
"0.355285","0.344427","0.348276","0.344152","0.348865","0.348977","0.360284","0.368948",
"0.348859","0.364345","0.378219","0.376692","0.369086","0.345032","0.330460","0.335362",
"0.325309","0.332803","0.338518","0.342891","0.342584","0.325572","0.316703","0.316570",
"0.352789","0.365220","0.374782","0.366690","0.361854","0.352403","0.344468","0.345887",
"0.311502","0.325119","0.342945","0.349853","0.353761","0.345647","0.331806","0.318378",
"0.331866","0.340967","0.351996","0.341469","0.333395","0.320160","0.314289","0.322171",
"0.342370","0.336547","0.341335","0.334809","0.344497","0.363506","0.367406","0.355792",
"0.355144","0.354476","0.347776","0.332952","0.340120","0.345619","0.348771","0.354435",
"0.327501","0.329356","0.347034","0.363700","0.385072","0.388268","0.372551","0.347278",
"0.329655","0.322861","0.331503","0.345770","0.364755","0.364783","0.353039","0.342292",
"0.339457","0.348155","0.360910","0.359206","0.368792","0.366032","0.358461","0.351633",
"0.340962","0.329210","0.324437","0.331079","0.339754","0.346049","0.346544","0.346134",
"0.347864","0.366002","0.371718","0.353451","0.339006","0.318340","0.310665","0.322693",
"0.352082","0.333451","0.325789","0.316883","0.320898","0.332053","0.347501","0.357744",
"0.351170","0.338558","0.330752","0.331730","0.355052","0.366910","0.366424","0.360708",
"0.356728","0.345434","0.338193","0.325282","0.325496","0.332652","0.349164","0.359711",
"0.343906","0.335039","0.344609","0.346310","0.354986","0.368832","0.371268","0.360396",
"0.327998","0.337355","0.348205","0.339124","0.327598","0.316457","0.314288","0.320326",
"0.366377","0.345102","0.337215","0.333230","0.339367","0.341714","0.358257","0.372734",
"0.355736","0.355349","0.351011","0.345849","0.350960","0.352711","0.351635","0.349244",
"0.338762","0.318839","0.315868","0.322521","0.341311","0.342324","0.340546","0.345690",
"0.335825","0.338934","0.349855","0.355648","0.361458","0.358044","0.346457","0.337303",
"0.317283","0.325177","0.341951","0.348859","0.360207","0.353566","0.337914","0.328520",
"0.331171","0.317742","0.321960","0.331154","0.350564","0.360018","0.352994","0.342464",
"0.336945","0.320569","0.317252","0.320615","0.346641","0.365190","0.369938","0.358102",
"0.347221","0.340914","0.349980","0.351659","0.362444","0.368906","0.371852","0.364768",
"0.334791","0.367611","0.391820","0.388498","0.376711","0.343791","0.317616","0.315722",
"0.347756","0.343966","0.351148","0.345038","0.344952","0.342944","0.346518","0.351344",
"0.327286","0.323861","0.327671","0.323594","0.329853","0.325557","0.311732","0.322069",
"0.365651","0.362900","0.364940","0.363703","0.369835","0.363394","0.363466","0.365726",
"0.331871","0.328354","0.330006","0.330289","0.334243","0.337262","0.344263","0.341122",
"0.349271","0.363560","0.367674","0.351417","0.332221","0.309508","0.309761","0.328373",
"0.322697","0.307595","0.307992","0.327994","0.349141","0.349733","0.341808","0.335188",
"0.372257","0.365034","0.355909","0.346077","0.348174","0.351976","0.362228","0.373123",
"0.367810","0.381847","0.389205","0.378106","0.369225","0.362423","0.365368","0.364759",
"0.339933","0.335554","0.327851","0.311414","0.312543","0.312480","0.322581","0.336619",
"0.361060","0.361262","0.356041","0.333445","0.324783","0.329921","0.340213","0.355561",
"0.343683","0.343989","0.338050","0.321903","0.324809","0.332964","0.335792","0.339749",
"0.365031","0.371066","0.381030","0.373555","0.371359","0.366910","0.356589","0.357552",
"0.365153","0.357363","0.354254","0.345294","0.345381","0.338400","0.353724","0.366413",
"0.369779","0.373071","0.374297","0.362596","0.364463","0.364832","0.373572","0.375330",
"0.332364","0.325577","0.326449","0.326564","0.346831","0.354748","0.349576","0.342753",
"0.342961","0.360256","0.375694","0.375536","0.367591","0.351102","0.330309","0.327111",
"0.353804","0.358880","0.362830","0.357976","0.355852","0.335747","0.326603","0.338654",
"0.381254","0.356327","0.320987","0.289146","0.299005","0.326640","0.352585","0.376180",
"0.341383","0.353984","0.364012","0.353538","0.350222","0.342576","0.332627","0.332785",
"0.361726","0.357138","0.347738","0.333210","0.337000","0.334517","0.346077","0.357230",
"0.379839","0.376112","0.379562","0.370032","0.369289","0.373713","0.372612","0.377412",
"0.332948","0.312363","0.306919","0.301304","0.314913","0.336086","0.354635","0.350088",
"0.343723","0.350068","0.358833","0.346266","0.346641","0.349105","0.349182","0.348294",
"0.344447","0.349686","0.356652","0.351637","0.356521","0.347776","0.336202","0.336853",
"0.366862","0.362511","0.352460","0.328843","0.323779","0.340954","0.358217","0.365400",
"0.364651","0.360575","0.351537","0.343518","0.345734","0.339871","0.347015","0.358167",
"0.372054","0.362057","0.352784","0.343487","0.342080","0.342678","0.350082","0.363087",
"0.377170","0.358845","0.345304","0.333159","0.337113","0.363141","0.383505","0.386543",
"0.353404","0.338680","0.328822","0.327706","0.348173","0.366729","0.374532","0.370497",
"0.323467","0.338963","0.355503","0.360538","0.358791","0.331784","0.316569","0.316941",
"0.324614","0.323051","0.333901","0.339680","0.352816","0.349357","0.338771","0.330305",
"0.349998","0.350709","0.356337","0.361495","0.384588","0.394957","0.392864","0.372004",
"0.339697","0.324984","0.310898","0.297640","0.305710","0.319352","0.334465","0.349167",
"0.366977","0.358048","0.352426","0.342152","0.345843","0.354300","0.362926","0.367631",
"0.366783","0.375294","0.360318","0.323804","0.310396","0.314877","0.328298","0.348121",
"0.362269","0.368832","0.361065","0.335735","0.309011","0.300870","0.317317","0.344894",
"0.344883","0.343525","0.343880","0.342382","0.350893","0.341942","0.333535","0.339103",
"0.337417","0.333556","0.321109","0.312533","0.319279","0.321050","0.327112","0.331247",
"0.322366","0.337128","0.350141","0.349676","0.352731","0.342702","0.327281","0.317393",
"0.342561","0.335326","0.334720","0.339477","0.361236","0.379491","0.378872","0.363796",
"0.323747","0.327550","0.324619","0.311429","0.312577","0.317858","0.321175","0.320890",
"0.340497","0.320795","0.319356","0.320450","0.327614","0.344531","0.358321","0.360531",
"0.372747","0.371415","0.372036","0.370272","0.379297","0.373667","0.371335","0.371185",
"0.370618","0.372570","0.372565","0.360710","0.354126","0.351357","0.354884","0.361988",
