"0.367348","0.362410","0.351616","0.337787","0.324339","0.332083","0.347580","0.360912",
"0.378040","0.357751","0.340395","0.327291","0.332916","0.349622","0.368522","0.381609",
"0.345851","0.345954","0.343797","0.348764","0.345888","0.348670","0.347818","0.343712",
"0.346456","0.324278","0.307969","0.311362","0.320916","0.341703","0.356224","0.356027",
"0.331626","0.328278","0.333662","0.353391","0.362626","0.360435","0.349495","0.338483",
"0.354478","0.362241","0.360850","0.348654","0.325478","0.319381","0.318490","0.338044",
"0.368862","0.358496","0.357921","0.371146","0.368916","0.368246","0.369613","0.373985",
"0.330294","0.338922","0.348209","0.352976","0.339300","0.328537","0.317238","0.315831",
"0.339726","0.341209","0.341054","0.336143","0.329207","0.321507","0.325429","0.329265",
"0.373113","0.352678","0.330249","0.321841","0.323525","0.345157","0.359131","0.371703",
"0.330476","0.351905","0.367804","0.364741","0.351656","0.339803","0.325011","0.317105",
"0.350564","0.364707","0.376307","0.378255","0.363072","0.348044","0.342712","0.338850",
"0.295229","0.307355","0.329574","0.362400","0.373447","0.365929","0.334973","0.306542",
"0.364414","0.353992","0.343189","0.332887","0.320143","0.333529","0.351950","0.361634",
"0.340538","0.340097","0.341661","0.348687","0.336671","0.329860","0.323108","0.325338",
"0.315393","0.333108","0.360552","0.392742","0.397811","0.381115","0.356754","0.326809",
"0.374043","0.367885","0.353895","0.351589","0.343498","0.353570","0.364535","0.373245",
"0.328975","0.327751","0.329963","0.331540","0.327416","0.325532","0.321714","0.320197",
"0.349101","0.339006","0.328737","0.320476","0.315907","0.319262","0.332345","0.346973",
"0.305099","0.325511","0.348100","0.368152","0.368776","0.362709","0.337857","0.318094",
"0.349432","0.339345","0.329443","0.331347","0.330024","0.337997","0.343444","0.344569",
"0.357727","0.339528","0.337809","0.344521","0.350006","0.364882","0.379248","0.372791",
"0.328689","0.323846","0.327223","0.344160","0.357201","0.364225","0.354094","0.336199",
"0.379401","0.379175","0.371053","0.360110","0.348246","0.359732","0.373797","0.375863",
"0.347960","0.336171","0.330928","0.332402","0.327683","0.334764","0.340341","0.343637",
"0.359483","0.333148","0.317148","0.312583","0.319232","0.340352","0.357314","0.362744",
"0.330536","0.312578","0.320279","0.352742","0.371883","0.377106","0.366785","0.344377",
"0.338598","0.336931","0.334219","0.356158","0.363838","0.353517","0.341136","0.333628",
"0.330274","0.339211","0.344019","0.350398","0.346435","0.337137","0.324675","0.325355",
"0.354363","0.345450","0.336361","0.332092","0.330647","0.338549","0.339499","0.346469",
"0.335836","0.330394","0.323945","0.330294","0.332137","0.333231","0.329186","0.329984",
"0.362662","0.351287","0.334478","0.311709","0.300243","0.314743","0.333733","0.354471",
"0.348415","0.346593","0.355501","0.366781","0.361754","0.356864","0.351648","0.348124",
"0.353431","0.334053","0.311222","0.308281","0.317861","0.331572","0.343460","0.352667",
"0.354133","0.346280","0.334812","0.324906","0.314481","0.320259","0.328926","0.344903",
"0.364093","0.369627","0.361444","0.358167","0.344055","0.327048","0.330599","0.347033",
"0.352573","0.331803","0.326470","0.337777","0.352575","0.367077","0.364932","0.364131",
"0.347898","0.344573","0.342666","0.347268","0.345544","0.340458","0.340379","0.340278",
"0.338627","0.335736","0.338978","0.350492","0.353297","0.361717","0.357590","0.345840",
"0.381330","0.374184","0.364997","0.362223","0.352619","0.354433","0.372753","0.380422",
"0.325897","0.296786","0.296153","0.321479","0.347830","0.368400","0.371815","0.355503",
"0.315573","0.327822","0.342069","0.358019","0.351552","0.337950","0.314851","0.305293",
"0.375062","0.364491","0.356775","0.359075","0.361502","0.369229","0.377943","0.381071",
"0.347258","0.342841","0.347517","0.349943","0.343390","0.342927","0.338547","0.344252",
"0.359544","0.346372","0.343992","0.360199","0.367996","0.372247","0.365403","0.361479",
"0.375118","0.364259","0.356259","0.354515","0.351924","0.352449","0.366276","0.374052",
"0.334849","0.334684","0.329714","0.314194","0.302880","0.302977","0.307090","0.319737",
"0.336269","0.335848","0.341194","0.345936","0.327695","0.319418","0.327594","0.328944",
"0.338592","0.330660","0.349211","0.366122","0.365763","0.365185","0.360448","0.350439",
"0.364383","0.368302","0.376908","0.384038","0.372403","0.359390","0.351162","0.352862",
"0.354095","0.359177","0.355104","0.343962","0.327999","0.338037","0.342640","0.346977",
"0.335943","0.334525","0.342286","0.345735","0.334401","0.326987","0.331371","0.338714",
"0.329133","0.327837","0.341263","0.352430","0.354406","0.360355","0.355321","0.344526",
"0.358533","0.364298","0.361841","0.361607","0.347073","0.337285","0.336519","0.341329",
"0.365476","0.369689","0.375907","0.383386","0.369135","0.356521","0.349281","0.359160",
"0.357324","0.340589","0.329272","0.327079","0.320842","0.326263","0.345815","0.355585",
"0.354296","0.344652","0.339261","0.342450","0.341688","0.345283","0.345358","0.352025",
"0.360758","0.364327","0.361094","0.359323","0.350246","0.344506","0.339540","0.347216",
"0.348164","0.347647","0.341206","0.335904","0.326638","0.322563","0.317135","0.330344",
"0.311226","0.320184","0.336718","0.349853","0.356531","0.351466","0.327518","0.308358",
"0.339408","0.335265","0.325046","0.313312","0.310742","0.321011","0.323798","0.333695",
"0.330225","0.320620","0.319247","0.330140","0.335665","0.341702","0.340328","0.333721",
"0.356448","0.332873","0.324658","0.348137","0.376943","0.393157","0.395844","0.378178",
"0.340043","0.341061","0.353110","0.364813","0.370821","0.370109","0.363052","0.348392",
"0.368003","0.363911","0.356440","0.347479","0.342241","0.352038","0.350980","0.358518",
"0.364686","0.356930","0.350767","0.346783","0.343987","0.352171","0.365651","0.366866",
"0.361863","0.356552","0.350655","0.345250","0.333848","0.334229","0.342150","0.352224",
"0.353558","0.356114","0.350728","0.341734","0.325463","0.315759","0.323885","0.338961",
"0.359179","0.340536","0.342868","0.358789","0.372275","0.381560","0.386554","0.375995",
"0.341763","0.355830","0.369197","0.373996","0.366625","0.346861","0.329264","0.326906",
"0.357947","0.347710","0.336094","0.327454","0.311926","0.323400","0.341657","0.352438",
"0.378639","0.356765","0.342270","0.335728","0.343229","0.362316","0.373951","0.383347",
"0.362298","0.352860","0.343337","0.333903","0.326224","0.334763","0.342725","0.355003",
"0.334286","0.335529","0.338729","0.341850","0.345358","0.352140","0.351216","0.340649",
"0.328048","0.323962","0.330164","0.341722","0.341014","0.339313","0.331332","0.326398",
"0.336158","0.335053","0.339126","0.348119","0.349681","0.355559","0.351548","0.342998",
"0.336167","0.320932","0.323167","0.342196","0.355069","0.353637","0.345177","0.342809",
"0.356808","0.351361","0.348118","0.358694","0.365594","0.367242","0.358580","0.354110",
"0.317260","0.302005","0.289720","0.288419","0.298178","0.311391","0.322804","0.327590",
"0.352204","0.337112","0.327536","0.337396","0.345027","0.350731","0.350689","0.350486",
"0.331850","0.326571","0.332190","0.347344","0.360574","0.368193","0.356281","0.340944",
"0.359132","0.364941","0.362822","0.359465","0.350800","0.348682","0.347189","0.346961",
"0.323979","0.344393","0.367943","0.387132","0.381033","0.366021","0.337746","0.315724",
"0.324888","0.321727","0.334159","0.355863","0.366107","0.374018","0.362863","0.339830",
"0.337929","0.327547","0.335459","0.360717","0.373034","0.377062","0.371838","0.357560",
"0.364200","0.348657","0.336754","0.328757","0.330318","0.339783","0.355781","0.362295",
"0.336229","0.340690","0.338645","0.340848","0.331354","0.326177","0.318320","0.325039",
"0.337086","0.324165","0.327096","0.349791","0.370275","0.386361","0.384602","0.362390",
"0.383350","0.376306","0.369432","0.364983","0.365651","0.372031","0.382297","0.383662",
"0.311443","0.341472","0.367150","0.381579","0.364887","0.341513","0.311215","0.299473",
"0.340337","0.335942","0.334447","0.337969","0.339751","0.340543","0.337573","0.338418",
"0.345739","0.344317","0.347533","0.352311","0.353289","0.368147","0.366623","0.357160",
"0.367219","0.361711","0.346842","0.325253","0.308226","0.311984","0.330998","0.352985",
"0.350045","0.353442","0.351219","0.345486","0.338436","0.331506","0.324059","0.333763",
"0.382303","0.375554","0.362026","0.352369","0.353326","0.374459","0.385201","0.385799",
"0.329819","0.322772","0.327374","0.337476","0.339156","0.333305","0.328721","0.328681",
"0.333348","0.349457","0.351882","0.351385","0.350786","0.347299","0.329458","0.320722",
"0.344898","0.353270","0.360508","0.365187","0.364020","0.358831","0.347305","0.343086",
"0.348738","0.336942","0.338419","0.352862","0.363720","0.364141","0.357923","0.353572",
"0.352716","0.358045","0.349974","0.334322","0.314679","0.314983","0.320282","0.333466",
"0.332814","0.336976","0.339885","0.340227","0.343658","0.350086","0.340953","0.328549",
"0.398840","0.392029","0.372449","0.349709","0.333465","0.347569","0.379615","0.396804",
"0.358329","0.337500","0.317586","0.314234","0.323348","0.346110","0.355859","0.358524",
"0.332273","0.354732","0.365581","0.367764","0.349197","0.333609","0.321228","0.319338",
"0.346984","0.349457","0.361605","0.377124","0.381021","0.378149","0.362103","0.348617",
"0.371785","0.355924","0.343450","0.338844","0.333502","0.347250","0.359387","0.366270",
"0.357884","0.345454","0.339544","0.338459","0.338232","0.348707","0.359800","0.364965",
"0.324010","0.310205","0.323383","0.347428","0.354800","0.358284","0.353564","0.341438",
"0.340811","0.324471","0.322663","0.341869","0.363754","0.380581","0.381987","0.360906",
"0.347171","0.329693","0.319694","0.327453","0.332419","0.348008","0.360285","0.357456",
"0.355768","0.356208","0.356053","0.358113","0.353066","0.350051","0.342543","0.348621",
"0.350541","0.329675","0.327011","0.346558","0.360060","0.380199","0.379169","0.367476",
"0.337868","0.325554","0.323272","0.322323","0.317493","0.322965","0.334316","0.346544",
"0.334825","0.319666","0.327120","0.355713","0.369106","0.373423","0.367670","0.351112",
"0.327392","0.310123","0.312008","0.321471","0.331678","0.346087","0.349099","0.339593",
"0.327991","0.312548","0.310655","0.316955","0.330401","0.347940","0.354341","0.348176",
"0.369323","0.365912","0.358590","0.357514","0.353429","0.359626","0.359937","0.362210",
"0.349979","0.357248","0.360285","0.364401","0.358614","0.345649","0.333908","0.337874",
"0.371510","0.353070","0.328743","0.323036","0.323738","0.345193","0.363430","0.369859",
"0.332546","0.331637","0.336977","0.351759","0.353095","0.352656","0.339309","0.329059",
"0.340729","0.321964","0.319827","0.342127","0.353924","0.359890","0.364530","0.360712",
"0.334813","0.326831","0.331765","0.337259","0.339037","0.341012","0.333774","0.328693",
"0.327401","0.312636","0.310668","0.315882","0.320204","0.335227","0.341588","0.340434",
"0.349990","0.348933","0.345609","0.352437","0.355413","0.357723","0.351559","0.344986",
"0.363842","0.347604","0.329006","0.317526","0.315508","0.322729","0.334909","0.354810",
"0.355387","0.337012","0.324584","0.328688","0.343525","0.353895","0.360531","0.361510",
"0.358225","0.355858","0.345170","0.339875","0.330010","0.332054","0.349925","0.354980",
"0.371745","0.363916","0.364074","0.368208","0.359336","0.361821","0.366378","0.373061",
"0.375521","0.353690","0.341061","0.340487","0.348786","0.365963","0.376358","0.382504",
"0.339897","0.336921","0.331212","0.330975","0.322686","0.324386","0.320066","0.329285",
"0.351932","0.351695","0.345423","0.347773","0.354022","0.359460","0.360582","0.355406",
"0.323915","0.326804","0.345550","0.368204","0.366800","0.362342","0.359819","0.342061",
"0.380693","0.370776","0.361804","0.354061","0.339119","0.338242","0.347823","0.367597",
"0.350522","0.352842","0.350046","0.338956","0.327535","0.343229","0.351341","0.355124",
"0.338985","0.330790","0.326916","0.335194","0.331145","0.328563","0.332618","0.336000",
"0.320760","0.320886","0.326340","0.329470","0.319625","0.311117","0.308040","0.312002",
"0.360709","0.360148","0.352533","0.337736","0.312100","0.304514","0.320080","0.341430",
"0.344367","0.350662","0.350131","0.350680","0.340876","0.328794","0.329171","0.333583",
"0.338240","0.342111","0.352057","0.359337","0.355685","0.349450","0.342684","0.333949",
"0.336660","0.337233","0.339995","0.346572","0.340944","0.335126","0.324103","0.327161",
"0.312923","0.310053","0.323654","0.348359","0.354209","0.348884","0.330039","0.317246",
"0.369390","0.383485","0.380540","0.370863","0.345833","0.325949","0.320875","0.339786",
"0.349244","0.344369","0.355786","0.373366","0.381705","0.380228","0.371988","0.355413",
"0.320838","0.317097","0.319431","0.331812","0.335915","0.339873","0.329530","0.319326",
"0.364116","0.376183","0.379967","0.368901","0.352728","0.334585","0.328874","0.344923",
"0.346330","0.349186","0.347026","0.340137","0.323629","0.315996","0.315429","0.329495",
"0.334228","0.320080","0.311539","0.327775","0.336124","0.340740","0.336940","0.335449",
"0.342577","0.332514","0.335164","0.340271","0.341496","0.354096","0.362411","0.356288",
"0.362721","0.346199","0.341805","0.352952","0.353811","0.357381","0.365437","0.364384",
"0.381515","0.381054","0.375501","0.374099","0.360606","0.356591","0.359331","0.368599",
"0.364032","0.343630","0.326297","0.330196","0.342846","0.356500","0.365282","0.371379",
"0.329866","0.352089","0.367276","0.367599","0.351960","0.337598","0.317688","0.311672",
"0.330992","0.313262","0.326050","0.357229","0.377625","0.388185","0.376863","0.351983",
"0.352503","0.328510","0.314891","0.326891","0.330857","0.345181","0.362018","0.365429",
"0.356341","0.352401","0.364660","0.377368","0.371819","0.363035","0.354422","0.354916",
"0.361177","0.349140","0.340779","0.347020","0.356828","0.368023","0.368652","0.364522",
"0.348864","0.326740","0.316640","0.324798","0.326500","0.344598","0.355332","0.354100",
"0.334908","0.336456","0.343485","0.355350","0.359913","0.360728","0.353558","0.343041",
"0.333644","0.332283","0.337869","0.349190","0.357482","0.364333","0.354966","0.337963",
"0.365071","0.362706","0.355495","0.355007","0.341756","0.324977","0.323688","0.347481",
"0.375474","0.367910","0.358958","0.356075","0.350724","0.345160","0.356765","0.368587",
"0.357693","0.343107","0.338650","0.338354","0.341264","0.353049","0.366913","0.365565",
"0.328066","0.327937","0.340910","0.356592","0.354597","0.354232","0.346690","0.331464",
"0.342514","0.340515","0.345773","0.354421","0.345068","0.336038","0.338317","0.339978",
"0.369982","0.371454","0.373302","0.372812","0.364678","0.364984","0.367458","0.364308",
"0.354066","0.353689","0.365068","0.380461","0.384216","0.385093","0.374634","0.362629",
"0.348476","0.351004","0.362928","0.382247","0.389080","0.385492","0.366080","0.352796",
"0.333377","0.357854","0.378766","0.384047","0.367765","0.343615","0.320892","0.316207",
"0.344759","0.340655","0.338414","0.338758","0.340916","0.338988","0.338915","0.344657",
"0.343516","0.327296","0.322630","0.324305","0.325410","0.333660","0.342347","0.349917",
"0.367627","0.352910","0.343142","0.345189","0.350865","0.365468","0.370972","0.373446",
"0.345240","0.341505","0.350754","0.363863","0.371944","0.374141","0.365016","0.353178",
"0.359569","0.358153","0.354620","0.359578","0.350054","0.341531","0.338581","0.346879",
"0.364793","0.338298","0.330816","0.345789","0.361510","0.377292","0.382959","0.380257",
"0.382519","0.367287","0.343609","0.321910","0.319765","0.334400","0.353483","0.370889",
"0.354547","0.347321","0.345441","0.341491","0.337321","0.340412","0.336374","0.343722",
"0.354215","0.335993","0.326981","0.330527","0.339477","0.357915","0.363928","0.361274",
"0.345969","0.333355","0.332644","0.353724","0.361631","0.363148","0.360279","0.350696",
"0.329045","0.320080","0.313868","0.322856","0.325941","0.322263","0.322569","0.329028",
"0.352819","0.345277","0.342214","0.341107","0.333989","0.340888","0.349071","0.355606",
"0.357529","0.361895","0.365189","0.367122","0.365473","0.361482","0.355631","0.352820",
"0.349630","0.333535","0.324702","0.334641","0.346627","0.355288","0.353546","0.355175",
"0.326274","0.317909","0.326209","0.343533","0.353533","0.359765","0.351684","0.338591",
"0.337969","0.329221","0.316348","0.315222","0.322135","0.329955","0.345461","0.344678",
"0.347561","0.357302","0.364422","0.359622","0.342962","0.328290","0.321749","0.332137",
"0.320262","0.325817","0.335685","0.351887","0.343959","0.320904","0.301863","0.302288",
"0.378395","0.366864","0.341614","0.325637","0.324343","0.338890","0.350390","0.364831",
"0.354744","0.342667","0.338745","0.340379","0.346782","0.355970","0.359339","0.357268",
"0.351917","0.324717","0.310937","0.323049","0.345989","0.370798","0.379086","0.370711",
"0.355382","0.341672","0.328376","0.322349","0.315525","0.320968","0.339709","0.354549",
"0.357394","0.354094","0.355089","0.355901","0.338935","0.334741","0.336405","0.341856",
"0.366909","0.356935","0.343288","0.339297","0.334855","0.341704","0.357763","0.362252",
"0.331301","0.326452","0.330633","0.335863","0.332794","0.330451","0.326585","0.329956",
"0.342490","0.334286","0.324243","0.335866","0.342178","0.353090","0.359846","0.353363",
"0.343167","0.349493","0.360980","0.364101","0.357029","0.354683","0.341887","0.336102",
"0.385958","0.382382","0.366811","0.344733","0.330494","0.334999","0.347072","0.370924",
"0.341807","0.323706","0.317610","0.326552","0.329798","0.343476","0.356663","0.356177",
"0.390870","0.399703","0.395790","0.388176","0.369293","0.367470","0.359191","0.363432",
"0.336452","0.335711","0.323191","0.307079","0.296252","0.300391","0.317207","0.327974",
"0.347758","0.353934","0.355090","0.354769","0.353358","0.356120","0.349078","0.345304",
"0.335154","0.340384","0.367675","0.399031","0.396151","0.373970","0.357042","0.343559",
"0.369871","0.360212","0.348719","0.344554","0.343908","0.354987","0.359748","0.364906",
"0.325251","0.324550","0.338488","0.352696","0.356040","0.348747","0.334393","0.327547",
"0.338844","0.321218","0.317598","0.337129","0.352249","0.360681","0.354568","0.347736",
"0.358050","0.344284","0.329594","0.329843","0.339502","0.346897","0.357369","0.361450",
"0.310420","0.311534","0.334907","0.361946","0.369825","0.365549","0.346356","0.328331",
"0.373734","0.374298","0.371474","0.366211","0.365256","0.369229","0.369396","0.368290",
"0.378464","0.377048","0.375025","0.379385","0.375231","0.379157","0.374275","0.368840",
"0.310115","0.293847","0.306351","0.343168","0.365884","0.381343","0.369564","0.340451",
"0.334022","0.327406","0.314221","0.311426","0.315854","0.312380","0.314068","0.324420",
"0.348816","0.355116","0.342444","0.346583","0.342570","0.331314","0.324893","0.329231",
"0.318564","0.314191","0.328090","0.345514","0.347982","0.342947","0.331385","0.319708",
"0.364446","0.350259","0.358476","0.386537","0.400781","0.410113","0.402118","0.385898",
"0.361753","0.354326","0.354384","0.354209","0.343639","0.347800","0.362426","0.361729",
"0.361993","0.355846","0.352636","0.357150","0.347769","0.345262","0.346896","0.354168",
"0.327326","0.330296","0.335659","0.346661","0.351893","0.354564","0.347765","0.336130",
"0.365124","0.363429","0.361574","0.362997","0.364338","0.369497","0.365202","0.360919",
"0.354316","0.343882","0.342380","0.347166","0.339375","0.346387","0.353259","0.357419",
"0.341476","0.345607","0.356807","0.361697","0.346088","0.334064","0.324259","0.328343",
"0.366093","0.343456","0.344575","0.361147","0.368833","0.373748","0.375539","0.377012",
"0.358150","0.342078","0.330935","0.325899","0.316596","0.333989","0.350067","0.356394",
"0.338122","0.340179","0.343452","0.349903","0.357535","0.357652","0.349162","0.337189",
"0.346693","0.351294","0.343006","0.322472","0.297966","0.301794","0.316898","0.330482",
"0.334675","0.327128","0.328257","0.340559","0.344533","0.339412","0.331357","0.331106",
"0.347718","0.347685","0.356334","0.366945","0.359417","0.350068","0.343119","0.343781",
"0.351323","0.336624","0.332963","0.339274","0.344858","0.357109","0.362564","0.361305",
"0.317311","0.304585","0.314707","0.332722","0.349517","0.363896","0.362313","0.342413",
"0.330468","0.341749","0.349597","0.355025","0.344455","0.331742","0.318245","0.318978",
"0.345542","0.346043","0.344332","0.339926","0.334860","0.336091","0.341746","0.341393",
"0.353444","0.324946","0.303934","0.295701","0.305764","0.324977","0.345879","0.362217",
"0.360636","0.359365","0.357605","0.356637","0.356738","0.362133","0.367609","0.368451",
"0.355038","0.347927","0.343767","0.352430","0.352278","0.355536","0.359991","0.363178",
"0.337032","0.318473","0.309307","0.314964","0.321516","0.319140","0.324044","0.334077",
"0.348857","0.351085","0.351979","0.363229","0.371574","0.369738","0.364386","0.354575",
"0.350845","0.364456","0.367741","0.364775","0.344079","0.340821","0.334940","0.334693",
"0.341395","0.342564","0.349240","0.356692","0.352347","0.349628","0.338286","0.334788",
"0.361135","0.354022","0.357286","0.365800","0.360909","0.356832","0.358457","0.362361",
"0.337806","0.325917","0.321784","0.320279","0.323791","0.328785","0.339094","0.343125",
"0.357408","0.346190","0.345875","0.360479","0.372215","0.373401","0.368143","0.360750",
"0.364802","0.340585","0.336626","0.358316","0.368594","0.375493","0.377401","0.369295",
"0.355529","0.337489","0.324157","0.323368","0.324227","0.336499","0.353238","0.360940",
"0.358813","0.348931","0.341934","0.345105","0.344301","0.356648","0.366737","0.362013",
"0.329928","0.335716","0.339547","0.352004","0.355693","0.354549","0.340020","0.330339",
"0.315557","0.321268","0.341534","0.364403","0.367410","0.355998","0.331459","0.319488",
"0.359957","0.350375","0.342836","0.333895","0.324781","0.326658","0.339369","0.357182",
"0.352204","0.337990","0.339171","0.354421","0.363007","0.368619","0.364279","0.362007",
"0.319985","0.322916","0.342841","0.367056","0.366307","0.353166","0.336127","0.324811",
"0.359229","0.348494","0.343995","0.342195","0.336791","0.343554","0.353672","0.360679",
"0.308971","0.321491","0.333376","0.356106","0.353983","0.334421","0.313405","0.305420",
"0.342988","0.345775","0.346068","0.349662","0.336695","0.334302","0.333855","0.337055",
"0.336804","0.348892","0.357740","0.363784","0.349223","0.343638","0.339537","0.331938",
"0.356832","0.340146","0.332471","0.334372","0.342493","0.354995","0.358593","0.360438",
"0.340615","0.340033","0.341754","0.342145","0.343034","0.354445","0.354550","0.341166",
"0.347367","0.349602","0.357081","0.367531","0.371028","0.369114","0.357278","0.345513",
"0.337780","0.337572","0.337751","0.337714","0.329427","0.324904","0.318665","0.329045",
"0.376266","0.371858","0.362713","0.348085","0.331346","0.331888","0.346841","0.366137",
"0.345626","0.345966","0.337625","0.326922","0.308899","0.313740","0.329959","0.339027",
"0.359021","0.353062","0.342619","0.335637","0.321835","0.321715","0.325123","0.342046",
"0.351618","0.323810","0.310246","0.315951","0.325622","0.338238","0.352937","0.362301",
"0.326794","0.333343","0.327890","0.323412","0.311748","0.307749","0.309375","0.316470",
"0.366213","0.373738","0.371529","0.365932","0.354682","0.355113","0.354447","0.358659",
"0.333268","0.327816","0.326473","0.335466","0.344684","0.350256","0.343664","0.339734",
"0.321848","0.324214","0.323941","0.328154","0.333268","0.340769","0.340132","0.325109",
"0.321234","0.323120","0.322547","0.325300","0.317009","0.315363","0.317890","0.320094",
"0.330744","0.332363","0.341691","0.360026","0.359379","0.349267","0.334257","0.332289",
"0.357628","0.360092","0.361655","0.358923","0.343280","0.328317","0.328193","0.342518",
"0.335451","0.337545","0.346690","0.363323","0.369470","0.358054","0.335482","0.330596",
"0.343712","0.346952","0.364163","0.375567","0.373917","0.363981","0.353245","0.342933",
"0.344814","0.329310","0.322865","0.323309","0.323064","0.324745","0.337253","0.344890",
"0.366507","0.347712","0.353454","0.367723","0.366553","0.370733","0.383514","0.383279",
"0.350438","0.344605","0.349099","0.358060","0.364876","0.375283","0.372509","0.362964",
"0.335183","0.338689","0.337665","0.334317","0.319065","0.314475","0.316527","0.320482",
"0.353789","0.358945","0.358073","0.349944","0.339592","0.335539","0.333156","0.341708",
