"0.055113","0.070514","0.134854","0.204222","0.219634","0.213257","0.163945","0.100446",
"0.128397","0.315017","0.500288","0.654226","0.619054","0.519141","0.314932","0.093552",
"0.187322","0.050816","0.148544","0.326130","0.420828","0.467840","0.411859","0.300270",
"0.160456","0.411622","0.718833","1.000000","1.000000","0.896857","0.613609","0.291195",
"0.189229","0.227491","0.259444","0.260764","0.182165","0.087478","0.021964","0.108320",
"0.319717","0.130797","0.143185","0.376563","0.528863","0.622221","0.577461","0.450349",
"0.380587","0.194153","0.138102","0.349276","0.517744","0.633457","0.609462","0.496683",
"0.300632","0.327016","0.357780","0.359606","0.273449","0.206976","0.188135","0.226408",
"0.422473","0.393858","0.350055","0.245775","0.059896","0.130045","0.274955","0.355403",
"0.091385","0.177450","0.272329","0.352265","0.332206","0.279616","0.174399","0.072632",
"0.381703","0.355509","0.378497","0.426603","0.418634","0.432716","0.409427","0.374229",
"0.354061","0.470376","0.603846","0.697712","0.600700","0.466360","0.290447","0.230911",
"0.147843","0.378836","0.612322","0.809813","0.774202","0.657732","0.409125","0.138428",
"0.460786","0.452340","0.455704","0.433794","0.340723","0.323819","0.353227","0.392561",
"0.043226","0.276609","0.566422","0.839575","0.875988","0.817343","0.587494","0.300396",
"0.276511","0.289008","0.293240","0.257755","0.145058","0.058091","0.125400","0.203175",
"0.315163","0.281973","0.264466","0.252066","0.232261","0.266394","0.292067","0.296882",
"0.479058","0.519225","0.542943","0.493113","0.288582","0.066230","0.166975","0.330763",
"0.346846","0.311182","0.279586","0.234668","0.189610","0.236002","0.290561","0.316163",
"0.059220","0.034282","0.058138","0.104425","0.127596","0.138525","0.120615","0.088298",
"0.338839","0.098972","0.304805","0.637412","0.807678","0.887423","0.772911","0.556048",
"0.523341","0.297319","0.187354","0.407436","0.624479","0.786001","0.775951","0.651571",
"0.052125","0.121837","0.242595","0.360080","0.377698","0.355456","0.259906","0.140976",
"0.526090","0.522019","0.621354","0.759092","0.754172","0.740316","0.639172","0.532936",
"0.371275","0.317031","0.264975","0.204347","0.183748","0.265915","0.331193","0.351205",
"0.250554","0.156567","0.222156","0.385570","0.473748","0.520984","0.462141","0.349057",
"0.308393","0.329508","0.340952","0.306731","0.178728","0.059698","0.123512","0.218912",
"0.102891","0.182187","0.298925","0.409090","0.407342","0.366739","0.256432","0.137546",
"0.268050","0.284070","0.291820","0.260300","0.149681","0.052779","0.112680","0.192771",
"0.312295","0.244003","0.255453","0.344649","0.402329","0.452259","0.426004","0.358001",
"0.493251","0.262231","0.011892","0.296683","0.536943","0.709815","0.718070","0.611933",
"0.152425","0.146428","0.277526","0.435384","0.483113","0.484221","0.387774","0.254566",
"0.669401","0.821168","0.957950","0.992156","0.732451","0.425269","0.188539","0.382229",
"0.382627","0.318871","0.245325","0.136995","0.111943","0.242145","0.332730","0.362047",
"0.106399","0.056397","0.096257","0.179985","0.223846","0.245617","0.215615","0.158923",
"0.233047","0.254052","0.279232","0.282658","0.217309","0.166305","0.149002","0.176102",
"0.191791","0.329572","0.471045","0.579287","0.520561","0.411850","0.229438","0.085689",
"0.474765","0.361764","0.234714","0.083167","0.201221","0.383200","0.475845","0.481512",
"0.554794","0.433145","0.330072","0.283117","0.360082","0.512827","0.582942","0.568850",
"0.602572","0.583006","0.541914","0.412927","0.148074","0.125183","0.349290","0.485674",
"0.732278","0.654410","0.560264","0.390328","0.214899","0.371907","0.558686","0.651630",
"0.099401","0.342017","0.636757","0.909970","0.926670","0.845214","0.590139","0.286372",
"0.447080","0.347294","0.238117","0.116717","0.191803","0.353327","0.440111","0.448617",
"0.306202","0.283504","0.323977","0.399382","0.411756","0.422884","0.379782","0.321193",
"0.430340","0.381740","0.392251","0.446148","0.458067","0.495490","0.479737","0.436002",
"0.198511","0.215542","0.225684","0.205217","0.120189","0.025890","0.067803","0.136568",
"0.500956","0.339987","0.200006","0.226423","0.399731","0.565779","0.610566","0.559042",
"0.532688","0.441443","0.376820","0.348685","0.372703","0.481460","0.537063","0.529763",
"0.317702","0.408364","0.509683","0.574386","0.481880","0.363552","0.226455","0.204533",
"0.157782","0.234626","0.410831","0.591979","0.615516","0.580098","0.431549","0.254869",
"0.135256","0.187694","0.239271","0.269723","0.221774","0.155588","0.072505","0.064158",
"0.234159","0.431874","0.640350","0.808252","0.744702","0.608566","0.359840","0.136198",
"0.391019","0.356618","0.309063","0.208600","0.058776","0.150714","0.273054","0.337583",
"0.096329","0.111255","0.162482","0.220585","0.225389","0.213998","0.166420","0.114261",
"0.221644","0.270832","0.316649","0.330097","0.247558","0.151986","0.079842","0.130830",
"0.522287","0.305014","0.077147","0.242677","0.490789","0.678421","0.707803","0.621654",
"0.223440","0.273544","0.391646","0.516435","0.513573","0.474841","0.359674","0.244989",
"0.398170","0.500498","0.590070","0.613970","0.451552","0.248509","0.035100","0.206962",
"0.559759","0.564225","0.553491","0.467158","0.250141","0.151535","0.300106","0.433523",
"0.786876","0.652206","0.495167","0.260102","0.216362","0.498149","0.687178","0.746770",
"0.366202","0.338369","0.302058","0.224226","0.114082","0.160940","0.258011","0.314880",
"0.224516","0.284477","0.360004","0.415756","0.361939","0.290420","0.196875","0.162590",
"0.186668","0.255138","0.326712","0.372523","0.312772","0.230280","0.126139","0.103527",
"0.203413","0.174072","0.219634","0.308028","0.341383","0.357677","0.312819","0.244035",
"0.655105","0.600791","0.524971","0.361381","0.113815","0.248117","0.452335","0.562686",
"0.241808","0.314905","0.400702","0.461089","0.396720","0.309869","0.198543","0.162962",
"0.492452","0.363283","0.217126","0.048043","0.232379","0.424979","0.514587","0.510351",
"0.294363","0.435013","0.582931","0.687887","0.596869","0.455811","0.250813","0.153287",
"0.060687","0.218221","0.385335","0.534864","0.532046","0.472848","0.316893","0.136711",
"0.443770","0.457386","0.455883","0.388449","0.198678","0.045314","0.203534","0.330286",
"0.763557","0.680997","0.608056","0.509013","0.418148","0.527390","0.647143","0.700046",
"0.166092","0.133319","0.226979","0.361987","0.412537","0.426070","0.354876","0.248627",
"0.562451","0.464261","0.345292","0.150330","0.109040","0.342303","0.486732","0.533056",
"0.136667","0.061271","0.204748","0.374221","0.444661","0.466003","0.386845","0.260109",
"0.151765","0.126503","0.221385","0.351417","0.397609","0.407483","0.336149","0.232081",
"0.604406","0.441101","0.272870","0.170978","0.350560","0.565342","0.656820","0.636711",
"0.253261","0.215819","0.186865","0.164223","0.160755","0.208184","0.239918","0.244418",
"0.520797","0.499474","0.461217","0.350797","0.139141","0.144172","0.316826","0.425722",
"0.388569","0.272364","0.198081","0.245701","0.354122","0.464345","0.484188","0.435487",
"0.966363","1.000000","1.000000","0.854956","0.437892","0.058223","0.431170","0.714394",
"0.339358","0.325637","0.300065","0.225791","0.079736","0.082458","0.203202","0.276487",
"0.447410","0.421308","0.405949","0.372115","0.298012","0.315111","0.361661","0.395238",
"0.382173","0.336330","0.316416","0.314325","0.305983","0.352044","0.374900","0.369358",
"0.204942","0.162187","0.161461","0.206299","0.239355","0.273309","0.263511","0.227793",
"0.178634","0.297374","0.457617","0.603009","0.583275","0.510602","0.346040","0.185799",
"0.044328","0.205855","0.433134","0.649541","0.683358","0.642922","0.467548","0.245716",
"0.465833","0.356328","0.229408","0.043559","0.175866","0.363238","0.459813","0.469605",
"0.230687","0.275219","0.322552","0.342742","0.269885","0.191321","0.130665","0.153647",
"0.539121","0.558056","0.558183","0.477311","0.244412","0.029216","0.239960","0.398331",
"0.281573","0.310178","0.362922","0.404969","0.355585","0.308873","0.253543","0.235664",
"0.067547","0.060636","0.152141","0.252207","0.284676","0.286608","0.227991","0.144065",
"0.428762","0.309386","0.181770","0.095506","0.242592","0.401063","0.467920","0.453387",
"0.268387","0.228573","0.218926","0.238918","0.252683","0.289384","0.293378","0.273072",
"0.510794","0.522174","0.515501","0.432268","0.209978","0.025761","0.239585","0.383743",
"0.215575","0.198904","0.203582","0.218630","0.209944","0.221084","0.217913","0.207121",
"0.043218","0.056884","0.144593","0.233780","0.258631","0.255178","0.197541","0.118130",
"0.183968","0.359488","0.572691","0.762006","0.738130","0.642379","0.424610","0.201364",
"0.200733","0.369492","0.534948","0.660143","0.592650","0.465121","0.248156","0.046665",
"0.375247","0.322355","0.262736","0.173112","0.125102","0.227157","0.313739","0.347492",
"0.650759","0.329834","0.096125","0.468988","0.780624","1.000000","0.990766","0.827975",
"0.793833","0.727970","0.635424","0.435015","0.126037","0.295538","0.546477","0.681405",
"0.382418","0.325215","0.288381","0.271800","0.275325","0.341137","0.377234","0.374482",
"0.339458","0.175753","0.079414","0.258401","0.415076","0.526155","0.518565","0.432015",
"0.566899","0.507237","0.427512","0.269637","0.048571","0.237901","0.412927","0.498464",
"0.338120","0.302269","0.351526","0.452738","0.482851","0.503698","0.450737","0.371511",
"0.404520","0.321950","0.314948","0.392880","0.453989","0.521766","0.508040","0.444250",
"0.240836","0.281222","0.377671","0.479274","0.466683","0.428599","0.330405","0.242194",
"0.252359","0.206314","0.252703","0.359231","0.406507","0.433950","0.385729","0.304473",
"0.371789","0.266080","0.162944","0.127654","0.242371","0.370292","0.418889","0.398515",
"0.071910","0.173050","0.341298","0.504284","0.527245","0.494624","0.360132","0.193701",
"0.132774","0.192651","0.248919","0.281774","0.230877","0.157835","0.058132","0.045557",
"0.476368","0.419374","0.345651","0.207480","0.046385","0.220053","0.361128","0.425815",
"0.176739","0.264069","0.378843","0.478770","0.448834","0.382325","0.254664","0.150054",
"0.423512","0.400413","0.400153","0.396781","0.346851","0.357936","0.374145","0.383884",
"0.071088","0.224121","0.489660","0.746243","0.794050","0.755481","0.557980","0.303699",
"0.357870","0.396445","0.425009","0.400785","0.256450","0.112215","0.126937","0.241821",
"0.348573","0.235767","0.109501","0.060764","0.225220","0.358808","0.405972","0.382120",
"0.524458","0.491378","0.473920","0.439865","0.361842","0.385665","0.435055","0.467949",
"0.515655","0.484800","0.477342","0.462528","0.397840","0.416430","0.446853","0.465652",
"0.224985","0.297357","0.362789","0.390203","0.300151","0.182258","0.039373","0.102954",
"0.109403","0.146011","0.213015","0.279245","0.273635","0.247194","0.180220","0.116215",
"0.081609","0.090030","0.150902","0.222230","0.238118","0.232957","0.183232","0.120228",
"0.109870","0.060416","0.094607","0.175433","0.219206","0.242013","0.214118","0.159778",
"0.222335","0.236874","0.244159","0.218191","0.124718","0.035283","0.088490","0.158139",
"0.438204","0.359609","0.267942","0.131952","0.122174","0.284507","0.388657","0.419072",
"0.639112","0.675733","0.699289","0.638563","0.400914","0.228647","0.310125","0.469551",
"0.253851","0.307742","0.371039","0.408804","0.338590","0.258429","0.178509","0.176775",
"0.324088","0.320501","0.306403","0.246369","0.112099","0.068857","0.178144","0.255312",
"0.491865","0.474646","0.501538","0.536860","0.493020","0.491491","0.472397","0.454971",
"0.321563","0.178423","0.086847","0.225420","0.367216","0.472143","0.471501","0.398969",
"0.408009","0.569010","0.717063","0.793594","0.632174","0.409580","0.114633","0.155147",
"0.564073","0.594082","0.641044","0.647371","0.511805","0.426456","0.404046","0.451222",
"0.447806","0.389477","0.320561","0.207072","0.123992","0.247876","0.360184","0.408413",
"0.188623","0.164525","0.372931","0.612784","0.692067","0.699336","0.560665","0.361740",
"0.245722","0.158435","0.062728","0.068970","0.184038","0.275944","0.302375","0.277334",
"0.588888","0.641964","0.729527","0.784146","0.661207","0.559358","0.474165","0.476355",
"0.403656","0.426350","0.436134","0.386265","0.217726","0.067658","0.169576","0.291137",
"0.291692","0.285260","0.282230","0.258414","0.191162","0.181242","0.211963","0.245451",
"0.219821","0.182354","0.143947","0.099559","0.097697","0.158768","0.200912","0.211471",
"0.226311","0.234544","0.364850","0.527385","0.564385","0.556205","0.445543","0.305644",
"0.358952","0.183958","0.006642","0.236247","0.411805","0.536043","0.536407","0.452186",
"0.737404","0.626455","0.502220","0.322229","0.249236","0.461615","0.629236","0.689523",
"0.260917","0.231741","0.241432","0.279214","0.288229","0.309897","0.296677","0.266482",
"0.286301","0.323797","0.355747","0.347631","0.239234","0.132001","0.111618","0.190842",
"0.468286","0.471864","0.458980","0.376637","0.173157","0.049047","0.234156","0.358809",
"0.445424","0.294692","0.127237","0.099202","0.308798","0.477706","0.532324","0.494976",
"0.133523","0.101171","0.068838","0.046128","0.073990","0.118559","0.139624","0.137615",
"0.422503","0.363910","0.290171","0.159304","0.046413","0.216079","0.335839","0.385511",
"0.130877","0.284057","0.434038","0.554123","0.513077","0.418675","0.240816","0.051556",
"0.416464","0.244529","0.140903","0.290046","0.460845","0.592665","0.594748","0.507632",
"0.222338","0.229371","0.233418","0.211149","0.135675","0.094444","0.124258","0.170579",
"0.452373","0.316682","0.354871","0.551880","0.677484","0.763490","0.703662","0.564665",
"0.819656","0.767327","0.697289","0.534664","0.282521","0.351512","0.563020","0.696216",
"0.600466","0.499200","0.410876","0.336740","0.346719","0.485617","0.573925","0.585704",
"0.594101","0.363580","0.162472","0.301008","0.554500","0.758338","0.791117","0.698134",
"0.159758","0.198680","0.241509","0.265886","0.217810","0.160613","0.102843","0.104195",
"0.369106","0.397804","0.414446","0.375453","0.220287","0.064458","0.137842","0.257951",
"0.386144","0.181707","0.114655","0.355908","0.537167","0.658548","0.632283","0.512241",
"0.322640","0.294912","0.263598","0.204448","0.131797","0.173260","0.243533","0.283552",
"0.286050","0.254253","0.334341","0.469648","0.513803","0.529321","0.454016","0.346716",
"0.476245","0.439951","0.451332","0.485724","0.466506","0.490332","0.482188","0.457640",
"0.252342","0.262898","0.276728","0.268474","0.200204","0.161505","0.166302","0.199066",
"0.080941","0.035543","0.083366","0.160219","0.197691","0.214093","0.184516","0.131674",
"0.307394","0.330478","0.468614","0.637214","0.658787","0.637007","0.509123","0.363238",
"0.416850","0.393474","0.360717","0.279448","0.145321","0.170142","0.279335","0.350636",
"0.351609","0.384122","0.404619","0.370962","0.221254","0.057315","0.116784","0.239791",
"0.120787","0.183987","0.280990","0.372542","0.364288","0.324499","0.227567","0.132154",
"0.182806","0.298996","0.410100","0.486312","0.419032","0.309732","0.141934","0.029444",
"0.121928","0.071104","0.205023","0.361157","0.421838","0.436656","0.358111","0.237013",
"0.445155","0.464958","0.563031","0.678437","0.654412","0.620127","0.519682","0.432280",
"0.490258","0.409790","0.314126","0.163722","0.115960","0.296187","0.419180","0.461171",
"0.282169","0.309853","0.347671","0.363523","0.293255","0.235544","0.201214","0.218294",
"0.125579","0.129611","0.169473","0.220777","0.224845","0.218425","0.179606","0.137049",
"0.701625","0.786718","0.855745","0.824543","0.552307","0.283810","0.262928","0.470297",
"0.193874","0.100558","0.144942","0.281833","0.361664","0.406437","0.365147","0.277001",
"0.152578","0.266159","0.377844","0.460376","0.408511","0.315952","0.164234","0.039702",
"0.257771","0.343078","0.440439","0.508592","0.437335","0.338663","0.209756","0.166842",
"0.388542","0.343504","0.286049","0.179445","0.064224","0.183180","0.294524","0.346712",
"0.120133","0.210562","0.301033","0.369226","0.330205","0.258676","0.139406","0.041803",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"0.120133","0.210562","0.301033","0.369226","0.330205","0.258676","0.139406","0.041803",
"0.388542","0.343504","0.286049","0.179445","0.064224","0.183180","0.294524","0.346712",
"0.257771","0.343078","0.440439","0.508592","0.437335","0.338663","0.209756","0.166842",
"0.152578","0.266159","0.377844","0.460376","0.408511","0.315952","0.164234","0.039702",
"0.193874","0.100558","0.144942","0.281833","0.361664","0.406437","0.365147","0.277001",
"0.701625","0.786718","0.855745","0.824543","0.552307","0.283810","0.262928","0.470297",
"0.125579","0.129611","0.169473","0.220777","0.224845","0.218425","0.179606","0.137049",
"0.282169","0.309853","0.347671","0.363523","0.293255","0.235544","0.201214","0.218294",
"0.490258","0.409790","0.314126","0.163722","0.115960","0.296187","0.419180","0.461171",
"0.445155","0.464958","0.563031","0.678437","0.654412","0.620127","0.519682","0.432280",
"0.121928","0.071104","0.205023","0.361157","0.421838","0.436656","0.358111","0.237013",
"0.182806","0.298996","0.410100","0.486312","0.419032","0.309732","0.141934","0.029444",
"0.120787","0.183987","0.280990","0.372542","0.364288","0.324499","0.227567","0.132154",
"0.351609","0.384122","0.404619","0.370962","0.221254","0.057315","0.116784","0.239791",
"0.416850","0.393474","0.360717","0.279448","0.145321","0.170142","0.279335","0.350636",
"0.307394","0.330478","0.468614","0.637214","0.658787","0.637007","0.509123","0.363238",
"0.080941","0.035543","0.083366","0.160219","0.197691","0.214093","0.184516","0.131674",
"0.252342","0.262898","0.276728","0.268474","0.200204","0.161505","0.166302","0.199066",
"0.476245","0.439951","0.451332","0.485724","0.466506","0.490332","0.482188","0.457640",
"0.286050","0.254253","0.334341","0.469648","0.513803","0.529321","0.454016","0.346716",
"0.322640","0.294912","0.263598","0.204448","0.131797","0.173260","0.243533","0.283552",
"0.386144","0.181707","0.114655","0.355908","0.537167","0.658548","0.632283","0.512241",
"0.369106","0.397804","0.414446","0.375453","0.220287","0.064458","0.137842","0.257951",
"0.159758","0.198680","0.241509","0.265886","0.217810","0.160613","0.102843","0.104195",
"0.594101","0.363580","0.162472","0.301008","0.554500","0.758338","0.791117","0.698134",
"0.600466","0.499200","0.410876","0.336740","0.346719","0.485617","0.573925","0.585704",
"0.819656","0.767327","0.697289","0.534664","0.282521","0.351512","0.563020","0.696216",
"0.452373","0.316682","0.354871","0.551880","0.677484","0.763490","0.703662","0.564665",
"0.222338","0.229371","0.233418","0.211149","0.135675","0.094444","0.124258","0.170579",
"0.416464","0.244529","0.140903","0.290046","0.460845","0.592665","0.594748","0.507632",
"0.130877","0.284057","0.434038","0.554123","0.513077","0.418675","0.240816","0.051556",
"0.422503","0.363910","0.290171","0.159304","0.046413","0.216079","0.335839","0.385511",
"0.133523","0.101171","0.068838","0.046128","0.073990","0.118559","0.139624","0.137615",
"0.445424","0.294692","0.127237","0.099202","0.308798","0.477706","0.532324","0.494976",
"0.468286","0.471864","0.458980","0.376637","0.173157","0.049047","0.234156","0.358809",
"0.286301","0.323797","0.355747","0.347631","0.239234","0.132001","0.111618","0.190842",
"0.260917","0.231741","0.241432","0.279214","0.288229","0.309897","0.296677","0.266482",
"0.737404","0.626455","0.502220","0.322229","0.249236","0.461615","0.629236","0.689523",
"0.358952","0.183958","0.006642","0.236247","0.411805","0.536043","0.536407","0.452186",
"0.226311","0.234544","0.364850","0.527385","0.564385","0.556205","0.445543","0.305644",
"0.219821","0.182354","0.143947","0.099559","0.097697","0.158768","0.200912","0.211471",
"0.291692","0.285260","0.282230","0.258414","0.191162","0.181242","0.211963","0.245451",
"0.403656","0.426350","0.436134","0.386265","0.217726","0.067658","0.169576","0.291137",
"0.588888","0.641964","0.729527","0.784146","0.661207","0.559358","0.474165","0.476355",
"0.245722","0.158435","0.062728","0.068970","0.184038","0.275944","0.302375","0.277334",
"0.188623","0.164525","0.372931","0.612784","0.692067","0.699336","0.560665","0.361740",
"0.447806","0.389477","0.320561","0.207072","0.123992","0.247876","0.360184","0.408413",
"0.564073","0.594082","0.641044","0.647371","0.511805","0.426456","0.404046","0.451222",
"0.408009","0.569010","0.717063","0.793594","0.632174","0.409580","0.114633","0.155147",
"0.321563","0.178423","0.086847","0.225420","0.367216","0.472143","0.471501","0.398969",
"0.491865","0.474646","0.501538","0.536860","0.493020","0.491491","0.472397","0.454971",
"0.324088","0.320501","0.306403","0.246369","0.112099","0.068857","0.178144","0.255312",
"0.253851","0.307742","0.371039","0.408804","0.338590","0.258429","0.178509","0.176775",
"0.639112","0.675733","0.699289","0.638563","0.400914","0.228647","0.310125","0.469551",
"0.438204","0.359609","0.267942","0.131952","0.122174","0.284507","0.388657","0.419072",
"0.222335","0.236874","0.244159","0.218191","0.124718","0.035283","0.088490","0.158139",
"0.109870","0.060416","0.094607","0.175433","0.219206","0.242013","0.214118","0.159778",
"0.081609","0.090030","0.150902","0.222230","0.238118","0.232957","0.183232","0.120228",
"0.109403","0.146011","0.213015","0.279245","0.273635","0.247194","0.180220","0.116215",
"0.224985","0.297357","0.362789","0.390203","0.300151","0.182258","0.039373","0.102954",
"0.515655","0.484800","0.477342","0.462528","0.397840","0.416430","0.446853","0.465652",
"0.524458","0.491378","0.473920","0.439865","0.361842","0.385665","0.435055","0.467949",
"0.348573","0.235767","0.109501","0.060764","0.225220","0.358808","0.405972","0.382120",
"0.357870","0.396445","0.425009","0.400785","0.256450","0.112215","0.126937","0.241821",
"0.071088","0.224121","0.489660","0.746243","0.794050","0.755481","0.557980","0.303699",
"0.423512","0.400413","0.400153","0.396781","0.346851","0.357936","0.374145","0.383884",
"0.176739","0.264069","0.378843","0.478770","0.448834","0.382325","0.254664","0.150054",
"0.476368","0.419374","0.345651","0.207480","0.046385","0.220053","0.361128","0.425815",
"0.132774","0.192651","0.248919","0.281774","0.230877","0.157835","0.058132","0.045557",
"0.071910","0.173050","0.341298","0.504284","0.527245","0.494624","0.360132","0.193701",
"0.371789","0.266080","0.162944","0.127654","0.242371","0.370292","0.418889","0.398515",
"0.252359","0.206314","0.252703","0.359231","0.406507","0.433950","0.385729","0.304473",
"0.240836","0.281222","0.377671","0.479274","0.466683","0.428599","0.330405","0.242194",
"0.404520","0.321950","0.314948","0.392880","0.453989","0.521766","0.508040","0.444250",
"0.338120","0.302269","0.351526","0.452738","0.482851","0.503698","0.450737","0.371511",
"0.566899","0.507237","0.427512","0.269637","0.048571","0.237901","0.412927","0.498464",
"0.339458","0.175753","0.079414","0.258401","0.415076","0.526155","0.518565","0.432015",
"0.382418","0.325215","0.288381","0.271800","0.275325","0.341137","0.377234","0.374482",
"0.793833","0.727970","0.635424","0.435015","0.126037","0.295538","0.546477","0.681405",
"0.650759","0.329834","0.096125","0.468988","0.780624","1.000000","0.990766","0.827975",
"0.375247","0.322355","0.262736","0.173112","0.125102","0.227157","0.313739","0.347492",
"0.200733","0.369492","0.534948","0.660143","0.592650","0.465121","0.248156","0.046665",
"0.183968","0.359488","0.572691","0.762006","0.738130","0.642379","0.424610","0.201364",
"0.043218","0.056884","0.144593","0.233780","0.258631","0.255178","0.197541","0.118130",
"0.215575","0.198904","0.203582","0.218630","0.209944","0.221084","0.217913","0.207121",
"0.510794","0.522174","0.515501","0.432268","0.209978","0.025761","0.239585","0.383743",
"0.268387","0.228573","0.218926","0.238918","0.252683","0.289384","0.293378","0.273072",
"0.428762","0.309386","0.181770","0.095506","0.242592","0.401063","0.467920","0.453387",
"0.067547","0.060636","0.152141","0.252207","0.284676","0.286608","0.227991","0.144065",
"0.281573","0.310178","0.362922","0.404969","0.355585","0.308873","0.253543","0.235664",
"0.539121","0.558056","0.558183","0.477311","0.244412","0.029216","0.239960","0.398331",
"0.230687","0.275219","0.322552","0.342742","0.269885","0.191321","0.130665","0.153647",
"0.465833","0.356328","0.229408","0.043559","0.175866","0.363238","0.459813","0.469605",
"0.044328","0.205855","0.433134","0.649541","0.683358","0.642922","0.467548","0.245716",
"0.178634","0.297374","0.457617","0.603009","0.583275","0.510602","0.346040","0.185799",
"0.204942","0.162187","0.161461","0.206299","0.239355","0.273309","0.263511","0.227793",
"0.382173","0.336330","0.316416","0.314325","0.305983","0.352044","0.374900","0.369358",
"0.447410","0.421308","0.405949","0.372115","0.298012","0.315111","0.361661","0.395238",
"0.339358","0.325637","0.300065","0.225791","0.079736","0.082458","0.203202","0.276487",
"0.966363","1.000000","1.000000","0.854956","0.437892","0.058223","0.431170","0.714394",
"0.388569","0.272364","0.198081","0.245701","0.354122","0.464345","0.484188","0.435487",
"0.520797","0.499474","0.461217","0.350797","0.139141","0.144172","0.316826","0.425722",
"0.253261","0.215819","0.186865","0.164223","0.160755","0.208184","0.239918","0.244418",
"0.604406","0.441101","0.272870","0.170978","0.350560","0.565342","0.656820","0.636711",
"0.151765","0.126503","0.221385","0.351417","0.397609","0.407483","0.336149","0.232081",
"0.136667","0.061271","0.204748","0.374221","0.444661","0.466003","0.386845","0.260109",
"0.562451","0.464261","0.345292","0.150330","0.109040","0.342303","0.486732","0.533056",
"0.166092","0.133319","0.226979","0.361987","0.412537","0.426070","0.354876","0.248627",
"0.763557","0.680997","0.608056","0.509013","0.418148","0.527390","0.647143","0.700046",
"0.443770","0.457386","0.455883","0.388449","0.198678","0.045314","0.203534","0.330286",
"0.060687","0.218221","0.385335","0.534864","0.532046","0.472848","0.316893","0.136711",
"0.294363","0.435013","0.582931","0.687887","0.596869","0.455811","0.250813","0.153287",
"0.492452","0.363283","0.217126","0.048043","0.232379","0.424979","0.514587","0.510351",
"0.241808","0.314905","0.400702","0.461089","0.396720","0.309869","0.198543","0.162962",
"0.655105","0.600791","0.524971","0.361381","0.113815","0.248117","0.452335","0.562686",
"0.203413","0.174072","0.219634","0.308028","0.341383","0.357677","0.312819","0.244035",
"0.186668","0.255138","0.326712","0.372523","0.312772","0.230280","0.126139","0.103527",
"0.224516","0.284477","0.360004","0.415756","0.361939","0.290420","0.196875","0.162590",
"0.366202","0.338369","0.302058","0.224226","0.114082","0.160940","0.258011","0.314880",
"0.786876","0.652206","0.495167","0.260102","0.216362","0.498149","0.687178","0.746770",
"0.559759","0.564225","0.553491","0.467158","0.250141","0.151535","0.300106","0.433523",
"0.398170","0.500498","0.590070","0.613970","0.451552","0.248509","0.035100","0.206962",
"0.223440","0.273544","0.391646","0.516435","0.513573","0.474841","0.359674","0.244989",
"0.522287","0.305014","0.077147","0.242677","0.490789","0.678421","0.707803","0.621654",
"0.221644","0.270832","0.316649","0.330097","0.247558","0.151986","0.079842","0.130830",
"0.096329","0.111255","0.162482","0.220585","0.225389","0.213998","0.166420","0.114261",
"0.391019","0.356618","0.309063","0.208600","0.058776","0.150714","0.273054","0.337583",
"0.234159","0.431874","0.640350","0.808252","0.744702","0.608566","0.359840","0.136198",
"0.135256","0.187694","0.239271","0.269723","0.221774","0.155588","0.072505","0.064158",
"0.157782","0.234626","0.410831","0.591979","0.615516","0.580098","0.431549","0.254869",
"0.317702","0.408364","0.509683","0.574386","0.481880","0.363552","0.226455","0.204533",
"0.532688","0.441443","0.376820","0.348685","0.372703","0.481460","0.537063","0.529763",
"0.500956","0.339987","0.200006","0.226423","0.399731","0.565779","0.610566","0.559042",
"0.198511","0.215542","0.225684","0.205217","0.120189","0.025890","0.067803","0.136568",
"0.430340","0.381740","0.392251","0.446148","0.458067","0.495490","0.479737","0.436002",
"0.306202","0.283504","0.323977","0.399382","0.411756","0.422884","0.379782","0.321193",
"0.447080","0.347294","0.238117","0.116717","0.191803","0.353327","0.440111","0.448617",
"0.099401","0.342017","0.636757","0.909970","0.926670","0.845214","0.590139","0.286372",
"0.732278","0.654410","0.560264","0.390328","0.214899","0.371907","0.558686","0.651630",
"0.602572","0.583006","0.541914","0.412927","0.148074","0.125183","0.349290","0.485674",
"0.554794","0.433145","0.330072","0.283117","0.360082","0.512827","0.582942","0.568850",
"0.474765","0.361764","0.234714","0.083167","0.201221","0.383200","0.475845","0.481512",
"0.191791","0.329572","0.471045","0.579287","0.520561","0.411850","0.229438","0.085689",
"0.233047","0.254052","0.279232","0.282658","0.217309","0.166305","0.149002","0.176102",
"0.106399","0.056397","0.096257","0.179985","0.223846","0.245617","0.215615","0.158923",
"0.382627","0.318871","0.245325","0.136995","0.111943","0.242145","0.332730","0.362047",
"0.669401","0.821168","0.957950","0.992156","0.732451","0.425269","0.188539","0.382229",
"0.152425","0.146428","0.277526","0.435384","0.483113","0.484221","0.387774","0.254566",
"0.493251","0.262231","0.011892","0.296683","0.536943","0.709815","0.718070","0.611933",
"0.312295","0.244003","0.255453","0.344649","0.402329","0.452259","0.426004","0.358001",
"0.268050","0.284070","0.291820","0.260300","0.149681","0.052779","0.112680","0.192771",
"0.102891","0.182187","0.298925","0.409090","0.407342","0.366739","0.256432","0.137546",
"0.308393","0.329508","0.340952","0.306731","0.178728","0.059698","0.123512","0.218912",
