"0.341860","0.383247","0.415154","0.423681","0.445331","0.379337","0.311355","0.303937",
"0.857350","0.785159","0.625503","0.423137","0.279864","0.328623","0.521905","0.745023",
"0.449579","0.398363","0.297624","0.167699","0.037296","0.145945","0.276208","0.397602",
"0.072810","0.053027","0.038869","0.040899","0.060006","0.072105","0.077533","0.081669",
"0.637577","0.567670","0.428453","0.250162","0.092423","0.212676","0.391200","0.562482",
"0.159418","0.226109","0.266426","0.275731","0.279481","0.213288","0.134738","0.100951",
"0.402487","0.294519","0.160667","0.053137","0.163097","0.282854","0.360503","0.421488",
"0.305204","0.357568","0.376343","0.361250","0.347720","0.263615","0.199368","0.225474",
"0.408441","0.265069","0.235364","0.329155","0.484549","0.543049","0.538157","0.515932",
"0.464721","0.365680","0.303855","0.314533","0.413675","0.464918","0.485108","0.508564",
"0.127559","0.366368","0.533474","0.621391","0.690276","0.574599","0.385402","0.165357",
"0.396047","0.680121","0.871158","0.948379","1.000000","0.789550","0.497321","0.250558",
"0.512431","0.547296","0.527514","0.465726","0.415487","0.311953","0.291947","0.396720",
"0.172934","0.160922","0.140604","0.120069","0.118928","0.117734","0.130146","0.158224",
"0.568380","0.344879","0.129725","0.195353","0.432851","0.580916","0.643746","0.672858",
"0.148084","0.286462","0.461238","0.577843","0.684764","0.615085","0.468674","0.299916",
"0.369338","0.506188","0.588283","0.604794","0.611370","0.468179","0.304050","0.245667",
"0.339678","0.475558","0.580322","0.625075","0.663994","0.541315","0.380322","0.280681",
"0.144012","0.096328","0.194651","0.288659","0.383870","0.383043","0.331498","0.261400",
"0.561129","0.515234","0.437119","0.357157","0.343715","0.352244","0.410198","0.511779",
"0.156974","0.208223","0.259816","0.289062","0.318695","0.272557","0.204962","0.156048",
"0.750101","0.590804","0.366946","0.117984","0.172144","0.415916","0.591181","0.739562",
"0.243349","0.248943","0.315824","0.380989","0.459313","0.433977","0.367555","0.305948",
"0.557328","0.398467","0.205317","0.064975","0.244928","0.411222","0.514489","0.592804",
"0.454992","0.409411","0.318856","0.208191","0.136991","0.182035","0.287166","0.402176",
"0.511731","0.562131","0.538039","0.456027","0.364298","0.208424","0.193848","0.355721",
"0.605652","0.635207","0.577502","0.455521","0.316761","0.136379","0.222821","0.439476",
"0.302297","0.268824","0.218459","0.170926","0.167252","0.186333","0.226008","0.281443",
"0.295412","0.274362","0.218434","0.140825","0.061876","0.075420","0.161767","0.249026",
"0.818347","0.734059","0.625825","0.539382","0.567746","0.596082","0.660565","0.778567",
"0.432717","0.389211","0.307527","0.213175","0.166671","0.200503","0.285600","0.386913",
"0.241489","0.272657","0.268102","0.234649","0.196604","0.119796","0.094523","0.163382",
"0.247916","0.093435","0.083463","0.211309","0.345858","0.395245","0.387261","0.355586",
"0.479728","0.525431","0.493553","0.401706","0.287355","0.088732","0.116802","0.320342",
"0.495059","0.388784","0.276987","0.221981","0.296301","0.382479","0.447958","0.511755",
"0.580595","0.460770","0.360181","0.337734","0.439481","0.514483","0.562091","0.614362",
"0.383590","0.245286","0.097081","0.094916","0.249657","0.355504","0.407941","0.439124",
"0.132955","0.175375","0.288236","0.374168","0.457940","0.426257","0.342020","0.243561",
"0.525365","0.444750","0.312447","0.155229","0.071656","0.224451","0.361749","0.486884",
"0.232431","0.030846","0.228850","0.398815","0.564788","0.586458","0.524956","0.427954",
"0.293364","0.325331","0.343721","0.341903","0.351274","0.294978","0.245186","0.252274",
"0.375332","0.636098","0.781852","0.818055","0.823362","0.603543","0.311818","0.034615",
"0.892274","0.616282","0.285335","0.077931","0.430517","0.699460","0.856630","0.969196",
"0.628789","0.632120","0.548568","0.403404","0.236623","0.073291","0.258153","0.479707",
"0.397390","0.340192","0.284774","0.257457","0.297668","0.326381","0.354428","0.398582",
"0.130431","0.327069","0.468176","0.541620","0.599132","0.497143","0.333028","0.148460",
"0.356422","0.278100","0.176056","0.086863","0.127801","0.222487","0.294808","0.357749",
"0.507839","0.522187","0.465753","0.358427","0.238645","0.104829","0.201675","0.378725",
"0.180238","0.152146","0.111173","0.071421","0.068228","0.099239","0.134656","0.171087",
"0.062679","0.148425","0.223673","0.268203","0.306484","0.264552","0.189908","0.106267",
"0.134967","0.137921","0.121446","0.090858","0.054545","0.005073","0.050216","0.100338",
"0.718682","0.626383","0.497791","0.384983","0.390902","0.454788","0.553483","0.680658",
"0.210502","0.093432","0.201436","0.329475","0.461222","0.478167","0.429877","0.356225",
"0.394359","0.338180","0.255752","0.177107","0.170107","0.223483","0.293904","0.371959",
"0.235055","0.256030","0.250488","0.223625","0.200190","0.146789","0.130421","0.177633",
"0.077440","0.143191","0.320276","0.443820","0.557678","0.525720","0.421871","0.286483",
"0.241884","0.219374","0.256300","0.308714","0.381636","0.374134","0.333046","0.295719",
"0.386193","0.153071","0.255133","0.462637","0.683344","0.736388","0.687411","0.598317",
"0.295416","0.314938","0.289605","0.230481","0.160021","0.054458","0.093532","0.207526",
"0.658493","0.614291","0.570580","0.542435","0.589428","0.576519","0.577054","0.635701",
"0.451475","0.374213","0.255310","0.120315","0.083426","0.214489","0.326366","0.427176",
"0.461700","0.358675","0.216594","0.057659","0.114696","0.266111","0.371903","0.460048",
"0.157912","0.165931","0.195302","0.222064","0.258119","0.239022","0.202467","0.176485",
"0.285669","0.189651","0.078928","0.043729","0.159752","0.243136","0.288439","0.318476",
"0.964440","0.791680","0.527150","0.216030","0.129082","0.455706","0.701807","0.917198",
"0.402517","0.350793","0.333621","0.351287","0.423013","0.433015","0.422875","0.430189",
"0.130593","0.182421","0.232591","0.260681","0.287685","0.244792","0.180786","0.130917",
"0.299203","0.334715","0.378594","0.405442","0.445406","0.392653","0.322824","0.292160",
"0.621147","0.503127","0.345696","0.207905","0.239886","0.374349","0.495162","0.609599",
"0.222156","0.162361","0.170789","0.223100","0.302487","0.320127","0.303848","0.281907",
"0.388858","0.348366","0.266721","0.163500","0.082971","0.137312","0.239426","0.342375",
"0.194887","0.353662","0.460441","0.505362","0.535811","0.424718","0.266882","0.121903",
"0.185530","0.421874","0.587176","0.668700","0.730181","0.597076","0.390680","0.164796",
"0.655423","0.528540","0.343518","0.137162","0.133370","0.339295","0.497010","0.634338",
"0.504895","0.610846","0.622013","0.554458","0.460750","0.238195","0.060130","0.279905",
"0.370664","0.351208","0.461468","0.580337","0.720656","0.696178","0.599113","0.498059",
"0.666097","0.469717","0.231458","0.059861","0.300872","0.502026","0.623849","0.714158",
"0.427680","0.275712","0.138216","0.159923","0.316500","0.420900","0.468611","0.495251",
"0.334700","0.332763","0.293130","0.229703","0.175564","0.133865","0.177656","0.269051",
"0.258972","0.257694","0.247890","0.232952","0.238554","0.215885","0.207420","0.234250",
"0.335087","0.378346","0.393464","0.378928","0.372021","0.295797","0.239955","0.266044",
"0.276866","0.296766","0.307626","0.304458","0.315440","0.271582","0.234650","0.245270",
"0.629138","0.618904","0.529275","0.386885","0.241461","0.154559","0.300448","0.499198",
"0.446675","0.362563","0.253569","0.164123","0.191738","0.280168","0.361246","0.440121",
"0.188150","0.237217","0.265540","0.268131","0.269642","0.209826","0.148263","0.138644",
"0.617882","0.464175","0.267087","0.088615","0.220498","0.405860","0.531995","0.634522",
"0.379554","0.163173","0.337726","0.561838","0.794171","0.829496","0.751425","0.629265",
"0.648128","0.509681","0.315618","0.100009","0.150523","0.361168","0.512187","0.639834",
"0.364438","0.292802","0.219926","0.185315","0.234535","0.287295","0.329324","0.374292",
"0.331796","0.417467","0.439545","0.406639","0.357767","0.213997","0.085793","0.175509",
"0.382840","0.534327","0.601242","0.590073","0.557107","0.374529","0.168625","0.162132",
"0.186995","0.275845","0.370669","0.428573","0.483458","0.418568","0.311756","0.214833",
"0.361160","0.114832","0.353126","0.597890","0.842051","0.873316","0.782679","0.641891",
"0.600195","0.548699","0.426637","0.260105","0.075537","0.152839","0.337985","0.513073",
"0.174005","0.172651","0.281657","0.378114","0.477176","0.458532","0.383624","0.293580",
"0.343706","0.232732","0.417814","0.614382","0.819747","0.823314","0.720129","0.580586",
"0.342739","0.217026","0.152010","0.211663","0.339366","0.403746","0.418765","0.418054",
"0.398309","0.453220","0.444784","0.385330","0.313534","0.171969","0.125925","0.259155",
"0.225321","0.276338","0.315033","0.328315","0.344363","0.284129","0.214983","0.191163",
"0.550015","0.496632","0.507750","0.556710","0.666990","0.661397","0.617909","0.600899",
"0.056249","0.217071","0.374273","0.474964","0.564157","0.505010","0.379355","0.226378",
"0.376293","0.388859","0.364752","0.315205","0.279566","0.220145","0.223549","0.302257",
"0.677400","0.685450","0.628174","0.529222","0.459786","0.370634","0.402280","0.552217",
"0.356566","0.513071","0.582089","0.572362","0.538530","0.355072","0.132200","0.111600",
"0.348833","0.465564","0.515949","0.503397","0.475984","0.327016","0.174384","0.184581",
"0.224292","0.117150","0.094217","0.173777","0.278368","0.319999","0.318254","0.300454",
"0.678683","0.734046","0.686089","0.559351","0.410029","0.178053","0.216823","0.470029",
"0.503293","0.693761","0.771898","0.748749","0.695740","0.452939","0.178609","0.206195",
"0.182021","0.282786","0.334390","0.340129","0.332574","0.233775","0.108841","0.041409",
"0.254024","0.152636","0.098684","0.152235","0.254130","0.305395","0.317048","0.314889",
"0.378111","0.326554","0.399469","0.503402","0.637857","0.632714","0.563471","0.490764",
"0.553797","0.480727","0.348984","0.183996","0.035389","0.202204","0.357575","0.499977",
"0.339699","0.223564","0.316382","0.462099","0.629615","0.649346","0.588435","0.503573",
"0.361356","0.455422","0.494528","0.479536","0.456519","0.326507","0.208686","0.230107",
"0.430004","0.532167","0.550214","0.497599","0.421398","0.226061","0.033942","0.224868",
"0.639239","0.520155","0.341307","0.132675","0.096769","0.312675","0.473182","0.612620",
"0.268338","0.190105","0.176420","0.226375","0.316992","0.347661","0.341884","0.329272",
"0.155937","0.185426","0.210613","0.221114","0.235243","0.198543","0.155155","0.139294",
"0.507106","0.370637","0.231646","0.184902","0.305432","0.418453","0.488838","0.545741",
"0.337275","0.395317","0.394595","0.345784","0.282256","0.145283","0.073767","0.203293",
"0.380006","0.536333","0.602106","0.586921","0.546749","0.354460","0.124087","0.130482",
"0.575523","0.713594","0.739471","0.670771","0.571138","0.311904","0.068521","0.301666",
"0.307827","0.191134","0.338893","0.509354","0.689432","0.700561","0.620300","0.508389",
"0.280007","0.381554","0.457150","0.486608","0.512359","0.415010","0.292286","0.225705",
"0.448166","0.264374","0.252082","0.391994","0.586245","0.652954","0.637464","0.595552",
"0.924994","0.789419","0.564720","0.302106","0.171849","0.399058","0.633422","0.853407",
"0.192694","0.096079","0.123469","0.209885","0.309139","0.335200","0.316470","0.281463",
"0.463205","0.577968","0.642018","0.644607","0.645339","0.500965","0.356497","0.341554",
"0.552724","0.646050","0.649926","0.579322","0.491978","0.291901","0.188051","0.349258",
"0.672715","0.591593","0.481512","0.388269","0.400491","0.447243","0.526351","0.638218",
"0.577235","0.574414","0.492137","0.353667","0.191189","0.033705","0.241455","0.444930",
"0.437708","0.340962","0.237312","0.184627","0.252714","0.334274","0.395400","0.453123",
"0.774989","0.605283","0.373806","0.136346","0.216982","0.452915","0.625255","0.771484",
"0.634579","0.473845","0.266614","0.066432","0.220639","0.417074","0.548125","0.653301",
"0.229122","0.263005","0.389345","0.493799","0.601959","0.563284","0.460315","0.347731",
"0.455640","0.419795","0.337197","0.231343","0.155130","0.174017","0.274608","0.393836",
"0.495108","0.318673","0.283151","0.399868","0.590466","0.662103","0.655795","0.627732",
"0.642511","0.486977","0.335745","0.285211","0.412983","0.533385","0.612434","0.683128",
"0.618465","0.514128","0.366320","0.226164","0.227279","0.347793","0.471418","0.593703",
"0.415162","0.324886","0.437009","0.591546","0.774432","0.779161","0.694066","0.589971",
"0.095398","0.030995","0.137356","0.219394","0.298175","0.300135","0.259969","0.201640",
"0.209415","0.104020","0.355575","0.548137","0.732161","0.727201","0.620921","0.471098",
"0.631221","0.583391","0.502607","0.420786","0.411931","0.414290","0.468947","0.576923",
"0.047728","0.225246","0.381299","0.479152","0.564788","0.501446","0.372032","0.214858",
"0.501550","0.601134","0.612180","0.549039","0.464983","0.262472","0.129355","0.294385",
"0.412326","0.468157","0.476973","0.443361","0.412937","0.305939","0.243661","0.304533",
"0.391121","0.404633","0.370267","0.302299","0.238192","0.161496","0.189807","0.299856",
"0.764093","0.744569","0.698226","0.642583","0.654749","0.605148","0.602764","0.694838",
"0.045425","0.221677","0.353990","0.432145","0.498164","0.431892","0.309002","0.161414",
"0.503806","0.584552","0.578617","0.502357","0.404243","0.201060","0.110461","0.308772",
"0.103934","0.122728","0.157532","0.184011","0.213467","0.193273","0.155619","0.123316",
"0.700608","0.782381","0.796130","0.746730","0.711044","0.550112","0.454673","0.542087",
"0.455386","0.292419","0.129972","0.139589","0.313628","0.432753","0.490155","0.523637",
"0.376871","0.279623","0.164283","0.089584","0.172200","0.272040","0.339347","0.394200",
"0.431803","0.270124","0.094360","0.105989","0.288878","0.409261","0.466868","0.499202",
"0.509895","0.408277","0.264243","0.112549","0.128166","0.277984","0.395200","0.497792",
"0.270278","0.110012","0.248648","0.414842","0.585103","0.609372","0.549873","0.457288",
"0.532129","0.471373","0.377392","0.285708","0.272129","0.312160","0.390596","0.493423",
"0.726513","0.700437","0.584529","0.410327","0.232428","0.170730","0.362905","0.588792",
"0.219595","0.229589","0.337312","0.433693","0.536223","0.509420","0.424436","0.330009",
"0.585767","0.491749","0.363552","0.251312","0.262470","0.353655","0.455485","0.563925",
"0.191506","0.345697","0.473231","0.541543","0.598778","0.501505","0.348945","0.200882",
"0.209208","0.326144","0.390886","0.403664","0.402838","0.294311","0.157810","0.079914",
"0.354620","0.337471","0.275712","0.184381","0.082697","0.064824","0.177443","0.289790",
"0.246649","0.013866","0.225530","0.402933","0.576159","0.602203","0.542468","0.446000",
"0.446968","0.363775","0.240253","0.101274","0.085507","0.224287","0.333351","0.429256",
"0.634908","0.640774","0.557153","0.409329","0.234929","0.024727","0.250157","0.480235",
"0.475126","0.315627","0.131480","0.071789","0.264920","0.403756","0.479290","0.529446",
"0.237902","0.402299","0.499100","0.527616","0.538157","0.403958","0.225581","0.080473",
"0.490252","0.536122","0.506919","0.419835","0.317364","0.150483","0.156721","0.335440",
"0.559841","0.521329","0.470936","0.428594","0.450758","0.443080","0.460103","0.527833",
"0.751483","0.616853","0.413963","0.185584","0.143338","0.368596","0.552852","0.716895",
"0.665454","0.753916","0.741568","0.647677","0.538716","0.319596","0.246389","0.444469",
"0.253681","0.317565","0.331317","0.302561","0.260022","0.144971","0.033060","0.130082",
"0.523549","0.433055","0.301582","0.169187","0.161530","0.279782","0.393467","0.501295",
"0.439589","0.373851","0.266589","0.143020","0.088498","0.194937","0.304347","0.407291",
"0.150306","0.283890","0.383055","0.431637","0.469364","0.384274","0.256047","0.131278",
"0.197200","0.287082","0.336683","0.344273","0.342251","0.251661","0.144281","0.101971",
"0.328386","0.321055","0.275739","0.206815","0.145427","0.112576","0.172009","0.266191",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"0.328386","0.321055","0.275739","0.206815","0.145427","0.112576","0.172009","0.266191",
"0.197200","0.287082","0.336683","0.344273","0.342251","0.251661","0.144281","0.101971",
"0.150306","0.283890","0.383055","0.431637","0.469364","0.384274","0.256047","0.131278",
"0.439589","0.373851","0.266589","0.143020","0.088498","0.194937","0.304347","0.407291",
"0.523549","0.433055","0.301582","0.169187","0.161530","0.279782","0.393467","0.501295",
"0.253681","0.317565","0.331317","0.302561","0.260022","0.144971","0.033060","0.130082",
"0.665454","0.753916","0.741568","0.647677","0.538716","0.319596","0.246389","0.444469",
"0.751483","0.616853","0.413963","0.185584","0.143338","0.368596","0.552852","0.716895",
"0.559841","0.521329","0.470936","0.428594","0.450758","0.443080","0.460103","0.527833",
"0.490252","0.536122","0.506919","0.419835","0.317364","0.150483","0.156721","0.335440",
"0.237902","0.402299","0.499100","0.527616","0.538157","0.403958","0.225581","0.080473",
"0.475126","0.315627","0.131480","0.071789","0.264920","0.403756","0.479290","0.529446",
"0.634908","0.640774","0.557153","0.409329","0.234929","0.024727","0.250157","0.480235",
"0.446968","0.363775","0.240253","0.101274","0.085507","0.224287","0.333351","0.429256",
"0.246649","0.013866","0.225530","0.402933","0.576159","0.602203","0.542468","0.446000",
"0.354620","0.337471","0.275712","0.184381","0.082697","0.064824","0.177443","0.289790",
"0.209208","0.326144","0.390886","0.403664","0.402838","0.294311","0.157810","0.079914",
"0.191506","0.345697","0.473231","0.541543","0.598778","0.501505","0.348945","0.200882",
"0.585767","0.491749","0.363552","0.251312","0.262470","0.353655","0.455485","0.563925",
"0.219595","0.229589","0.337312","0.433693","0.536223","0.509420","0.424436","0.330009",
"0.726513","0.700437","0.584529","0.410327","0.232428","0.170730","0.362905","0.588792",
"0.532129","0.471373","0.377392","0.285708","0.272129","0.312160","0.390596","0.493423",
"0.270278","0.110012","0.248648","0.414842","0.585103","0.609372","0.549873","0.457288",
"0.509895","0.408277","0.264243","0.112549","0.128166","0.277984","0.395200","0.497792",
"0.431803","0.270124","0.094360","0.105989","0.288878","0.409261","0.466868","0.499202",
"0.376871","0.279623","0.164283","0.089584","0.172200","0.272040","0.339347","0.394200",
"0.455386","0.292419","0.129972","0.139589","0.313628","0.432753","0.490155","0.523637",
"0.700608","0.782381","0.796130","0.746730","0.711044","0.550112","0.454673","0.542087",
"0.103934","0.122728","0.157532","0.184011","0.213467","0.193273","0.155619","0.123316",
"0.503806","0.584552","0.578617","0.502357","0.404243","0.201060","0.110461","0.308772",
"0.045425","0.221677","0.353990","0.432145","0.498164","0.431892","0.309002","0.161414",
"0.764093","0.744569","0.698226","0.642583","0.654749","0.605148","0.602764","0.694838",
"0.391121","0.404633","0.370267","0.302299","0.238192","0.161496","0.189807","0.299856",
"0.412326","0.468157","0.476973","0.443361","0.412937","0.305939","0.243661","0.304533",
"0.501550","0.601134","0.612180","0.549039","0.464983","0.262472","0.129355","0.294385",
"0.047728","0.225246","0.381299","0.479152","0.564788","0.501446","0.372032","0.214858",
"0.631221","0.583391","0.502607","0.420786","0.411931","0.414290","0.468947","0.576923",
"0.209415","0.104020","0.355575","0.548137","0.732161","0.727201","0.620921","0.471098",
"0.095398","0.030995","0.137356","0.219394","0.298175","0.300135","0.259969","0.201640",
"0.415162","0.324886","0.437009","0.591546","0.774432","0.779161","0.694066","0.589971",
"0.618465","0.514128","0.366320","0.226164","0.227279","0.347793","0.471418","0.593703",
"0.642511","0.486977","0.335745","0.285211","0.412983","0.533385","0.612434","0.683128",
"0.495108","0.318673","0.283151","0.399868","0.590466","0.662103","0.655795","0.627732",
"0.455640","0.419795","0.337197","0.231343","0.155130","0.174017","0.274608","0.393836",
"0.229122","0.263005","0.389345","0.493799","0.601959","0.563284","0.460315","0.347731",
"0.634579","0.473845","0.266614","0.066432","0.220639","0.417074","0.548125","0.653301",
"0.774989","0.605283","0.373806","0.136346","0.216982","0.452915","0.625255","0.771484",
"0.437708","0.340962","0.237312","0.184627","0.252714","0.334274","0.395400","0.453123",
"0.577235","0.574414","0.492137","0.353667","0.191189","0.033705","0.241455","0.444930",
"0.672715","0.591593","0.481512","0.388269","0.400491","0.447243","0.526351","0.638218",
"0.552724","0.646050","0.649926","0.579322","0.491978","0.291901","0.188051","0.349258",
"0.463205","0.577968","0.642018","0.644607","0.645339","0.500965","0.356497","0.341554",
"0.192694","0.096079","0.123469","0.209885","0.309139","0.335200","0.316470","0.281463",
"0.924994","0.789419","0.564720","0.302106","0.171849","0.399058","0.633422","0.853407",
"0.448166","0.264374","0.252082","0.391994","0.586245","0.652954","0.637464","0.595552",
"0.280007","0.381554","0.457150","0.486608","0.512359","0.415010","0.292286","0.225705",
"0.307827","0.191134","0.338893","0.509354","0.689432","0.700561","0.620300","0.508389",
"0.575523","0.713594","0.739471","0.670771","0.571138","0.311904","0.068521","0.301666",
"0.380006","0.536333","0.602106","0.586921","0.546749","0.354460","0.124087","0.130482",
"0.337275","0.395317","0.394595","0.345784","0.282256","0.145283","0.073767","0.203293",
"0.507106","0.370637","0.231646","0.184902","0.305432","0.418453","0.488838","0.545741",
"0.155937","0.185426","0.210613","0.221114","0.235243","0.198543","0.155155","0.139294",
"0.268338","0.190105","0.176420","0.226375","0.316992","0.347661","0.341884","0.329272",
"0.639239","0.520155","0.341307","0.132675","0.096769","0.312675","0.473182","0.612620",
"0.430004","0.532167","0.550214","0.497599","0.421398","0.226061","0.033942","0.224868",
"0.361356","0.455422","0.494528","0.479536","0.456519","0.326507","0.208686","0.230107",
"0.339699","0.223564","0.316382","0.462099","0.629615","0.649346","0.588435","0.503573",
"0.553797","0.480727","0.348984","0.183996","0.035389","0.202204","0.357575","0.499977",
"0.378111","0.326554","0.399469","0.503402","0.637857","0.632714","0.563471","0.490764",
"0.254024","0.152636","0.098684","0.152235","0.254130","0.305395","0.317048","0.314889",
"0.182021","0.282786","0.334390","0.340129","0.332574","0.233775","0.108841","0.041409",
"0.503293","0.693761","0.771898","0.748749","0.695740","0.452939","0.178609","0.206195",
"0.678683","0.734046","0.686089","0.559351","0.410029","0.178053","0.216823","0.470029",
"0.224292","0.117150","0.094217","0.173777","0.278368","0.319999","0.318254","0.300454",
"0.348833","0.465564","0.515949","0.503397","0.475984","0.327016","0.174384","0.184581",
"0.356566","0.513071","0.582089","0.572362","0.538530","0.355072","0.132200","0.111600",
"0.677400","0.685450","0.628174","0.529222","0.459786","0.370634","0.402280","0.552217",
"0.376293","0.388859","0.364752","0.315205","0.279566","0.220145","0.223549","0.302257",
"0.056249","0.217071","0.374273","0.474964","0.564157","0.505010","0.379355","0.226378",
"0.550015","0.496632","0.507750","0.556710","0.666990","0.661397","0.617909","0.600899",
"0.225321","0.276338","0.315033","0.328315","0.344363","0.284129","0.214983","0.191163",
"0.398309","0.453220","0.444784","0.385330","0.313534","0.171969","0.125925","0.259155",
"0.342739","0.217026","0.152010","0.211663","0.339366","0.403746","0.418765","0.418054",
"0.343706","0.232732","0.417814","0.614382","0.819747","0.823314","0.720129","0.580586",
"0.174005","0.172651","0.281657","0.378114","0.477176","0.458532","0.383624","0.293580",
"0.600195","0.548699","0.426637","0.260105","0.075537","0.152839","0.337985","0.513073",
"0.361160","0.114832","0.353126","0.597890","0.842051","0.873316","0.782679","0.641891",
"0.186995","0.275845","0.370669","0.428573","0.483458","0.418568","0.311756","0.214833",
"0.382840","0.534327","0.601242","0.590073","0.557107","0.374529","0.168625","0.162132",
"0.331796","0.417467","0.439545","0.406639","0.357767","0.213997","0.085793","0.175509",
"0.364438","0.292802","0.219926","0.185315","0.234535","0.287295","0.329324","0.374292",
"0.648128","0.509681","0.315618","0.100009","0.150523","0.361168","0.512187","0.639834",
"0.379554","0.163173","0.337726","0.561838","0.794171","0.829496","0.751425","0.629265",
"0.617882","0.464175","0.267087","0.088615","0.220498","0.405860","0.531995","0.634522",
"0.188150","0.237217","0.265540","0.268131","0.269642","0.209826","0.148263","0.138644",
"0.446675","0.362563","0.253569","0.164123","0.191738","0.280168","0.361246","0.440121",
"0.629138","0.618904","0.529275","0.386885","0.241461","0.154559","0.300448","0.499198",
"0.276866","0.296766","0.307626","0.304458","0.315440","0.271582","0.234650","0.245270",
"0.335087","0.378346","0.393464","0.378928","0.372021","0.295797","0.239955","0.266044",
"0.258972","0.257694","0.247890","0.232952","0.238554","0.215885","0.207420","0.234250",
"0.334700","0.332763","0.293130","0.229703","0.175564","0.133865","0.177656","0.269051",
"0.427680","0.275712","0.138216","0.159923","0.316500","0.420900","0.468611","0.495251",
"0.666097","0.469717","0.231458","0.059861","0.300872","0.502026","0.623849","0.714158",
"0.370664","0.351208","0.461468","0.580337","0.720656","0.696178","0.599113","0.498059",
"0.504895","0.610846","0.622013","0.554458","0.460750","0.238195","0.060130","0.279905",
"0.655423","0.528540","0.343518","0.137162","0.133370","0.339295","0.497010","0.634338",
"0.185530","0.421874","0.587176","0.668700","0.730181","0.597076","0.390680","0.164796",
"0.194887","0.353662","0.460441","0.505362","0.535811","0.424718","0.266882","0.121903",
"0.388858","0.348366","0.266721","0.163500","0.082971","0.137312","0.239426","0.342375",
"0.222156","0.162361","0.170789","0.223100","0.302487","0.320127","0.303848","0.281907",
"0.621147","0.503127","0.345696","0.207905","0.239886","0.374349","0.495162","0.609599",
"0.299203","0.334715","0.378594","0.405442","0.445406","0.392653","0.322824","0.292160",
"0.130593","0.182421","0.232591","0.260681","0.287685","0.244792","0.180786","0.130917",
"0.402517","0.350793","0.333621","0.351287","0.423013","0.433015","0.422875","0.430189",
"0.964440","0.791680","0.527150","0.216030","0.129082","0.455706","0.701807","0.917198",
"0.285669","0.189651","0.078928","0.043729","0.159752","0.243136","0.288439","0.318476",
"0.157912","0.165931","0.195302","0.222064","0.258119","0.239022","0.202467","0.176485",
"0.461700","0.358675","0.216594","0.057659","0.114696","0.266111","0.371903","0.460048",
"0.451475","0.374213","0.255310","0.120315","0.083426","0.214489","0.326366","0.427176",
"0.658493","0.614291","0.570580","0.542435","0.589428","0.576519","0.577054","0.635701",
"0.295416","0.314938","0.289605","0.230481","0.160021","0.054458","0.093532","0.207526",
"0.386193","0.153071","0.255133","0.462637","0.683344","0.736388","0.687411","0.598317",
"0.241884","0.219374","0.256300","0.308714","0.381636","0.374134","0.333046","0.295719",
"0.077440","0.143191","0.320276","0.443820","0.557678","0.525720","0.421871","0.286483",
"0.235055","0.256030","0.250488","0.223625","0.200190","0.146789","0.130421","0.177633",
"0.394359","0.338180","0.255752","0.177107","0.170107","0.223483","0.293904","0.371959",
"0.210502","0.093432","0.201436","0.329475","0.461222","0.478167","0.429877","0.356225",
"0.718682","0.626383","0.497791","0.384983","0.390902","0.454788","0.553483","0.680658",
"0.134967","0.137921","0.121446","0.090858","0.054545","0.005073","0.050216","0.100338",
"0.062679","0.148425","0.223673","0.268203","0.306484","0.264552","0.189908","0.106267",
"0.180238","0.152146","0.111173","0.071421","0.068228","0.099239","0.134656","0.171087",
"0.507839","0.522187","0.465753","0.358427","0.238645","0.104829","0.201675","0.378725",
"0.356422","0.278100","0.176056","0.086863","0.127801","0.222487","0.294808","0.357749",
"0.130431","0.327069","0.468176","0.541620","0.599132","0.497143","0.333028","0.148460",
"0.397390","0.340192","0.284774","0.257457","0.297668","0.326381","0.354428","0.398582",
"0.628789","0.632120","0.548568","0.403404","0.236623","0.073291","0.258153","0.479707",
"0.892274","0.616282","0.285335","0.077931","0.430517","0.699460","0.856630","0.969196",
"0.375332","0.636098","0.781852","0.818055","0.823362","0.603543","0.311818","0.034615",
"0.293364","0.325331","0.343721","0.341903","0.351274","0.294978","0.245186","0.252274",
"0.232431","0.030846","0.228850","0.398815","0.564788","0.586458","0.524956","0.427954",
"0.525365","0.444750","0.312447","0.155229","0.071656","0.224451","0.361749","0.486884",
"0.132955","0.175375","0.288236","0.374168","0.457940","0.426257","0.342020","0.243561",
"0.383590","0.245286","0.097081","0.094916","0.249657","0.355504","0.407941","0.439124",
"0.580595","0.460770","0.360181","0.337734","0.439481","0.514483","0.562091","0.614362",
"0.495059","0.388784","0.276987","0.221981","0.296301","0.382479","0.447958","0.511755",
"0.479728","0.525431","0.493553","0.401706","0.287355","0.088732","0.116802","0.320342",
"0.247916","0.093435","0.083463","0.211309","0.345858","0.395245","0.387261","0.355586",
"0.241489","0.272657","0.268102","0.234649","0.196604","0.119796","0.094523","0.163382",
"0.432717","0.389211","0.307527","0.213175","0.166671","0.200503","0.285600","0.386913",
"0.818347","0.734059","0.625825","0.539382","0.567746","0.596082","0.660565","0.778567",
"0.295412","0.274362","0.218434","0.140825","0.061876","0.075420","0.161767","0.249026",
"0.302297","0.268824","0.218459","0.170926","0.167252","0.186333","0.226008","0.281443",
"0.605652","0.635207","0.577502","0.455521","0.316761","0.136379","0.222821","0.439476",
