"0.110890","0.255980","0.402990","0.518812","0.538035","0.452299","0.284161","0.105835",
"0.065744","0.104579","0.162456","0.213188","0.227861","0.201127","0.140706","0.081093",
"0.628577","0.699331","0.766979","0.738085","0.546351","0.251097","0.139272","0.399546",
"0.169360","0.171248","0.172360","0.149048","0.089993","0.014278","0.065283","0.125455",
"0.268226","0.345860","0.429608","0.472341","0.424007","0.300796","0.157860","0.149270",
"0.172259","0.282762","0.414496","0.518365","0.529239","0.442135","0.283953","0.146069",
"0.279709","0.323144","0.399730","0.456670","0.443926","0.370466","0.272491","0.234811",
"0.324476","0.419153","0.513533","0.553068","0.479869","0.314926","0.123784","0.155256",
"0.213280","0.307748","0.398824","0.448403","0.406784","0.283633","0.113879","0.060026",
"0.074923","0.157927","0.245531","0.314771","0.325864","0.273984","0.173190","0.070040",
"0.687502","0.563606","0.442844","0.247043","0.116094","0.355113","0.543426","0.654335",
"0.633964","0.667110","0.696363","0.630822","0.417832","0.115708","0.188496","0.440860",
"0.147853","0.104320","0.137688","0.210013","0.267677","0.285091","0.252572","0.202712",
"0.773728","0.552974","0.338162","0.083568","0.333751","0.626857","0.778033","0.824283",
"0.337649","0.403902","0.466652","0.473184","0.376876","0.202960","0.003436","0.181782",
"0.522251","0.522423","0.534702","0.490669","0.366745","0.259143","0.293677","0.412666",
"0.445835","0.333371","0.381509","0.531895","0.667513","0.720161","0.657750","0.557271",
"0.336858","0.302818","0.328520","0.374581","0.403666","0.406216","0.374712","0.349418",
"0.386182","0.229362","0.078935","0.122279","0.311743","0.447777","0.485328","0.462271",
"0.250324","0.356158","0.484566","0.578340","0.568638","0.458232","0.287238","0.178259",
"0.163042","0.125367","0.147037","0.203155","0.251108","0.267450","0.241731","0.203307",
"0.350215","0.266445","0.184358","0.067292","0.100571","0.236357","0.318200","0.355348",
"0.373910","0.134155","0.124565","0.381476","0.597875","0.704024","0.662937","0.548124",
"0.292826","0.329984","0.390139","0.424729","0.392436","0.312245","0.231557","0.228953",
"0.198177","0.100200","0.015934","0.111822","0.215984","0.281196","0.285876","0.256479",
"0.202412","0.170423","0.155773","0.146287","0.150415","0.172780","0.189612","0.200943",
"0.245621","0.171735","0.143509","0.177211","0.246756","0.300668","0.306011","0.285939",
"0.401939","0.263747","0.130396","0.066634","0.247058","0.394174","0.453388","0.453966",
"0.430174","0.329694","0.244960","0.164087","0.206493","0.330036","0.408150","0.441683",
"0.191700","0.232571","0.282737","0.309036","0.279792","0.207553","0.130760","0.128566",
"0.294500","0.165719","0.139891","0.255590","0.386749","0.461242","0.446449","0.387239",
"0.355277","0.321053","0.345436","0.387847","0.412770","0.413867","0.384219","0.363272",
"0.316705","0.470150","0.628818","0.729907","0.689899","0.518626","0.272587","0.140094",
"0.480240","0.452633","0.424132","0.330915","0.155385","0.079280","0.254927","0.392038",
"0.589008","0.507292","0.475431","0.450818","0.448775","0.495848","0.538412","0.575026",
"0.795130","0.752610","0.713711","0.575810","0.322650","0.218130","0.438895","0.651589",
"0.105975","0.011964","0.126930","0.243199","0.322390","0.340210","0.288931","0.208401",
"0.377794","0.321112","0.286924","0.248515","0.235028","0.279251","0.327723","0.364420",
"0.231822","0.126532","0.023354","0.100911","0.220233","0.299677","0.313686","0.289297",
"0.273693","0.321906","0.401967","0.461068","0.448098","0.371511","0.268152","0.226514",
"0.581757","0.378839","0.222555","0.238699","0.453118","0.636339","0.694113","0.672776",
"0.305243","0.242207","0.194624","0.151059","0.165525","0.234431","0.283560","0.308127",
"0.105752","0.060867","0.201216","0.343656","0.431856","0.437911","0.356774","0.242054",
"0.376950","0.311313","0.358755","0.464912","0.550686","0.574733","0.518186","0.444530",
"0.364412","0.339950","0.316501","0.247171","0.126202","0.095413","0.207309","0.303038",
"0.286951","0.212325","0.469896","0.765726","0.950417","0.961040","0.786670","0.547124",
"0.388495","0.345881","0.348762","0.361537","0.369031","0.378941","0.376669","0.382320",
"0.564552","0.440544","0.382461","0.385136","0.463528","0.562857","0.600605","0.600996",
"0.538473","0.474322","0.410804","0.280462","0.091136","0.183298","0.356306","0.476252",
"0.185043","0.072467","0.061851","0.181463","0.285726","0.338159","0.320185","0.266804",
"0.449397","0.536241","0.667026","0.757060","0.724058","0.586007","0.410767","0.352944",
"0.401980","0.318478","0.250621","0.179561","0.192267","0.292203","0.365485","0.403159",
"0.668719","0.528238","0.446790","0.411826","0.478081","0.602471","0.670517","0.693959",
"0.194440","0.224834","0.360942","0.504519","0.574412","0.545163","0.422766","0.286203",
"0.205345","0.061348","0.086877","0.240235","0.363874","0.419662","0.387985","0.313682",
"0.442188","0.448759","0.455734","0.402009","0.260147","0.107349","0.184404","0.329372",
"0.224813","0.142651","0.218923","0.360210","0.467064","0.496560","0.433743","0.336324",
"0.106881","0.125190","0.148291","0.158602","0.140695","0.102873","0.067855","0.073660",
"0.377710","0.288245","0.213925","0.147237","0.189150","0.296439","0.362617","0.389794",
"0.546860","0.352829","0.181699","0.163773","0.387749","0.574985","0.641081","0.628804",
"0.155047","0.268265","0.452241","0.619366","0.682186","0.618552","0.444595","0.254919",
"0.517641","0.477727","0.451629","0.380800","0.275160","0.261673","0.349574","0.448867",
"1.000000","1.000000","1.000000","0.863022","0.532765","0.202934","0.435748","0.758796",
"0.096080","0.283029","0.464296","0.609817","0.641984","0.548060","0.351656","0.132590",
"0.372876","0.381914","0.397419","0.368667","0.273216","0.174452","0.188560","0.283259",
"0.195134","0.073885","0.248060","0.451849","0.589534","0.616787","0.520706","0.374418",
"0.357650","0.244337","0.147280","0.110179","0.227689","0.346057","0.395694","0.398119",
"0.105050","0.045129","0.149110","0.265414","0.342051","0.354414","0.296102","0.209589",
"0.236189","0.295842","0.409754","0.512086","0.535405","0.471903","0.344181","0.241332",
"0.307256","0.283372","0.361181","0.470681","0.536008","0.529902","0.449501","0.364150",
"0.297444","0.365396","0.467785","0.543683","0.530948","0.436901","0.303586","0.240662",
"0.321490","0.560021","0.812423","0.999384","0.999099","0.807491","0.480991","0.194510",
"0.359048","0.262565","0.185466","0.140224","0.212759","0.317907","0.371149","0.384256",
"0.699445","0.510932","0.326039","0.078387","0.261466","0.531579","0.678799","0.732535",
"0.481601","0.548770","0.612031","0.598605","0.452465","0.213551","0.063654","0.289728",
"0.888316","0.774106","0.662045","0.443005","0.150492","0.332344","0.607471","0.795497",
"0.450695","0.331444","0.216008","0.070948","0.170625","0.340455","0.434873","0.470347",
"0.185675","0.251363","0.324704","0.369975","0.345958","0.260457","0.147712","0.107756",
"0.038654","0.194473","0.382698","0.549558","0.619848","0.570054","0.410752","0.219479",
"0.343802","0.307517","0.279780","0.223993","0.158392","0.175805","0.244621","0.306898",
"0.498094","0.387786","0.295236","0.200628","0.231963","0.368745","0.461447","0.505203",
"0.475708","0.504574","0.530418","0.484681","0.326333","0.098811","0.133301","0.326480",
"0.097225","0.021306","0.083859","0.172420","0.236955","0.257091","0.224885","0.169606",
"0.475624","0.480913","0.508122","0.494568","0.412202","0.325562","0.313444","0.386220",
"0.195612","0.088582","0.031367","0.143912","0.250043","0.310893","0.305793","0.265369",
"0.233745","0.143737","0.221029","0.368916","0.481931","0.514767","0.451235","0.350758",
"0.295695","0.386693","0.477292","0.517298","0.452093","0.300058","0.119198","0.137130",
"0.483405","0.339281","0.205475","0.098665","0.251125","0.422891","0.505834","0.524301",
"0.240812","0.259234","0.284877","0.282884","0.231257","0.159460","0.130311","0.176521",
"0.389714","0.488534","0.601069","0.659146","0.593881","0.429815","0.247386","0.239149",
"0.068503","0.063288","0.146969","0.234199","0.284996","0.282528","0.225401","0.149559",
"0.388261","0.528808","0.687284","0.787627","0.741391","0.563595","0.324630","0.230169",
"0.648897","0.659990","0.711330","0.715692","0.626563","0.514762","0.469240","0.538127",
"0.363406","0.334499","0.315440","0.265425","0.192354","0.185202","0.247195","0.316126",
"0.169592","0.241153","0.318395","0.367655","0.347158","0.262717","0.144894","0.089912",
"0.083798","0.119267","0.154860","0.175166","0.160711","0.115211","0.053735","0.033080",
"0.204163","0.105909","0.011332","0.104922","0.211852","0.280266","0.287935","0.260875",
"0.212372","0.188259","0.193498","0.207974","0.218510","0.224274","0.217369","0.213799",
"0.346764","0.310002","0.274643","0.197931","0.087234","0.118156","0.223930","0.302839",
"0.566737","0.474548","0.388573","0.249178","0.145402","0.289667","0.437222","0.531659",
"0.332391","0.361281","0.406582","0.418664","0.362694","0.272052","0.214333","0.251791",
"0.505836","0.400201","0.296180","0.135864","0.098360","0.296248","0.427265","0.496366",
"0.326889","0.439021","0.561506","0.633328","0.584857","0.431640","0.235772","0.181258",
"0.613953","0.595557","0.610856","0.585839","0.498905","0.433076","0.445087","0.526301",
"0.498193","0.480999","0.578196","0.700324","0.756632","0.727200","0.619138","0.530457",
"0.234885","0.272731","0.337045","0.383771","0.371136","0.307390","0.224206","0.194173",
"0.330475","0.349810","0.370013","0.343970","0.244943","0.117940","0.121336","0.232528",
"0.191933","0.304314","0.414332","0.484481","0.458906","0.342629","0.168890","0.045318",
"0.338190","0.296869","0.256872","0.177072","0.071117","0.126086","0.228618","0.301028",
"0.109959","0.082613","0.221078","0.364946","0.451827","0.453543","0.366158","0.246134",
"0.212991","0.309549","0.414266","0.483431","0.461372","0.354012","0.199044","0.115116",
"0.197147","0.161075","0.165014","0.194508","0.227172","0.245614","0.235305","0.217555",
"0.202070","0.199844","0.196750","0.164946","0.092537","0.001983","0.086718","0.154470",
"0.049864","0.101125","0.247738","0.383737","0.454606","0.437670","0.334704","0.202016",
"0.137580","0.111704","0.087728","0.052819","0.039697","0.080145","0.113556","0.132965",
"0.149770","0.078691","0.101926","0.188067","0.262316","0.293249","0.267476","0.216733",
"0.245833","0.304728","0.506231","0.711674","0.808946","0.763224","0.584258","0.382810",
"0.789392","0.571235","0.362181","0.126630","0.335519","0.627722","0.783322","0.834798",
"0.119074","0.191834","0.270571","0.327467","0.323180","0.257918","0.152141","0.070226",
"0.264377","0.277627","0.348306","0.421460","0.443474","0.408010","0.328758","0.270951",
"0.332261","0.299688","0.267188","0.192227","0.071998","0.093505","0.205163","0.286170",
"0.069808","0.304660","0.534044","0.725994","0.785672","0.691723","0.466734","0.208427",
"0.180184","0.443653","0.706119","0.913624","0.950804","0.801872","0.505400","0.184887",
"0.204373","0.199481","0.193789","0.159373","0.085215","0.008484","0.093216","0.159112",
"0.225976","0.294453","0.360572","0.386719","0.332258","0.211341","0.062945","0.098048",
"0.040664","0.123337","0.232296","0.329115","0.368421","0.336867","0.241490","0.129334",
"0.293704","0.245852","0.211086","0.168610","0.153988","0.200844","0.249791","0.283219",
"0.100949","0.058799","0.065177","0.112125","0.156759","0.177623","0.165132","0.137827",
"0.484846","0.405926","0.342630","0.256086","0.215235","0.303048","0.398478","0.462824",
"0.249335","0.110903","0.134728","0.288424","0.422138","0.482804","0.446563","0.364724",
"0.550301","0.398921","0.335438","0.384103","0.516746","0.632174","0.653107","0.622973",
"0.560086","0.411519","0.339128","0.365341","0.487479","0.607522","0.640317","0.622472",
"0.515648","0.560304","0.609211","0.587302","0.446621","0.251235","0.198815","0.353785",
"0.398043","0.299678","0.210219","0.113838","0.167030","0.299212","0.378490","0.410948",
"0.289136","0.146865","0.152689","0.303444","0.445973","0.515796","0.484032","0.404085",
"0.442065","0.373011","0.325040","0.266066","0.242623","0.305355","0.374857","0.424625",
"0.229990","0.245070","0.282997","0.307705","0.290698","0.245263","0.198709","0.195765",
"0.369137","0.316076","0.263112","0.164126","0.027487","0.145473","0.261212","0.335829",
"0.373842","0.360320","0.353605","0.306813","0.212598","0.160106","0.218587","0.305922",
"0.303744","0.227753","0.259839","0.360900","0.452314","0.487973","0.446024","0.378521",
"0.228532","0.194029","0.160270","0.099961","0.033588","0.099366","0.166803","0.210219",
"0.121551","0.092215","0.162344","0.255604","0.316698","0.322977","0.269541","0.196580",
"0.213518","0.129650","0.220025","0.370383","0.480400","0.508069","0.439554","0.334510",
"0.175521","0.284860","0.442883","0.580281","0.618811","0.544372","0.378421","0.214724",
"0.390276","0.178947","0.070910","0.288218","0.498186","0.618809","0.608597","0.528412",
"0.080241","0.038743","0.108433","0.191160","0.246262","0.255606","0.214359","0.153166",
"0.290823","0.355887","0.481083","0.591959","0.612520","0.536582","0.392766","0.285426",
"0.643226","0.540360","0.466066","0.373707","0.338265","0.437182","0.544005","0.618394",
"0.398916","0.425739","0.612568","0.820286","0.919691","0.873158","0.691540","0.504175",
"0.508746","0.387336","0.267139","0.088308","0.134933","0.338356","0.459742","0.515235",
"0.503115","0.439193","0.376473","0.253059","0.086740","0.186310","0.342527","0.449727",
"0.219697","0.035127","0.169607","0.366940","0.512599","0.561702","0.495579","0.377525",
"0.184641","0.192044","0.198379","0.177370","0.114542","0.027165","0.059588","0.130856",
"0.296007","0.206854","0.126134","0.071503","0.163281","0.265643","0.313766","0.322844",
"0.599079","0.543523","0.488767","0.358517","0.150013","0.170237","0.366175","0.513291",
"0.523315","0.431150","0.341404","0.194372","0.087484","0.265012","0.409499","0.495825",
"0.430766","0.147410","0.141269","0.445443","0.697848","0.820579","0.771260","0.635836",
"0.327752","0.229166","0.135068","0.049106","0.163314","0.283740","0.341946","0.355379",
"0.396644","0.349386","0.305549","0.218842","0.111691","0.161482","0.271558","0.353484",
"0.190676","0.173411","0.160512","0.130700","0.090455","0.092383","0.130073","0.167064",
"0.600604","0.665184","0.725736","0.693233","0.505274","0.215595","0.120336","0.382732",
"0.558731","0.347882","0.232621","0.338421","0.554798","0.711739","0.732812","0.677469",
"0.176922","0.303448","0.429127","0.516097","0.503172","0.391589","0.212972","0.057628",
"0.413186","0.406256","0.438957","0.457889","0.431706","0.388618","0.355907","0.370935",
"0.389280","0.298562","0.326871","0.434931","0.538482","0.583125","0.539993","0.468805",
"0.228469","0.200527","0.189869","0.177710","0.169460","0.182382","0.199911","0.218175",
"0.421044","0.415645","0.442390","0.447730","0.405328","0.355025","0.333523","0.366520",
"0.519031","0.500376","0.479952","0.387434","0.197454","0.043178","0.250115","0.410975",
"0.334436","0.220245","0.110315","0.055481","0.203802","0.326113","0.375827","0.376950",
"0.409083","0.256166","0.161363","0.224305","0.382771","0.502272","0.524660","0.490699",
"0.474062","0.564404","0.656940","0.676807","0.558422","0.341986","0.157752","0.276152",
"0.684687","0.540610","0.400287","0.190503","0.154822","0.410683","0.583442","0.674009",
"0.661208","0.708826","0.777362","0.771563","0.632274","0.440974","0.365401","0.488999",
"0.059561","0.141235","0.252871","0.351892","0.389713","0.353248","0.251135","0.134602",
"0.316675","0.174189","0.124839","0.244443","0.389601","0.476672","0.469162","0.412402",
"0.260638","0.180581","0.454009","0.753942","0.940316","0.951534","0.776841","0.534045",
"0.323388","0.245382","0.168329","0.055202","0.089733","0.218030","0.294215","0.328505",
"0.276862","0.197095","0.126578","0.076888","0.150226","0.242763","0.288306","0.298866",
"0.487407","0.503063","0.525569","0.487814","0.358122","0.217010","0.232906","0.364248",
"0.601119","0.472351","0.403321","0.385729","0.455575","0.564997","0.617624","0.630342",
"0.207204","0.074787","0.056558","0.199810","0.319926","0.380542","0.361002","0.300721",
"0.378369","0.170395","0.046561","0.272329","0.479080","0.598133","0.589712","0.512661",
"0.153305","0.192416","0.247036","0.285996","0.276825","0.223966","0.150809","0.118088",
"0.430724","0.476054","0.545392","0.572187","0.505809","0.384501","0.291576","0.325322",
"0.415578","0.184163","0.045471","0.302559","0.531383","0.662273","0.651816","0.565394",
"0.707928","0.650441","0.609588","0.504954","0.353135","0.341949","0.474414","0.614290",
"0.240046","0.219597","0.198643","0.145688","0.053444","0.052497","0.140143","0.202927",
"0.459016","0.270631","0.093803","0.157099","0.380774","0.540746","0.582580","0.552269",
"0.170033","0.226407","0.282671","0.309470","0.273717","0.185342","0.076802","0.076074",
"0.130994","0.190003","0.246727","0.277746","0.252226","0.176013","0.070336","0.034584",
"0.132530","0.131845","0.151405","0.170993","0.173339","0.160161","0.137588","0.127439",
"0.275968","0.350811","0.427819","0.460526","0.401176","0.268410","0.122016","0.144532",
"0.321877","0.220966","0.123215","0.036700","0.167458","0.287375","0.342741","0.352882",
"0.314658","0.308428","0.317148","0.301876","0.250551","0.209400","0.216600","0.264211",
"0.370150","0.265823","0.193195","0.178140","0.264788","0.364500","0.405591","0.406472",
"0.095292","0.137348","0.204892","0.264517","0.280524","0.247103","0.174599","0.107430",
"0.278959","0.209812","0.219641","0.289305","0.363359","0.400698","0.377645","0.333117",
"0.608472","0.408381","0.219310","0.111295","0.357609","0.577550","0.671215","0.678751",
"0.257659","0.058893","0.220760","0.453833","0.624048","0.677475","0.593038","0.447816",
"0.434648","0.275213","0.255685","0.394668","0.559565","0.654031","0.630678","0.551988",
"0.384663","0.395605","0.404863","0.358207","0.227638","0.057816","0.136768","0.278118",
"0.237356","0.283114","0.327679","0.333892","0.269142","0.152453","0.046996","0.131948",
"0.186913","0.356428","0.533512","0.668427","0.678440","0.557449","0.339411","0.129412",
"0.480513","0.395597","0.330504","0.253840","0.238131","0.330159","0.415225","0.468401",
"0.099594","0.064873","0.180318","0.303056","0.379173","0.383983","0.313128","0.213921",
"0.055818","0.078623","0.125216","0.169321","0.186364","0.170242","0.125276","0.078295",
"0.173968","0.151697","0.176434","0.221358","0.253310","0.257860","0.229494","0.197912",
"0.161293","0.355076","0.546949","0.694201","0.710578","0.587568","0.357656","0.115185",
"0.643439","0.639696","0.652340","0.598084","0.450481","0.328793","0.373235","0.514048",
"0.095284","0.116693","0.138920","0.146443","0.124604","0.080739","0.037979","0.053677",
"0.354108","0.283298","0.214355","0.108604","0.072423","0.202321","0.294256","0.344610",
"0.059087","0.177231","0.296586","0.394514","0.420066","0.363642","0.239378","0.100883",
"0.653182","0.431761","0.267049","0.281872","0.508915","0.708968","0.773027","0.751062",
"0.340948","0.239325","0.179925","0.194443","0.285842","0.372133","0.397400","0.385493",
"0.256199","0.273315","0.305786","0.316012","0.278514","0.218019","0.179043","0.202266",
"0.341161","0.148284","0.086956","0.287172","0.473128","0.574348","0.555280","0.473693",
"0.321361","0.285885","0.254887","0.191955","0.114495","0.140117","0.220282","0.285092",
"0.212470","0.183370","0.173733","0.168013","0.169238","0.184901","0.197373","0.208413",
"0.276628","0.151543","0.036284","0.124550","0.265066","0.358901","0.374883","0.345331",
"0.779611","0.788712","0.795074","0.690109","0.422713","0.101728","0.305725","0.578291",
"0.836559","0.725332","0.625700","0.446950","0.265568","0.394165","0.606317","0.761234",
"0.113195","0.186113","0.291512","0.383386","0.409884","0.361333","0.251565","0.142058",
"0.267203","0.360941","0.450806","0.491392","0.429980","0.281660","0.088546","0.099341",
"0.293394","0.190142","0.451537","0.755634","0.950322","0.970026","0.801006","0.562389",
"0.394725","0.365013","0.416616","0.492087","0.532957","0.524667","0.465134","0.416119",
"0.241543","0.194271","0.164458","0.143613","0.157262","0.201008","0.230544","0.245029",
"0.259867","0.241420","0.231017","0.199298","0.149436","0.139077","0.177202","0.225022",
"0.429774","0.287962","0.168719","0.141714","0.292616","0.433931","0.488429","0.485096",
"0.061904","0.139935","0.262902","0.374675","0.422232","0.389421","0.283429","0.158951",
"0.568180","0.403172","0.251072","0.124486","0.287914","0.487628","0.586997","0.612024",
"0.440560","0.301958","0.176113","0.104682","0.256962","0.410389","0.478350","0.486639",
