"0.348803","0.364190","0.372305","0.371613","0.366813","0.357782","0.350060","0.345492",
"0.346596","0.341971","0.346199","0.340277","0.329666","0.327495","0.339031","0.346316",
"0.337817","0.345214","0.345028","0.337708","0.324345","0.314798","0.318732","0.326215",
"0.356490","0.361802","0.360238","0.339326","0.319495","0.307355","0.318460","0.340583",
"0.363868","0.354438","0.337579","0.319549","0.315053","0.322881","0.351551","0.368234",
"0.322207","0.334869","0.341397","0.338567","0.325040","0.305740","0.303456","0.310700",
"0.358496","0.358390","0.339809","0.320888","0.312788","0.317895","0.337316","0.350309",
"0.336136","0.335742","0.350260","0.369017","0.379467","0.367253","0.349383","0.336692",
"0.345381","0.360674","0.372416","0.363523","0.342756","0.328075","0.330049","0.336488",
"0.383105","0.374565","0.355176","0.338068","0.333625","0.340884","0.362032","0.379065",
"0.327300","0.332363","0.341788","0.343672","0.344467","0.334787","0.328013","0.325352",
"0.361135","0.359792","0.347083","0.334612","0.332321","0.340088","0.357779","0.364190",
"0.336019","0.346391","0.363832","0.371176","0.363078","0.340459","0.324420","0.324321",
"0.350679","0.340428","0.337193","0.325673","0.323288","0.329768","0.352405","0.361863",
"0.357778","0.354034","0.362588","0.368764","0.375872","0.383328","0.385840","0.377267",
"0.315423","0.323784","0.349290","0.371290","0.381576","0.379122","0.359891","0.335912",
"0.318650","0.320534","0.317392","0.315162","0.316184","0.315481","0.324098","0.323920",
"0.363453","0.369947","0.369851","0.350055","0.329667","0.324746","0.334315","0.354058",
"0.351977","0.367334","0.378928","0.373288","0.352723","0.335772","0.328849","0.337710",
"0.342547","0.343662","0.342365","0.339018","0.333674","0.332017","0.342126","0.346988",
"0.341846","0.348278","0.347622","0.337215","0.329223","0.323439","0.326284","0.332347",
"0.350739","0.353177","0.351324","0.341802","0.334934","0.333982","0.347476","0.352641",
"0.341163","0.332727","0.341916","0.360020","0.374201","0.373488","0.374312","0.359134",
"0.329948","0.330704","0.336402","0.331935","0.335611","0.351045","0.353770","0.343259",
"0.324800","0.334902","0.344730","0.353586","0.352110","0.341114","0.334910","0.326520",
"0.362103","0.342637","0.325139","0.316393","0.317219","0.327571","0.344966","0.365410",
"0.337975","0.353480","0.368047","0.368101","0.365485","0.349961","0.340833","0.333803",
"0.342412","0.337367","0.347112","0.350628","0.348330","0.341492","0.345954","0.347736",
"0.328807","0.320844","0.306684","0.300660","0.306686","0.306305","0.315039","0.324937",
"0.329026","0.347973","0.362380","0.360558","0.349189","0.338618","0.331530","0.324318",
"0.337553","0.362129","0.376841","0.365310","0.342561","0.322156","0.316299","0.324164",
"0.354719","0.362114","0.379752","0.393221","0.388769","0.361197","0.342615","0.351221",
"0.347627","0.346046","0.333365","0.328665","0.341133","0.345219","0.345192","0.348567",
"0.332511","0.320799","0.331520","0.357948","0.374443","0.371460","0.362680","0.354067",
"0.338278","0.343219","0.346900","0.343384","0.337176","0.341102","0.342139","0.337897",
"0.319058","0.323109","0.333587","0.332930","0.333921","0.335584","0.333738","0.323560",
"0.342174","0.339252","0.335725","0.339236","0.347360","0.344533","0.346311","0.347479",
"0.380105","0.373618","0.361544","0.345254","0.340652","0.353905","0.369425","0.374258",
"0.339542","0.325446","0.313712","0.310530","0.327752","0.334860","0.343435","0.351868",
"0.365873","0.374702","0.377785","0.372938","0.360697","0.355091","0.357378","0.359885",
"0.346673","0.347490","0.339078","0.319403","0.301900","0.294358","0.311548","0.335598",
"0.327306","0.318597","0.318103","0.329427","0.343282","0.347192","0.344058","0.336750",
"0.353462","0.360570","0.362809","0.353925","0.344154","0.341840","0.347663","0.350713",
"0.334455","0.334065","0.334077","0.335173","0.340459","0.343530","0.342682","0.338135",
"0.325832","0.341893","0.354280","0.362606","0.353881","0.342802","0.326733","0.312982",
"0.338496","0.342809","0.349798","0.343994","0.327207","0.309916","0.314150","0.330361",
"0.340444","0.342101","0.337294","0.327686","0.322390","0.320584","0.325698","0.336018",
"0.365890","0.360573","0.365761","0.371348","0.378968","0.378859","0.379390","0.375927",
"0.318825","0.331233","0.341155","0.335057","0.327680","0.326540","0.322224","0.319674",
"0.354176","0.353289","0.351861","0.353110","0.358370","0.353299","0.350563","0.354066",
"0.336201","0.328655","0.313520","0.307905","0.312165","0.312262","0.319808","0.327410",
"0.336808","0.342953","0.352600","0.359549","0.358825","0.351622","0.341427","0.335198",
"0.373727","0.359544","0.345576","0.340353","0.349990","0.364709","0.380144","0.382881",
"0.359933","0.359944","0.358390","0.357138","0.358790","0.363563","0.362940","0.362205",
"0.409879","0.393611","0.366596","0.343687","0.343728","0.361566","0.389203","0.408144",
"0.362527","0.356949","0.344633","0.333082","0.337711","0.345326","0.360290","0.367306",
"0.360140","0.357477","0.344188","0.341487","0.347770","0.358061","0.359680","0.358967",
"0.334533","0.344882","0.354883","0.359151","0.356226","0.338665","0.332007","0.330337",
"0.333458","0.343751","0.345189","0.340786","0.330534","0.318645","0.309601","0.315444",
"0.350619","0.353250","0.349903","0.334199","0.331272","0.331622","0.341828","0.348580",
"0.364957","0.353762","0.342311","0.337267","0.342201","0.341389","0.355127","0.366355",
"0.365579","0.372174","0.372223","0.355660","0.333787","0.326622","0.330932","0.349176",
"0.338959","0.341029","0.352394","0.350670","0.347387","0.344174","0.344867","0.342098",
"0.342520","0.339116","0.344746","0.350143","0.360342","0.362330","0.360376","0.353307",
"0.351834","0.352157","0.361715","0.367867","0.384192","0.381146","0.369401","0.361766",
"0.337807","0.343004","0.345565","0.338229","0.334965","0.326564","0.319866","0.327893",
"0.339224","0.331073","0.328686","0.327752","0.334397","0.339415","0.345298","0.342606",
"0.343486","0.331362","0.331487","0.337377","0.350625","0.355026","0.365819","0.362074",
"0.324868","0.321085","0.335036","0.355744","0.360942","0.344518","0.330963","0.326278",
"0.382485","0.369417","0.344439","0.324478","0.319327","0.329991","0.354324","0.375554",
"0.365026","0.375826","0.376902","0.366109","0.359147","0.358488","0.361362","0.358959",
"0.322114","0.337248","0.346884","0.346231","0.340691","0.329472","0.319521","0.315805",
"0.354506","0.350272","0.345060","0.336574","0.338202","0.345396","0.361479","0.366764",
"0.326860","0.346229","0.368657","0.367842","0.358959","0.346835","0.329320","0.321351",
"0.328227","0.331029","0.343067","0.359922","0.363673","0.351346","0.342000","0.330783",
"0.353281","0.363252","0.368945","0.362730","0.355505","0.346010","0.340213","0.346226",
"0.349176","0.351744","0.345310","0.340657","0.337073","0.332335","0.331836","0.336068",
"0.371862","0.363242","0.362909","0.349951","0.331033","0.321994","0.343265","0.365580",
"0.332122","0.330715","0.331562","0.333791","0.338815","0.340355","0.338259","0.331167",
"0.350259","0.344492","0.343598","0.343848","0.345257","0.345587","0.348600","0.348594",
"0.342538","0.338313","0.341058","0.350066","0.352975","0.343298","0.344330","0.350580",
"0.326641","0.336125","0.339937","0.333585","0.330826","0.321392","0.314953","0.319513",
"0.309072","0.301558","0.316873","0.334612","0.353203","0.355737","0.353284","0.331694",
"0.332330","0.333618","0.358819","0.375662","0.377594","0.373408","0.364084","0.345275",
"0.353726","0.361219","0.365128","0.360261","0.349646","0.351033","0.359443","0.357145",
"0.327208","0.331383","0.346626","0.345807","0.343339","0.346753","0.348549","0.338648",
"0.343703","0.342600","0.340465","0.330137","0.321189","0.320105","0.330044","0.338735",
"0.355987","0.344503","0.349046","0.359506","0.376572","0.384188","0.386504","0.376933",
"0.331893","0.325076","0.330446","0.329725","0.324421","0.332777","0.345065","0.345068",
"0.340686","0.332205","0.329254","0.333182","0.335377","0.337072","0.341497","0.342016",
"0.367802","0.362270","0.358436","0.346057","0.341642","0.336224","0.347802","0.363833",
"0.330032","0.320893","0.328467","0.338669","0.347231","0.356585","0.355417","0.345458",
"0.345199","0.357046","0.369152","0.377691","0.374571","0.362365","0.356622","0.348619",
"0.351922","0.361022","0.363475","0.356890","0.345436","0.334841","0.331890","0.342399",
"0.325672","0.315560","0.308792","0.301677","0.300895","0.305981","0.317393","0.327822",
"0.346669","0.365108","0.377766","0.362891","0.335512","0.316127","0.317266","0.326901",
"0.339603","0.348300","0.363429","0.365805","0.360262","0.347281","0.338543","0.340071",
"0.329948","0.316081","0.314301","0.321737","0.326107","0.330371","0.335213","0.337121",
"0.351202","0.357942","0.364022","0.357597","0.348301","0.333144","0.331821","0.341284",
"0.330870","0.328099","0.334099","0.350213","0.370990","0.376284","0.366884","0.346103",
"0.373119","0.346959","0.324410","0.311354","0.321104","0.336889","0.363011","0.375659",
"0.310013","0.309251","0.333993","0.364361","0.380917","0.378582","0.363570","0.336097",
"0.351266","0.347106","0.354197","0.358323","0.354034","0.352966","0.353455","0.350759",
"0.356231","0.340517","0.330341","0.328069","0.334637","0.356864","0.374518","0.371643",
"0.367585","0.377938","0.377648","0.363285","0.344988","0.332889","0.341645","0.357597",
"0.340228","0.339735","0.338097","0.338972","0.331793","0.335471","0.338297","0.338214",
"0.331060","0.328742","0.321778","0.324210","0.329098","0.334484","0.331516","0.328344",
"0.342948","0.345771","0.330426","0.298689","0.287690","0.296088","0.313226","0.326486",
"0.336293","0.327773","0.326445","0.325980","0.337036","0.341226","0.347120","0.346298",
"0.366046","0.341433","0.331471","0.342927","0.370096","0.383498","0.395790","0.388317",
"0.327767","0.329939","0.337277","0.353311","0.357697","0.345150","0.336544","0.327882",
"0.368329","0.359297","0.357179","0.345912","0.346766","0.363612","0.377964","0.381642",
"0.327677","0.334632","0.350467","0.358603","0.350353","0.336688","0.335448","0.331136",
"0.335334","0.329690","0.337719","0.338035","0.342648","0.349799","0.359886","0.349623",
"0.325995","0.343019","0.361340","0.356248","0.337184","0.320009","0.318585","0.322046",
"0.337760","0.343855","0.347601","0.351747","0.356299","0.357508","0.354457","0.349238",
"0.355023","0.341135","0.337177","0.335655","0.344286","0.352787","0.361058","0.366870",
"0.346723","0.338625","0.341741","0.353517","0.361985","0.359951","0.367186","0.360278",
"0.337972","0.323205","0.329935","0.337853","0.355115","0.359700","0.359170","0.351863",
"0.302188","0.317690","0.334373","0.340147","0.337252","0.331057","0.318789","0.306762",
"0.324715","0.325972","0.341475","0.348575","0.347612","0.341320","0.344348","0.338003",
"0.342759","0.328154","0.322121","0.321544","0.335048","0.350903","0.366709","0.361709",
"0.332897","0.335410","0.343126","0.344628","0.346749","0.339428","0.340967","0.340711",
"0.326987","0.340954","0.362588","0.368615","0.359275","0.347210","0.337578","0.326510",
"0.335246","0.337397","0.334019","0.327697","0.319230","0.314719","0.319851","0.329220",
"0.383864","0.374706","0.362113","0.348004","0.339201","0.342316","0.363855","0.383294",
"0.334238","0.325244","0.325729","0.332943","0.343257","0.353465","0.358090","0.352091",
"0.357963","0.360481","0.364556","0.358981","0.352038","0.341507","0.342067","0.349296",
"0.340753","0.322495","0.314635","0.311515","0.324843","0.337978","0.349377","0.354065",
"0.312322","0.320254","0.325697","0.324194","0.321169","0.307136","0.303179","0.307324",
"0.321018","0.312408","0.312374","0.321513","0.331529","0.337758","0.339189","0.329825",
"0.354452","0.346653","0.331986","0.316804","0.312514","0.323766","0.343865","0.360081",
"0.339286","0.335904","0.339340","0.350332","0.359647","0.356480","0.355282","0.343810",
"0.338636","0.340057","0.349594","0.355185","0.358935","0.356244","0.350398","0.345424",
"0.384550","0.373863","0.354049","0.325408","0.309070","0.314948","0.344263","0.370316",
"0.349216","0.335615","0.324053","0.333869","0.345642","0.349714","0.351913","0.350926",
"0.347965","0.325584","0.327860","0.346654","0.359613","0.360803","0.360303","0.359368",
"0.327015","0.323121","0.327100","0.331763","0.329651","0.332791","0.336898","0.330216",
"0.324497","0.311189","0.313472","0.320641","0.323105","0.325613","0.333026","0.330164",
"0.366454","0.354810","0.357104","0.350218","0.353730","0.373034","0.386990","0.381792",
"0.315787","0.320548","0.332067","0.350425","0.364149","0.357312","0.337390","0.325364",
"0.356381","0.323475","0.301114","0.296800","0.311025","0.327713","0.353638","0.366236",
"0.379174","0.353835","0.327636","0.321627","0.337115","0.353671","0.379232","0.388588",
"0.337495","0.344528","0.344783","0.332791","0.332864","0.337496","0.339781","0.337315",
"0.313333","0.300297","0.296086","0.297848","0.313062","0.332813","0.339680","0.333878",
"0.313146","0.323005","0.353775","0.376962","0.382588","0.367418","0.346781","0.322272",
"0.337090","0.324029","0.317635","0.309115","0.316237","0.330689","0.346013","0.346253",
"0.326658","0.312214","0.311129","0.326487","0.347050","0.357749","0.364267","0.348308",
"0.359215","0.347465","0.345326","0.349774","0.362893","0.367407","0.380206","0.374791",
"0.370535","0.362599","0.356970","0.346292","0.340785","0.349258","0.359595","0.364233",
"0.321078","0.322487","0.326774","0.313119","0.305904","0.308153","0.310279","0.316615",
"0.314762","0.314450","0.316181","0.321386","0.324767","0.329592","0.331317","0.322157",
"0.352751","0.357228","0.351273","0.328427","0.310099","0.299421","0.311489","0.337794",
"0.335707","0.330761","0.317908","0.301525","0.299535","0.304817","0.308944","0.325969",
"0.340371","0.345112","0.341909","0.331504","0.323793","0.321648","0.331379","0.334960",
"0.360585","0.359257","0.351207","0.339267","0.329515","0.328895","0.339537","0.350944",
"0.356487","0.342322","0.335818","0.340068","0.354812","0.359680","0.365175","0.363500",
"0.370349","0.367557","0.350786","0.335162","0.329302","0.323042","0.339889","0.356974",
"0.361842","0.347183","0.331022","0.323259","0.326158","0.332630","0.347031","0.360368",
"0.306331","0.317551","0.329529","0.339323","0.336326","0.329001","0.321504","0.310469",
"0.299886","0.303427","0.314466","0.326666","0.332150","0.333700","0.329765","0.312242",
"0.342950","0.340929","0.360465","0.369652","0.372078","0.362374","0.350622","0.345672",
"0.317342","0.321017","0.340456","0.356635","0.363469","0.351414","0.326245","0.319692",
"0.344673","0.342993","0.355587","0.365837","0.367102","0.361724","0.360104","0.350840",
"0.290699","0.318848","0.335991","0.330353","0.310519","0.292250","0.282209","0.278736",
"0.329382","0.334163","0.346454","0.351202","0.345796","0.337512","0.331883","0.326907",
"0.320146","0.315833","0.312277","0.308260","0.315571","0.331675","0.339422","0.335147",
"0.304531","0.306080","0.309399","0.313217","0.314333","0.314208","0.321837","0.313622",
"0.342160","0.328730","0.321074","0.320229","0.322374","0.330538","0.344658","0.350037",
"0.318970","0.311137","0.303000","0.300210","0.299313","0.301733","0.313998","0.320939",
"0.300452","0.307868","0.322196","0.329702","0.332747","0.321095","0.314110","0.306062",
"0.310499","0.294710","0.296523","0.301190","0.304044","0.308703","0.318300","0.320439",
"0.317965","0.317615","0.316855","0.311260","0.303940","0.293311","0.300750","0.311185",
"0.328637","0.328667","0.318310","0.299516","0.288190","0.287108","0.299747","0.315168",
"0.293120","0.300428","0.305333","0.296684","0.282006","0.271291","0.276436","0.284953",
"0.263721","0.252869","0.256772","0.263665","0.276003","0.280845","0.278605","0.271384",
"0.254246","0.247515","0.233189","0.227224","0.229695","0.243281","0.254143","0.256018",
"0.243346","0.235489","0.226595","0.216102","0.213752","0.216378","0.226437","0.238443",
"0.133215","0.135489","0.131653","0.124941","0.121046","0.118574","0.122714","0.127557",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"0.133215","0.135489","0.131653","0.124941","0.121046","0.118574","0.122714","0.127557",
"0.243346","0.235489","0.226595","0.216102","0.213752","0.216378","0.226437","0.238443",
"0.254246","0.247515","0.233189","0.227224","0.229695","0.243281","0.254143","0.256018",
"0.263721","0.252869","0.256772","0.263665","0.276003","0.280845","0.278605","0.271384",
"0.293120","0.300428","0.305333","0.296684","0.282006","0.271291","0.276436","0.284953",
"0.328637","0.328667","0.318310","0.299516","0.288190","0.287108","0.299747","0.315168",
"0.317965","0.317615","0.316855","0.311260","0.303940","0.293311","0.300750","0.311185",
"0.310499","0.294710","0.296523","0.301190","0.304044","0.308703","0.318300","0.320439",
"0.300452","0.307868","0.322196","0.329702","0.332747","0.321095","0.314110","0.306062",
"0.318970","0.311137","0.303000","0.300210","0.299313","0.301733","0.313998","0.320939",
"0.342160","0.328730","0.321074","0.320229","0.322374","0.330538","0.344658","0.350037",
"0.304531","0.306080","0.309399","0.313217","0.314333","0.314208","0.321837","0.313622",
"0.320146","0.315833","0.312277","0.308260","0.315571","0.331675","0.339422","0.335147",
"0.329382","0.334163","0.346454","0.351202","0.345796","0.337512","0.331883","0.326907",
"0.290699","0.318848","0.335991","0.330353","0.310519","0.292250","0.282209","0.278736",
"0.344673","0.342993","0.355587","0.365837","0.367102","0.361724","0.360104","0.350840",
"0.317342","0.321017","0.340456","0.356635","0.363469","0.351414","0.326245","0.319692",
"0.342950","0.340929","0.360465","0.369652","0.372078","0.362374","0.350622","0.345672",
"0.299886","0.303427","0.314466","0.326666","0.332150","0.333700","0.329765","0.312242",
"0.306331","0.317551","0.329529","0.339323","0.336326","0.329001","0.321504","0.310469",
"0.361842","0.347183","0.331022","0.323259","0.326158","0.332630","0.347031","0.360368",
"0.370349","0.367557","0.350786","0.335162","0.329302","0.323042","0.339889","0.356974",
"0.356487","0.342322","0.335818","0.340068","0.354812","0.359680","0.365175","0.363500",
"0.360585","0.359257","0.351207","0.339267","0.329515","0.328895","0.339537","0.350944",
"0.340371","0.345112","0.341909","0.331504","0.323793","0.321648","0.331379","0.334960",
"0.335707","0.330761","0.317908","0.301525","0.299535","0.304817","0.308944","0.325969",
"0.352751","0.357228","0.351273","0.328427","0.310099","0.299421","0.311489","0.337794",
"0.314762","0.314450","0.316181","0.321386","0.324767","0.329592","0.331317","0.322157",
"0.321078","0.322487","0.326774","0.313119","0.305904","0.308153","0.310279","0.316615",
"0.370535","0.362599","0.356970","0.346292","0.340785","0.349258","0.359595","0.364233",
"0.359215","0.347465","0.345326","0.349774","0.362893","0.367407","0.380206","0.374791",
"0.326658","0.312214","0.311129","0.326487","0.347050","0.357749","0.364267","0.348308",
"0.337090","0.324029","0.317635","0.309115","0.316237","0.330689","0.346013","0.346253",
"0.313146","0.323005","0.353775","0.376962","0.382588","0.367418","0.346781","0.322272",
"0.313333","0.300297","0.296086","0.297848","0.313062","0.332813","0.339680","0.333878",
"0.337495","0.344528","0.344783","0.332791","0.332864","0.337496","0.339781","0.337315",
"0.379174","0.353835","0.327636","0.321627","0.337115","0.353671","0.379232","0.388588",
"0.356381","0.323475","0.301114","0.296800","0.311025","0.327713","0.353638","0.366236",
"0.315787","0.320548","0.332067","0.350425","0.364149","0.357312","0.337390","0.325364",
"0.366454","0.354810","0.357104","0.350218","0.353730","0.373034","0.386990","0.381792",
"0.324497","0.311189","0.313472","0.320641","0.323105","0.325613","0.333026","0.330164",
"0.327015","0.323121","0.327100","0.331763","0.329651","0.332791","0.336898","0.330216",
"0.347965","0.325584","0.327860","0.346654","0.359613","0.360803","0.360303","0.359368",
"0.349216","0.335615","0.324053","0.333869","0.345642","0.349714","0.351913","0.350926",
"0.384550","0.373863","0.354049","0.325408","0.309070","0.314948","0.344263","0.370316",
"0.338636","0.340057","0.349594","0.355185","0.358935","0.356244","0.350398","0.345424",
"0.339286","0.335904","0.339340","0.350332","0.359647","0.356480","0.355282","0.343810",
"0.354452","0.346653","0.331986","0.316804","0.312514","0.323766","0.343865","0.360081",
"0.321018","0.312408","0.312374","0.321513","0.331529","0.337758","0.339189","0.329825",
"0.312322","0.320254","0.325697","0.324194","0.321169","0.307136","0.303179","0.307324",
"0.340753","0.322495","0.314635","0.311515","0.324843","0.337978","0.349377","0.354065",
"0.357963","0.360481","0.364556","0.358981","0.352038","0.341507","0.342067","0.349296",
"0.334238","0.325244","0.325729","0.332943","0.343257","0.353465","0.358090","0.352091",
"0.383864","0.374706","0.362113","0.348004","0.339201","0.342316","0.363855","0.383294",
"0.335246","0.337397","0.334019","0.327697","0.319230","0.314719","0.319851","0.329220",
"0.326987","0.340954","0.362588","0.368615","0.359275","0.347210","0.337578","0.326510",
"0.332897","0.335410","0.343126","0.344628","0.346749","0.339428","0.340967","0.340711",
"0.342759","0.328154","0.322121","0.321544","0.335048","0.350903","0.366709","0.361709",
"0.324715","0.325972","0.341475","0.348575","0.347612","0.341320","0.344348","0.338003",
"0.302188","0.317690","0.334373","0.340147","0.337252","0.331057","0.318789","0.306762",
"0.337972","0.323205","0.329935","0.337853","0.355115","0.359700","0.359170","0.351863",
"0.346723","0.338625","0.341741","0.353517","0.361985","0.359951","0.367186","0.360278",
"0.355023","0.341135","0.337177","0.335655","0.344286","0.352787","0.361058","0.366870",
"0.337760","0.343855","0.347601","0.351747","0.356299","0.357508","0.354457","0.349238",
"0.325995","0.343019","0.361340","0.356248","0.337184","0.320009","0.318585","0.322046",
"0.335334","0.329690","0.337719","0.338035","0.342648","0.349799","0.359886","0.349623",
"0.327677","0.334632","0.350467","0.358603","0.350353","0.336688","0.335448","0.331136",
"0.368329","0.359297","0.357179","0.345912","0.346766","0.363612","0.377964","0.381642",
"0.327767","0.329939","0.337277","0.353311","0.357697","0.345150","0.336544","0.327882",
"0.366046","0.341433","0.331471","0.342927","0.370096","0.383498","0.395790","0.388317",
"0.336293","0.327773","0.326445","0.325980","0.337036","0.341226","0.347120","0.346298",
"0.342948","0.345771","0.330426","0.298689","0.287690","0.296088","0.313226","0.326486",
"0.331060","0.328742","0.321778","0.324210","0.329098","0.334484","0.331516","0.328344",
"0.340228","0.339735","0.338097","0.338972","0.331793","0.335471","0.338297","0.338214",
"0.367585","0.377938","0.377648","0.363285","0.344988","0.332889","0.341645","0.357597",
"0.356231","0.340517","0.330341","0.328069","0.334637","0.356864","0.374518","0.371643",
"0.351266","0.347106","0.354197","0.358323","0.354034","0.352966","0.353455","0.350759",
"0.310013","0.309251","0.333993","0.364361","0.380917","0.378582","0.363570","0.336097",
"0.373119","0.346959","0.324410","0.311354","0.321104","0.336889","0.363011","0.375659",
"0.330870","0.328099","0.334099","0.350213","0.370990","0.376284","0.366884","0.346103",
"0.351202","0.357942","0.364022","0.357597","0.348301","0.333144","0.331821","0.341284",
"0.329948","0.316081","0.314301","0.321737","0.326107","0.330371","0.335213","0.337121",
"0.339603","0.348300","0.363429","0.365805","0.360262","0.347281","0.338543","0.340071",
"0.346669","0.365108","0.377766","0.362891","0.335512","0.316127","0.317266","0.326901",
"0.325672","0.315560","0.308792","0.301677","0.300895","0.305981","0.317393","0.327822",
"0.351922","0.361022","0.363475","0.356890","0.345436","0.334841","0.331890","0.342399",
"0.345199","0.357046","0.369152","0.377691","0.374571","0.362365","0.356622","0.348619",
"0.330032","0.320893","0.328467","0.338669","0.347231","0.356585","0.355417","0.345458",
"0.367802","0.362270","0.358436","0.346057","0.341642","0.336224","0.347802","0.363833",
"0.340686","0.332205","0.329254","0.333182","0.335377","0.337072","0.341497","0.342016",
"0.331893","0.325076","0.330446","0.329725","0.324421","0.332777","0.345065","0.345068",
"0.355987","0.344503","0.349046","0.359506","0.376572","0.384188","0.386504","0.376933",
"0.343703","0.342600","0.340465","0.330137","0.321189","0.320105","0.330044","0.338735",
"0.327208","0.331383","0.346626","0.345807","0.343339","0.346753","0.348549","0.338648",
"0.353726","0.361219","0.365128","0.360261","0.349646","0.351033","0.359443","0.357145",
"0.332330","0.333618","0.358819","0.375662","0.377594","0.373408","0.364084","0.345275",
"0.309072","0.301558","0.316873","0.334612","0.353203","0.355737","0.353284","0.331694",
"0.326641","0.336125","0.339937","0.333585","0.330826","0.321392","0.314953","0.319513",
"0.342538","0.338313","0.341058","0.350066","0.352975","0.343298","0.344330","0.350580",
"0.350259","0.344492","0.343598","0.343848","0.345257","0.345587","0.348600","0.348594",
"0.332122","0.330715","0.331562","0.333791","0.338815","0.340355","0.338259","0.331167",
"0.371862","0.363242","0.362909","0.349951","0.331033","0.321994","0.343265","0.365580",
"0.349176","0.351744","0.345310","0.340657","0.337073","0.332335","0.331836","0.336068",
"0.353281","0.363252","0.368945","0.362730","0.355505","0.346010","0.340213","0.346226",
"0.328227","0.331029","0.343067","0.359922","0.363673","0.351346","0.342000","0.330783",
"0.326860","0.346229","0.368657","0.367842","0.358959","0.346835","0.329320","0.321351",
"0.354506","0.350272","0.345060","0.336574","0.338202","0.345396","0.361479","0.366764",
"0.322114","0.337248","0.346884","0.346231","0.340691","0.329472","0.319521","0.315805",
"0.365026","0.375826","0.376902","0.366109","0.359147","0.358488","0.361362","0.358959",
"0.382485","0.369417","0.344439","0.324478","0.319327","0.329991","0.354324","0.375554",
"0.324868","0.321085","0.335036","0.355744","0.360942","0.344518","0.330963","0.326278",
"0.343486","0.331362","0.331487","0.337377","0.350625","0.355026","0.365819","0.362074",
"0.339224","0.331073","0.328686","0.327752","0.334397","0.339415","0.345298","0.342606",
"0.337807","0.343004","0.345565","0.338229","0.334965","0.326564","0.319866","0.327893",
"0.351834","0.352157","0.361715","0.367867","0.384192","0.381146","0.369401","0.361766",
"0.342520","0.339116","0.344746","0.350143","0.360342","0.362330","0.360376","0.353307",
"0.338959","0.341029","0.352394","0.350670","0.347387","0.344174","0.344867","0.342098",
"0.365579","0.372174","0.372223","0.355660","0.333787","0.326622","0.330932","0.349176",
"0.364957","0.353762","0.342311","0.337267","0.342201","0.341389","0.355127","0.366355",
"0.350619","0.353250","0.349903","0.334199","0.331272","0.331622","0.341828","0.348580",
"0.333458","0.343751","0.345189","0.340786","0.330534","0.318645","0.309601","0.315444",
"0.334533","0.344882","0.354883","0.359151","0.356226","0.338665","0.332007","0.330337",
"0.360140","0.357477","0.344188","0.341487","0.347770","0.358061","0.359680","0.358967",
"0.362527","0.356949","0.344633","0.333082","0.337711","0.345326","0.360290","0.367306",
"0.409879","0.393611","0.366596","0.343687","0.343728","0.361566","0.389203","0.408144",
"0.359933","0.359944","0.358390","0.357138","0.358790","0.363563","0.362940","0.362205",
"0.373727","0.359544","0.345576","0.340353","0.349990","0.364709","0.380144","0.382881",
"0.336808","0.342953","0.352600","0.359549","0.358825","0.351622","0.341427","0.335198",
"0.336201","0.328655","0.313520","0.307905","0.312165","0.312262","0.319808","0.327410",
"0.354176","0.353289","0.351861","0.353110","0.358370","0.353299","0.350563","0.354066",
"0.318825","0.331233","0.341155","0.335057","0.327680","0.326540","0.322224","0.319674",
"0.365890","0.360573","0.365761","0.371348","0.378968","0.378859","0.379390","0.375927",
"0.340444","0.342101","0.337294","0.327686","0.322390","0.320584","0.325698","0.336018",
"0.338496","0.342809","0.349798","0.343994","0.327207","0.309916","0.314150","0.330361",
"0.325832","0.341893","0.354280","0.362606","0.353881","0.342802","0.326733","0.312982",
"0.334455","0.334065","0.334077","0.335173","0.340459","0.343530","0.342682","0.338135",
"0.353462","0.360570","0.362809","0.353925","0.344154","0.341840","0.347663","0.350713",
"0.327306","0.318597","0.318103","0.329427","0.343282","0.347192","0.344058","0.336750",
"0.346673","0.347490","0.339078","0.319403","0.301900","0.294358","0.311548","0.335598",
"0.365873","0.374702","0.377785","0.372938","0.360697","0.355091","0.357378","0.359885",
"0.339542","0.325446","0.313712","0.310530","0.327752","0.334860","0.343435","0.351868",
"0.380105","0.373618","0.361544","0.345254","0.340652","0.353905","0.369425","0.374258",
"0.342174","0.339252","0.335725","0.339236","0.347360","0.344533","0.346311","0.347479",
"0.319058","0.323109","0.333587","0.332930","0.333921","0.335584","0.333738","0.323560",
"0.338278","0.343219","0.346900","0.343384","0.337176","0.341102","0.342139","0.337897",
"0.332511","0.320799","0.331520","0.357948","0.374443","0.371460","0.362680","0.354067",
"0.347627","0.346046","0.333365","0.328665","0.341133","0.345219","0.345192","0.348567",
"0.354719","0.362114","0.379752","0.393221","0.388769","0.361197","0.342615","0.351221",
"0.337553","0.362129","0.376841","0.365310","0.342561","0.322156","0.316299","0.324164",
"0.329026","0.347973","0.362380","0.360558","0.349189","0.338618","0.331530","0.324318",
"0.328807","0.320844","0.306684","0.300660","0.306686","0.306305","0.315039","0.324937",
"0.342412","0.337367","0.347112","0.350628","0.348330","0.341492","0.345954","0.347736",
"0.337975","0.353480","0.368047","0.368101","0.365485","0.349961","0.340833","0.333803",
