"0.263937","0.236263","0.237259","0.262342","0.264442","0.251710","0.264491","0.296282",
"0.230782","0.146812","0.052036","0.064277","0.149795","0.197615","0.241795","0.282822",
"0.045239","0.117852","0.182937","0.227515","0.214839","0.168813","0.125074","0.067864",
"0.471221","0.337888","0.188291","0.126206","0.245592","0.343019","0.441039","0.541854",
"0.214748","0.302494","0.389176","0.443341","0.396911","0.302405","0.230409","0.190210",
"0.365327","0.330626","0.337737","0.376357","0.377767","0.355951","0.369839","0.410664",
"0.164621","0.200820","0.235695","0.254286","0.220686","0.167866","0.138344","0.143809",
"0.242049","0.289726","0.398895","0.498391","0.490559","0.416189","0.361343","0.312461",
"0.130538","0.162128","0.176604","0.169235","0.122082","0.065317","0.032193","0.078921",
"0.513064","0.585626","0.595882","0.530598","0.343745","0.148721","0.136558","0.357246",
"0.353887","0.301276","0.251217","0.225682","0.224290","0.244663","0.298862","0.375972",
"0.176662","0.182659","0.201834","0.221119","0.205546","0.176069","0.168868","0.183691",
"0.197433","0.104542","0.059727","0.140413","0.207099","0.231705","0.255197","0.271486",
"0.168590","0.076454","0.082123","0.174761","0.231430","0.242536","0.253022","0.253522",
"0.687102","0.643275","0.557577","0.439009","0.311764","0.311547","0.441684","0.646030",
"0.462431","0.348180","0.265914","0.282500","0.348181","0.395133","0.462663","0.541119",
"0.907604","0.875315","0.749688","0.521040","0.183881","0.161626","0.450946","0.792680",
"0.520865","0.617160","0.643564","0.585226","0.386319","0.156786","0.068318","0.331910",
"0.195513","0.198419","0.227692","0.262260","0.253840","0.222227","0.211355","0.218287",
"0.323202","0.018240","0.304527","0.584586","0.708167","0.692303","0.672409","0.609231",
"0.084684","0.095874","0.148012","0.198656","0.204466","0.178985","0.158223","0.132961",
"0.275164","0.453237","0.583659","0.644230","0.546104","0.375498","0.219012","0.103337",
"0.165553","0.196256","0.305158","0.407574","0.416927","0.362364","0.317187","0.262299",
"0.370345","0.385061","0.374110","0.332134","0.239327","0.175474","0.205868","0.315793",
"0.556071","0.620202","0.634187","0.583007","0.416679","0.260506","0.255061","0.428256",
"0.278529","0.243570","0.188344","0.119093","0.078445","0.120266","0.189586","0.273727",
"0.587319","0.519870","0.432093","0.347219","0.297235","0.330106","0.436772","0.589846",
"0.044501","0.167706","0.269181","0.338660","0.321767","0.253730","0.187653","0.095219",
"0.287012","0.218048","0.128034","0.026541","0.096588","0.170821","0.240610","0.313438",
"0.146302","0.275068","0.416597","0.519402","0.495447","0.396881","0.307909","0.203703",
"0.596056","0.662913","0.658554","0.569308","0.350061","0.131874","0.170588","0.430829",
"0.164240","0.111655","0.066503","0.076715","0.118000","0.143864","0.171533","0.199172",
"0.160884","0.250226","0.316321","0.345870","0.291542","0.200328","0.120619","0.078682",
"0.395518","0.419098","0.401275","0.335226","0.201470","0.100783","0.158542","0.311901",
"0.455880","0.555049","0.679411","0.768316","0.699331","0.557495","0.470208","0.449424",
"0.204186","0.205686","0.197153","0.176924","0.135350","0.110293","0.129115","0.183863",
"0.479510","0.274674","0.476272","0.784781","0.917559","0.886838","0.861992","0.797691",
"0.344346","0.232527","0.231389","0.339556","0.412482","0.424198","0.446019","0.463484",
"0.023192","0.280298","0.501210","0.663804","0.655857","0.539225","0.425203","0.259841",
"0.061030","0.148320","0.221584","0.269152","0.248987","0.190930","0.135629","0.064267",
"0.076480","0.195483","0.303440","0.377671","0.356987","0.280934","0.208827","0.115023",
"0.498670","0.607812","0.648629","0.605359","0.416843","0.193240","0.063095","0.301962",
"0.352698","0.319570","0.426498","0.570431","0.605134","0.554233","0.523790","0.491615",
"0.271732","0.161917","0.040996","0.099762","0.202444","0.254747","0.302567","0.344491",
"0.192904","0.063002","0.191543","0.347972","0.415745","0.403910","0.391053","0.354550",
"0.580080","0.503938","0.375906","0.195107","0.052600","0.214100","0.380423","0.565816",
"0.148345","0.250519","0.555251","0.806126","0.849527","0.744392","0.641185","0.480077",
"0.468730","0.457887","0.424758","0.370009","0.282809","0.246165","0.304710","0.432805",
"0.108566","0.143827","0.185904","0.215912","0.198532","0.157170","0.127170","0.109663",
"0.096187","0.084747","0.208399","0.319409","0.348911","0.316007","0.283765","0.229794",
"0.176995","0.180849","0.186070","0.187165","0.162690","0.136984","0.139555","0.170207",
"0.184964","0.279573","0.379411","0.447349","0.411162","0.320173","0.245688","0.184547",
"0.432014","0.302128","0.259882","0.349909","0.434122","0.462834","0.505836","0.549741",
"0.500172","0.563459","0.575726","0.523637","0.362379","0.206834","0.198884","0.371313",
"0.331116","0.427798","0.475229","0.461192","0.334843","0.173884","0.027585","0.173478",
"0.073397","0.107302","0.140379","0.161182","0.144825","0.110240","0.082855","0.064945",
"0.551250","0.510644","0.461780","0.415110","0.357938","0.346215","0.416457","0.546679",
"0.225640","0.262823","0.274799","0.254673","0.178452","0.097597","0.078051","0.157535",
"0.254724","0.291785","0.296313","0.261801","0.165248","0.059370","0.052417","0.173514",
"0.603883","0.758504","0.836809","0.814690","0.603003","0.343481","0.188366","0.367288",
"0.344159","0.252728","0.176665","0.179780","0.238890","0.284161","0.340606","0.402824",
"0.109584","0.119682","0.144613","0.168484","0.160874","0.136486","0.123765","0.121584",
"0.521177","0.361657","0.196933","0.175491","0.314624","0.413543","0.513959","0.615187",
"0.431182","0.354355","0.245220","0.115760","0.107357","0.210873","0.321583","0.444279",
"0.508318","0.307330","0.080380","0.171052","0.364915","0.465560","0.557436","0.639107",
"0.242792","0.333412","0.490878","0.622818","0.611506","0.511172","0.428370","0.340021",
"0.268738","0.309884","0.316723","0.282190","0.181061","0.070122","0.055642","0.181477",
"0.236188","0.177167","0.186818","0.252326","0.289261","0.288359","0.298262","0.309156",
"0.634776","0.590663","0.491662","0.339221","0.169926","0.205316","0.370629","0.584341",
"0.715385","0.802523","0.800360","0.691992","0.420267","0.129983","0.170795","0.504786",
"0.626709","0.491472","0.326673","0.194824","0.258660","0.382389","0.522409","0.677928",
"0.712411","0.720229","0.708107","0.666230","0.542224","0.450473","0.493372","0.658092",
"0.237116","0.157119","0.131743","0.191142","0.244984","0.263187","0.287049","0.308929",
"0.291847","0.314409","0.325663","0.316203","0.254464","0.194273","0.191983","0.254544",
"0.790910","0.758361","0.662309","0.504050","0.303749","0.280894","0.451934","0.713466",
"0.518472","0.500038","0.518188","0.554083","0.524161","0.471765","0.482455","0.548551",
"0.614002","0.399183","0.187189","0.228747","0.421741","0.535543","0.646507","0.751903",
"0.352506","0.389169","0.400975","0.377570","0.284684","0.196866","0.192061","0.285255",
"0.564970","0.550525","0.485319","0.366919","0.201424","0.166694","0.298210","0.496365",
"0.578698","0.524069","0.505596","0.525333","0.511565","0.489306","0.531013","0.622670",
"0.249088","0.246945","0.296075","0.358134","0.358413","0.318935","0.301610","0.298932",
"0.130287","0.091693","0.046210","0.023993","0.065213","0.094570","0.122540","0.150601",
"0.611572","0.395432","0.142863","0.139845","0.373679","0.505904","0.627242","0.741265",
"0.099809","0.098414","0.259598","0.397128","0.431654","0.388464","0.345390","0.273331",
"0.572350","0.604662","0.579339","0.486870","0.299882","0.164047","0.241446","0.456088",
"0.071794","0.227448","0.360698","0.452022","0.428625","0.337658","0.250002","0.130284",
"0.408915","0.335105","0.330955","0.395003","0.430162","0.426904","0.451642","0.491688",
"0.649012","0.595719","0.480605","0.300259","0.081249","0.179646","0.374352","0.599671",
"0.205884","0.202410","0.300854","0.409914","0.430984","0.386707","0.353253","0.312193",
"0.543901","0.345480","0.117671","0.144324","0.350066","0.464205","0.569072","0.666290",
"0.521999","0.373838","0.217610","0.174121","0.295754","0.394418","0.497580","0.604629",
"0.311804","0.177233","0.068290","0.165802","0.274558","0.324279","0.371038","0.409386",
"0.244387","0.199097","0.134830","0.056585","0.057274","0.120267","0.183758","0.253087",
"0.316299","0.359969","0.378473","0.360941","0.272056","0.180566","0.162315","0.244874",
"0.288977","0.302854","0.356692","0.413808","0.398313","0.343708","0.319744","0.322594",
"0.431634","0.273234","0.305714","0.481607","0.584865","0.592533","0.609677","0.613576",
"0.360635","0.359905","0.372411","0.385699","0.349358","0.304061","0.309518","0.363105",
"0.136346","0.063986","0.154020","0.262362","0.306058","0.293032","0.280291","0.251093",
"0.174735","0.245940","0.298017","0.317741","0.263064","0.179241","0.114494","0.106308",
"0.192271","0.139829","0.115918","0.143427","0.175981","0.190180","0.212032","0.236362",
"0.540647","0.534861","0.487922","0.398112","0.261816","0.211064","0.302207","0.476738",
"0.447904","0.453434","0.414968","0.327508","0.182084","0.111258","0.207737","0.374643",
"0.399763","0.429819","0.412933","0.341190","0.191024","0.048649","0.127920","0.302491",
"0.088665","0.092783","0.258464","0.396110","0.430067","0.386189","0.341976","0.267655",
"0.381003","0.405353","0.385161","0.313186","0.168710","0.031093","0.126409","0.292259",
"0.213617","0.243733","0.278627","0.300329","0.265564","0.210916","0.186722","0.200922",
"0.635927","0.606961","0.608018","0.627771","0.584471","0.531421","0.560292","0.659910",
"0.106205","0.148291","0.206165","0.251201","0.239136","0.194422","0.158777","0.126796",
"0.318737","0.349410","0.443015","0.536116","0.524249","0.449755","0.404723","0.379924",
"0.345524","0.412833","0.435022","0.401615","0.273452","0.126868","0.067216","0.220367",
"0.094587","0.171224","0.226976","0.254588","0.218434","0.151702","0.087604","0.005342",
"0.342027","0.298761","0.320902","0.385908","0.404399","0.383625","0.389589","0.411456",
"0.531948","0.562690","0.548881","0.481459","0.330599","0.219793","0.263396","0.436193",
"0.503541","0.280443","0.087698","0.262186","0.444177","0.526556","0.602730","0.664144",
"0.458026","0.409929","0.347549","0.286951","0.244616","0.261693","0.340009","0.457840",
"0.333832","0.120808","0.100883","0.315734","0.443423","0.475403","0.502249","0.506623",
"0.126384","0.113113","0.268592","0.409661","0.446792","0.404405","0.363180","0.294749",
"0.281228","0.065921","0.228910","0.449842","0.553432","0.547933","0.539662","0.499647",
"0.494513","0.592832","0.627648","0.583481","0.402810","0.196442","0.110711","0.316364",
"0.303113","0.213322","0.126139","0.119547","0.191085","0.243642","0.299654","0.357307",
"0.740715","0.815516","0.799319","0.675829","0.392521","0.091995","0.196296","0.537941",
"0.647696","0.476275","0.332370","0.335681","0.446270","0.532091","0.638986","0.756923",
"0.518174","0.254627","0.028892","0.319526","0.518020","0.596351","0.666073","0.714000",
"0.263276","0.038341","0.318941","0.571536","0.672129","0.643173","0.611267","0.536763",
"0.485069","0.477166","0.443011","0.382364","0.284678","0.242470","0.304720","0.441952",
"0.438304","0.448808","0.410613","0.316842","0.151723","0.037012","0.174732","0.355013",
"0.606153","0.722090","0.778223","0.751042","0.562026","0.348497","0.267618","0.429151",
"0.249095","0.215649","0.166071","0.108502","0.081679","0.117028","0.175929","0.248283",
"0.103021","0.082916","0.229090","0.356956","0.392386","0.356641","0.320920","0.259497",
"0.273107","0.192642","0.106803","0.085371","0.155609","0.208947","0.263199","0.318555",
"0.257722","0.411283","0.526883","0.581704","0.494957","0.344166","0.210785","0.126325",
"0.057613","0.060979","0.096891","0.133162","0.139298","0.123581","0.110654","0.093888",
"0.172233","0.151079","0.132050","0.122472","0.117189","0.121091","0.144092","0.180631",
"0.393881","0.483736","0.518910","0.486715","0.337347","0.158271","0.042460","0.234156",
"0.124681","0.077949","0.081177","0.129036","0.159617","0.164080","0.171052","0.174567",
"0.571663","0.417911","0.234322","0.114848","0.260310","0.388799","0.515090","0.645677",
"0.134009","0.207342","0.262856","0.288666","0.244863","0.170238","0.106021","0.071896",
"0.218610","0.317313","0.378864","0.392395","0.309181","0.188315","0.074147","0.078665",
"0.243622","0.171085","0.342034","0.532391","0.595688","0.554357","0.516907","0.450607",
"0.185670","0.266260","0.360377","0.427986","0.397844","0.315247","0.249705","0.197290",
"0.088945","0.145775","0.263132","0.360935","0.369293","0.316690","0.267689","0.199028",
"0.338751","0.365822","0.385390","0.384057","0.319135","0.249447","0.241094","0.303094",
"0.594430","0.632057","0.600758","0.489345","0.265954","0.062229","0.200856","0.457126",
"0.032676","0.133666","0.278647","0.392185","0.404169","0.346366","0.289312","0.202216",
"0.229709","0.027484","0.174495","0.359185","0.447104","0.445311","0.440446","0.409138",
"0.116866","0.127998","0.311291","0.468728","0.505583","0.452438","0.400056","0.314540",
"0.322584","0.402408","0.436025","0.412713","0.289238","0.137934","0.006653","0.183704",
"0.362474","0.212981","0.122528","0.227871","0.340470","0.389020","0.437640","0.477779",
"0.162271","0.148550","0.120175","0.077132","0.030735","0.050373","0.096091","0.151025",
"0.201274","0.103366","0.094338","0.188606","0.252316","0.267944","0.283750","0.290363",
"0.156567","0.055579","0.053363","0.154293","0.213720","0.227537","0.239078","0.239745",
"0.108985","0.232240","0.343584","0.417592","0.387872","0.300039","0.218399","0.120568",
"0.360182","0.206334","0.034858","0.148706","0.286598","0.353344","0.413877","0.464949",
"0.368964","0.202901","0.072202","0.206025","0.337631","0.395224","0.448743","0.490883",
"0.054539","0.111773","0.196831","0.264331","0.265767","0.223723","0.184175","0.129541",
"0.406833","0.389026","0.442720","0.523975","0.525194","0.474935","0.462237","0.476486",
"0.265103","0.180992","0.236330","0.358310","0.415238","0.405241","0.402805","0.390555",
"0.345123","0.351895","0.341502","0.309872","0.237563","0.189375","0.216256","0.307701",
"0.594331","0.568418","0.482996","0.332845","0.121640","0.124557","0.306134","0.525141",
"0.631395","0.601579","0.584245","0.576667","0.520433","0.475244","0.518997","0.637801",
"0.286250","0.271266","0.299784","0.347881","0.346853","0.315408","0.311577","0.328667",
"0.373695","0.300767","0.242675","0.235230","0.261418","0.291077","0.346157","0.417573",
"0.203836","0.172228","0.192459","0.243724","0.261914","0.249659","0.250828","0.257457",
"0.123392","0.111150","0.241323","0.364050","0.396166","0.358770","0.323276","0.265541",
"0.280162","0.279879","0.273326","0.257458","0.212328","0.180232","0.198997","0.262678",
"0.096396","0.157515","0.226011","0.275278","0.259070","0.205846","0.160029","0.113411",
"0.282651","0.295913","0.397079","0.506531","0.513826","0.451944","0.410912","0.374932",
"0.214452","0.228492","0.225425","0.201183","0.142014","0.096138","0.109184","0.175896",
"0.261443","0.337466","0.379293","0.375529","0.283444","0.165781","0.085499","0.150999",
"0.154106","0.151486","0.200431","0.259052","0.267273","0.239376","0.222099","0.206758",
"0.195347","0.102715","0.170129","0.291570","0.348606","0.342386","0.337820","0.318186",
"0.218329","0.201683","0.243549","0.306614","0.318231","0.291305","0.280528","0.276861",
"0.248933","0.328381","0.385666","0.403610","0.330427","0.225801","0.155655","0.169227",
"0.530771","0.463220","0.347563","0.182151","0.036694","0.190069","0.343913","0.515211",
"0.351493","0.139274","0.203521","0.423656","0.545036","0.558873","0.570804","0.556431",
"0.156732","0.340882","0.487055","0.575116","0.518639","0.385338","0.258133","0.097037",
"0.122645","0.033946","0.055936","0.141738","0.188719","0.196170","0.201805","0.197174",
"0.381036","0.406620","0.388038","0.318026","0.175592","0.046242","0.127715","0.291797",
"0.168339","0.198302","0.207171","0.189993","0.128763","0.060965","0.040607","0.111330",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"0.168339","0.198302","0.207171","0.189993","0.128763","0.060965","0.040607","0.111330",
"0.381036","0.406620","0.388038","0.318026","0.175592","0.046242","0.127715","0.291797",
"0.122645","0.033946","0.055936","0.141738","0.188719","0.196170","0.201805","0.197174",
"0.156732","0.340882","0.487055","0.575116","0.518639","0.385338","0.258133","0.097037",
"0.351493","0.139274","0.203521","0.423656","0.545036","0.558873","0.570804","0.556431",
"0.530771","0.463220","0.347563","0.182151","0.036694","0.190069","0.343913","0.515211",
"0.248933","0.328381","0.385666","0.403610","0.330427","0.225801","0.155655","0.169227",
"0.218329","0.201683","0.243549","0.306614","0.318231","0.291305","0.280528","0.276861",
"0.195347","0.102715","0.170129","0.291570","0.348606","0.342386","0.337820","0.318186",
"0.154106","0.151486","0.200431","0.259052","0.267273","0.239376","0.222099","0.206758",
"0.261443","0.337466","0.379293","0.375529","0.283444","0.165781","0.085499","0.150999",
"0.214452","0.228492","0.225425","0.201183","0.142014","0.096138","0.109184","0.175896",
"0.282651","0.295913","0.397079","0.506531","0.513826","0.451944","0.410912","0.374932",
"0.096396","0.157515","0.226011","0.275278","0.259070","0.205846","0.160029","0.113411",
"0.280162","0.279879","0.273326","0.257458","0.212328","0.180232","0.198997","0.262678",
"0.123392","0.111150","0.241323","0.364050","0.396166","0.358770","0.323276","0.265541",
"0.203836","0.172228","0.192459","0.243724","0.261914","0.249659","0.250828","0.257457",
"0.373695","0.300767","0.242675","0.235230","0.261418","0.291077","0.346157","0.417573",
"0.286250","0.271266","0.299784","0.347881","0.346853","0.315408","0.311577","0.328667",
"0.631395","0.601579","0.584245","0.576667","0.520433","0.475244","0.518997","0.637801",
"0.594331","0.568418","0.482996","0.332845","0.121640","0.124557","0.306134","0.525141",
"0.345123","0.351895","0.341502","0.309872","0.237563","0.189375","0.216256","0.307701",
"0.265103","0.180992","0.236330","0.358310","0.415238","0.405241","0.402805","0.390555",
"0.406833","0.389026","0.442720","0.523975","0.525194","0.474935","0.462237","0.476486",
"0.054539","0.111773","0.196831","0.264331","0.265767","0.223723","0.184175","0.129541",
"0.368964","0.202901","0.072202","0.206025","0.337631","0.395224","0.448743","0.490883",
"0.360182","0.206334","0.034858","0.148706","0.286598","0.353344","0.413877","0.464949",
"0.108985","0.232240","0.343584","0.417592","0.387872","0.300039","0.218399","0.120568",
"0.156567","0.055579","0.053363","0.154293","0.213720","0.227537","0.239078","0.239745",
"0.201274","0.103366","0.094338","0.188606","0.252316","0.267944","0.283750","0.290363",
"0.162271","0.148550","0.120175","0.077132","0.030735","0.050373","0.096091","0.151025",
"0.362474","0.212981","0.122528","0.227871","0.340470","0.389020","0.437640","0.477779",
"0.322584","0.402408","0.436025","0.412713","0.289238","0.137934","0.006653","0.183704",
"0.116866","0.127998","0.311291","0.468728","0.505583","0.452438","0.400056","0.314540",
"0.229709","0.027484","0.174495","0.359185","0.447104","0.445311","0.440446","0.409138",
"0.032676","0.133666","0.278647","0.392185","0.404169","0.346366","0.289312","0.202216",
"0.594430","0.632057","0.600758","0.489345","0.265954","0.062229","0.200856","0.457126",
"0.338751","0.365822","0.385390","0.384057","0.319135","0.249447","0.241094","0.303094",
"0.088945","0.145775","0.263132","0.360935","0.369293","0.316690","0.267689","0.199028",
"0.185670","0.266260","0.360377","0.427986","0.397844","0.315247","0.249705","0.197290",
"0.243622","0.171085","0.342034","0.532391","0.595688","0.554357","0.516907","0.450607",
"0.218610","0.317313","0.378864","0.392395","0.309181","0.188315","0.074147","0.078665",
"0.134009","0.207342","0.262856","0.288666","0.244863","0.170238","0.106021","0.071896",
"0.571663","0.417911","0.234322","0.114848","0.260310","0.388799","0.515090","0.645677",
"0.124681","0.077949","0.081177","0.129036","0.159617","0.164080","0.171052","0.174567",
"0.393881","0.483736","0.518910","0.486715","0.337347","0.158271","0.042460","0.234156",
"0.172233","0.151079","0.132050","0.122472","0.117189","0.121091","0.144092","0.180631",
"0.057613","0.060979","0.096891","0.133162","0.139298","0.123581","0.110654","0.093888",
"0.257722","0.411283","0.526883","0.581704","0.494957","0.344166","0.210785","0.126325",
"0.273107","0.192642","0.106803","0.085371","0.155609","0.208947","0.263199","0.318555",
"0.103021","0.082916","0.229090","0.356956","0.392386","0.356641","0.320920","0.259497",
"0.249095","0.215649","0.166071","0.108502","0.081679","0.117028","0.175929","0.248283",
"0.606153","0.722090","0.778223","0.751042","0.562026","0.348497","0.267618","0.429151",
"0.438304","0.448808","0.410613","0.316842","0.151723","0.037012","0.174732","0.355013",
"0.485069","0.477166","0.443011","0.382364","0.284678","0.242470","0.304720","0.441952",
"0.263276","0.038341","0.318941","0.571536","0.672129","0.643173","0.611267","0.536763",
"0.518174","0.254627","0.028892","0.319526","0.518020","0.596351","0.666073","0.714000",
"0.647696","0.476275","0.332370","0.335681","0.446270","0.532091","0.638986","0.756923",
"0.740715","0.815516","0.799319","0.675829","0.392521","0.091995","0.196296","0.537941",
"0.303113","0.213322","0.126139","0.119547","0.191085","0.243642","0.299654","0.357307",
"0.494513","0.592832","0.627648","0.583481","0.402810","0.196442","0.110711","0.316364",
"0.281228","0.065921","0.228910","0.449842","0.553432","0.547933","0.539662","0.499647",
"0.126384","0.113113","0.268592","0.409661","0.446792","0.404405","0.363180","0.294749",
"0.333832","0.120808","0.100883","0.315734","0.443423","0.475403","0.502249","0.506623",
"0.458026","0.409929","0.347549","0.286951","0.244616","0.261693","0.340009","0.457840",
"0.503541","0.280443","0.087698","0.262186","0.444177","0.526556","0.602730","0.664144",
"0.531948","0.562690","0.548881","0.481459","0.330599","0.219793","0.263396","0.436193",
"0.342027","0.298761","0.320902","0.385908","0.404399","0.383625","0.389589","0.411456",
"0.094587","0.171224","0.226976","0.254588","0.218434","0.151702","0.087604","0.005342",
"0.345524","0.412833","0.435022","0.401615","0.273452","0.126868","0.067216","0.220367",
"0.318737","0.349410","0.443015","0.536116","0.524249","0.449755","0.404723","0.379924",
"0.106205","0.148291","0.206165","0.251201","0.239136","0.194422","0.158777","0.126796",
"0.635927","0.606961","0.608018","0.627771","0.584471","0.531421","0.560292","0.659910",
"0.213617","0.243733","0.278627","0.300329","0.265564","0.210916","0.186722","0.200922",
"0.381003","0.405353","0.385161","0.313186","0.168710","0.031093","0.126409","0.292259",
"0.088665","0.092783","0.258464","0.396110","0.430067","0.386189","0.341976","0.267655",
"0.399763","0.429819","0.412933","0.341190","0.191024","0.048649","0.127920","0.302491",
"0.447904","0.453434","0.414968","0.327508","0.182084","0.111258","0.207737","0.374643",
"0.540647","0.534861","0.487922","0.398112","0.261816","0.211064","0.302207","0.476738",
"0.192271","0.139829","0.115918","0.143427","0.175981","0.190180","0.212032","0.236362",
"0.174735","0.245940","0.298017","0.317741","0.263064","0.179241","0.114494","0.106308",
"0.136346","0.063986","0.154020","0.262362","0.306058","0.293032","0.280291","0.251093",
"0.360635","0.359905","0.372411","0.385699","0.349358","0.304061","0.309518","0.363105",
"0.431634","0.273234","0.305714","0.481607","0.584865","0.592533","0.609677","0.613576",
"0.288977","0.302854","0.356692","0.413808","0.398313","0.343708","0.319744","0.322594",
"0.316299","0.359969","0.378473","0.360941","0.272056","0.180566","0.162315","0.244874",
"0.244387","0.199097","0.134830","0.056585","0.057274","0.120267","0.183758","0.253087",
"0.311804","0.177233","0.068290","0.165802","0.274558","0.324279","0.371038","0.409386",
"0.521999","0.373838","0.217610","0.174121","0.295754","0.394418","0.497580","0.604629",
"0.543901","0.345480","0.117671","0.144324","0.350066","0.464205","0.569072","0.666290",
"0.205884","0.202410","0.300854","0.409914","0.430984","0.386707","0.353253","0.312193",
"0.649012","0.595719","0.480605","0.300259","0.081249","0.179646","0.374352","0.599671",
"0.408915","0.335105","0.330955","0.395003","0.430162","0.426904","0.451642","0.491688",
"0.071794","0.227448","0.360698","0.452022","0.428625","0.337658","0.250002","0.130284",
"0.572350","0.604662","0.579339","0.486870","0.299882","0.164047","0.241446","0.456088",
"0.099809","0.098414","0.259598","0.397128","0.431654","0.388464","0.345390","0.273331",
"0.611572","0.395432","0.142863","0.139845","0.373679","0.505904","0.627242","0.741265",
"0.130287","0.091693","0.046210","0.023993","0.065213","0.094570","0.122540","0.150601",
"0.249088","0.246945","0.296075","0.358134","0.358413","0.318935","0.301610","0.298932",
"0.578698","0.524069","0.505596","0.525333","0.511565","0.489306","0.531013","0.622670",
"0.564970","0.550525","0.485319","0.366919","0.201424","0.166694","0.298210","0.496365",
"0.352506","0.389169","0.400975","0.377570","0.284684","0.196866","0.192061","0.285255",
"0.614002","0.399183","0.187189","0.228747","0.421741","0.535543","0.646507","0.751903",
"0.518472","0.500038","0.518188","0.554083","0.524161","0.471765","0.482455","0.548551",
"0.790910","0.758361","0.662309","0.504050","0.303749","0.280894","0.451934","0.713466",
"0.291847","0.314409","0.325663","0.316203","0.254464","0.194273","0.191983","0.254544",
"0.237116","0.157119","0.131743","0.191142","0.244984","0.263187","0.287049","0.308929",
"0.712411","0.720229","0.708107","0.666230","0.542224","0.450473","0.493372","0.658092",
"0.626709","0.491472","0.326673","0.194824","0.258660","0.382389","0.522409","0.677928",
"0.715385","0.802523","0.800360","0.691992","0.420267","0.129983","0.170795","0.504786",
"0.634776","0.590663","0.491662","0.339221","0.169926","0.205316","0.370629","0.584341",
"0.236188","0.177167","0.186818","0.252326","0.289261","0.288359","0.298262","0.309156",
"0.268738","0.309884","0.316723","0.282190","0.181061","0.070122","0.055642","0.181477",
"0.242792","0.333412","0.490878","0.622818","0.611506","0.511172","0.428370","0.340021",
"0.508318","0.307330","0.080380","0.171052","0.364915","0.465560","0.557436","0.639107",
"0.431182","0.354355","0.245220","0.115760","0.107357","0.210873","0.321583","0.444279",
"0.521177","0.361657","0.196933","0.175491","0.314624","0.413543","0.513959","0.615187",
"0.109584","0.119682","0.144613","0.168484","0.160874","0.136486","0.123765","0.121584",
"0.344159","0.252728","0.176665","0.179780","0.238890","0.284161","0.340606","0.402824",
"0.603883","0.758504","0.836809","0.814690","0.603003","0.343481","0.188366","0.367288",
"0.254724","0.291785","0.296313","0.261801","0.165248","0.059370","0.052417","0.173514",
"0.225640","0.262823","0.274799","0.254673","0.178452","0.097597","0.078051","0.157535",
"0.551250","0.510644","0.461780","0.415110","0.357938","0.346215","0.416457","0.546679",
"0.073397","0.107302","0.140379","0.161182","0.144825","0.110240","0.082855","0.064945",
"0.331116","0.427798","0.475229","0.461192","0.334843","0.173884","0.027585","0.173478",
"0.500172","0.563459","0.575726","0.523637","0.362379","0.206834","0.198884","0.371313",
"0.432014","0.302128","0.259882","0.349909","0.434122","0.462834","0.505836","0.549741",
"0.184964","0.279573","0.379411","0.447349","0.411162","0.320173","0.245688","0.184547",
"0.176995","0.180849","0.186070","0.187165","0.162690","0.136984","0.139555","0.170207",
"0.096187","0.084747","0.208399","0.319409","0.348911","0.316007","0.283765","0.229794",
"0.108566","0.143827","0.185904","0.215912","0.198532","0.157170","0.127170","0.109663",
"0.468730","0.457887","0.424758","0.370009","0.282809","0.246165","0.304710","0.432805",
"0.148345","0.250519","0.555251","0.806126","0.849527","0.744392","0.641185","0.480077",
"0.580080","0.503938","0.375906","0.195107","0.052600","0.214100","0.380423","0.565816",
"0.192904","0.063002","0.191543","0.347972","0.415745","0.403910","0.391053","0.354550",
"0.271732","0.161917","0.040996","0.099762","0.202444","0.254747","0.302567","0.344491",
"0.352698","0.319570","0.426498","0.570431","0.605134","0.554233","0.523790","0.491615",
"0.498670","0.607812","0.648629","0.605359","0.416843","0.193240","0.063095","0.301962",
"0.076480","0.195483","0.303440","0.377671","0.356987","0.280934","0.208827","0.115023",
"0.061030","0.148320","0.221584","0.269152","0.248987","0.190930","0.135629","0.064267",
"0.023192","0.280298","0.501210","0.663804","0.655857","0.539225","0.425203","0.259841",
"0.344346","0.232527","0.231389","0.339556","0.412482","0.424198","0.446019","0.463484",
"0.479510","0.274674","0.476272","0.784781","0.917559","0.886838","0.861992","0.797691",
"0.204186","0.205686","0.197153","0.176924","0.135350","0.110293","0.129115","0.183863",
"0.455880","0.555049","0.679411","0.768316","0.699331","0.557495","0.470208","0.449424",
"0.395518","0.419098","0.401275","0.335226","0.201470","0.100783","0.158542","0.311901",
"0.160884","0.250226","0.316321","0.345870","0.291542","0.200328","0.120619","0.078682",
"0.164240","0.111655","0.066503","0.076715","0.118000","0.143864","0.171533","0.199172",
"0.596056","0.662913","0.658554","0.569308","0.350061","0.131874","0.170588","0.430829",
"0.146302","0.275068","0.416597","0.519402","0.495447","0.396881","0.307909","0.203703",
"0.287012","0.218048","0.128034","0.026541","0.096588","0.170821","0.240610","0.313438",
"0.044501","0.167706","0.269181","0.338660","0.321767","0.253730","0.187653","0.095219",
"0.587319","0.519870","0.432093","0.347219","0.297235","0.330106","0.436772","0.589846",
