"0.380117","0.358631","0.330750","0.308398","0.302214","0.320334","0.342615","0.374726",
"0.333241","0.337191","0.341864","0.343692","0.346222","0.337018","0.322032","0.328495",
"0.336758","0.331907","0.330724","0.340124","0.353598","0.354296","0.345751","0.342928",
"0.335397","0.338592","0.339242","0.333374","0.328206","0.324913","0.330278","0.333877",
"0.356130","0.364882","0.361744","0.357868","0.343303","0.334114","0.332927","0.347038",
"0.323305","0.321587","0.327101","0.330956","0.334345","0.333596","0.330898","0.329282",
"0.321518","0.336075","0.356475","0.364463","0.355511","0.341356","0.317610","0.308260",
"0.347737","0.347419","0.349477","0.351917","0.347915","0.359243","0.358962","0.356683",
"0.369498","0.359128","0.342839","0.339457","0.346200","0.357376","0.360036","0.365787",
"0.340989","0.338740","0.345534","0.355787","0.364968","0.371319","0.368422","0.359480",
"0.336391","0.344306","0.347901","0.342678","0.332922","0.327893","0.317581","0.320639",
"0.354755","0.348620","0.344584","0.348416","0.357884","0.368355","0.361988","0.356472",
"0.340916","0.337120","0.348493","0.353867","0.356195","0.357784","0.351438","0.347910",
"0.334500","0.333744","0.334537","0.340621","0.342218","0.343219","0.342892","0.342274",
"0.301467","0.325588","0.350085","0.357192","0.348506","0.332815","0.313964","0.301877",
"0.341114","0.343135","0.331564","0.329827","0.339515","0.347303","0.343207","0.341329",
"0.329129","0.325608","0.331653","0.343885","0.349637","0.354913","0.349888","0.339511",
"0.370586","0.364682","0.364331","0.367694","0.368913","0.375816","0.375030","0.374058",
"0.340560","0.356324","0.371435","0.381309","0.373334","0.365672","0.343925","0.335811",
"0.370306","0.359795","0.346180","0.341083","0.353526","0.374424","0.382227","0.384363",
"0.314895","0.323764","0.333279","0.336114","0.332743","0.331604","0.322471","0.319985",
"0.338434","0.347852","0.359279","0.367128","0.366281","0.358448","0.348687","0.346626",
"0.342883","0.348859","0.352906","0.363132","0.359686","0.342793","0.327143","0.331961",
"0.350077","0.354644","0.345731","0.324179","0.311241","0.308256","0.312816","0.333823",
"0.333385","0.357682","0.366307","0.351699","0.334465","0.316937","0.301706","0.309672",
"0.357983","0.368641","0.375125","0.363020","0.351690","0.347009","0.342787","0.347329",
"0.346004","0.345618","0.351367","0.356505","0.352496","0.357395","0.358287","0.357076",
"0.310600","0.318950","0.339077","0.360850","0.369414","0.366794","0.344240","0.325868",
"0.365279","0.363935","0.360003","0.350795","0.348449","0.344531","0.341460","0.355278",
"0.345930","0.357793","0.370144","0.379547","0.376703","0.370238","0.347592","0.344548",
"0.300836","0.286598","0.306969","0.335135","0.354910","0.360787","0.349760","0.331620",
"0.338704","0.336545","0.343321","0.361754","0.377640","0.385319","0.365564","0.353289",
"0.333107","0.337214","0.331736","0.316215","0.300591","0.303488","0.313385","0.328621",
"0.354397","0.328702","0.313107","0.317369","0.335760","0.355374","0.368598","0.371139",
"0.330658","0.334413","0.351423","0.376615","0.381375","0.371600","0.343222","0.333743",
"0.362047","0.355047","0.351466","0.348954","0.361591","0.370470","0.365472","0.368491",
"0.335660","0.340140","0.341113","0.341986","0.345338","0.341956","0.329615","0.328609",
"0.351624","0.343191","0.338611","0.342707","0.355136","0.360840","0.363925","0.363151",
"0.330105","0.335313","0.337128","0.343715","0.345848","0.349166","0.340301","0.338350",
"0.355010","0.365746","0.361352","0.346460","0.324997","0.323043","0.324975","0.337842",
"0.355855","0.366228","0.368213","0.368591","0.361570","0.355024","0.343208","0.349675",
"0.329149","0.347504","0.364763","0.371700","0.369468","0.350498","0.325150","0.317988",
"0.333938","0.320471","0.309238","0.311751","0.316327","0.327090","0.335048","0.338291",
"0.335003","0.330265","0.341435","0.363760","0.378917","0.373373","0.350523","0.340252",
"0.326687","0.338910","0.343645","0.342369","0.326992","0.311319","0.295560","0.309805",
"0.350687","0.347669","0.340283","0.326832","0.310927","0.313475","0.330259","0.345445",
"0.319712","0.313953","0.324000","0.337910","0.345711","0.353054","0.351929","0.343426",
"0.311136","0.328838","0.332360","0.327505","0.316003","0.307844","0.297229","0.298511",
"0.345652","0.345815","0.343492","0.345454","0.337102","0.336748","0.331144","0.339111",
"0.346384","0.351900","0.362471","0.364968","0.367659","0.369254","0.358816","0.351956",
"0.332568","0.334429","0.338360","0.344840","0.346073","0.335650","0.329870","0.333811",
"0.344550","0.337879","0.335904","0.343450","0.348183","0.348619","0.342841","0.345879",
"0.370694","0.358489","0.330608","0.315497","0.316889","0.333506","0.351870","0.371090",
"0.354112","0.351842","0.349537","0.348619","0.344529","0.348651","0.350993","0.359828",
"0.372694","0.354086","0.330019","0.309639","0.311055","0.326968","0.345360","0.372545",
"0.365941","0.369798","0.360084","0.351681","0.331371","0.318850","0.324286","0.348731",
"0.351405","0.355324","0.354790","0.349024","0.335375","0.329858","0.332168","0.342595",
"0.363424","0.368778","0.372901","0.365048","0.349285","0.344502","0.345385","0.355773",
"0.291579","0.304253","0.319953","0.336127","0.338917","0.325899","0.299621","0.291437",
"0.317475","0.317375","0.322629","0.324849","0.333024","0.341106","0.331593","0.325451",
"0.359007","0.355774","0.365717","0.361040","0.349025","0.356030","0.355439","0.357802",
"0.363377","0.370913","0.366963","0.353683","0.341734","0.340393","0.330302","0.345139",
"0.310080","0.329432","0.348652","0.358541","0.361082","0.345691","0.318813","0.304655",
"0.324111","0.333668","0.339015","0.340731","0.333986","0.326467","0.313238","0.317552",
"0.336085","0.325070","0.316136","0.320765","0.326351","0.328665","0.332733","0.339192",
"0.363951","0.351296","0.337701","0.332350","0.341258","0.358192","0.363204","0.369602",
"0.340276","0.335129","0.327789","0.321862","0.329337","0.330424","0.328567","0.337857",
"0.319061","0.320638","0.337447","0.350301","0.351710","0.350500","0.342246","0.331324",
"0.360491","0.370968","0.377137","0.374598","0.362879","0.352799","0.337546","0.350112",
"0.341931","0.344131","0.336287","0.319535","0.319442","0.320634","0.323216","0.336364",
"0.339984","0.340555","0.347776","0.356113","0.353288","0.353142","0.344779","0.342087",
"0.356951","0.360586","0.361274","0.360118","0.358767","0.356557","0.347106","0.351230",
"0.348941","0.351612","0.345198","0.335663","0.330608","0.322368","0.326510","0.341567",
"0.335491","0.336467","0.326196","0.327038","0.327480","0.328893","0.324310","0.329656",
"0.300765","0.314250","0.327583","0.330745","0.325426","0.318298","0.307614","0.301539",
"0.338258","0.346134","0.364636","0.372235","0.364529","0.353534","0.336194","0.334804",
"0.351040","0.336276","0.330281","0.329987","0.333820","0.342698","0.350052","0.358730",
"0.352906","0.345489","0.338403","0.325267","0.322546","0.341903","0.357527","0.357699",
"0.350739","0.352716","0.345577","0.338485","0.339104","0.342261","0.340214","0.345890",
"0.358133","0.355123","0.349606","0.350722","0.349902","0.346054","0.335974","0.345774",
"0.360968","0.364358","0.349643","0.324696","0.301689","0.303815","0.319236","0.344148",
"0.336912","0.331798","0.334954","0.344937","0.357457","0.363507","0.359745","0.353083",
"0.324720","0.336400","0.341600","0.350919","0.356766","0.351926","0.330281","0.322215",
"0.331059","0.343813","0.348126","0.342811","0.332798","0.322796","0.316662","0.321580",
"0.333041","0.338952","0.339909","0.342361","0.336887","0.334947","0.328463","0.328486",
"0.369025","0.368966","0.368249","0.361555","0.347389","0.350620","0.360944","0.367740",
"0.356977","0.361971","0.361513","0.363430","0.362621","0.372456","0.366302","0.366591",
"0.319272","0.336843","0.363419","0.379388","0.370305","0.342153","0.311011","0.311314",
"0.332367","0.349793","0.369270","0.372982","0.356983","0.336384","0.324867","0.325095",
"0.326688","0.325621","0.329112","0.348323","0.367548","0.373618","0.357891","0.341340",
"0.364928","0.352946","0.336789","0.326457","0.319652","0.325462","0.344886","0.367527",
"0.324055","0.314108","0.326785","0.346276","0.361103","0.368843","0.356990","0.341427",
"0.314536","0.324929","0.330348","0.327358","0.325898","0.326174","0.321419","0.316185",
"0.330915","0.337784","0.339233","0.338549","0.338740","0.333252","0.323178","0.328464",
"0.344799","0.349889","0.354526","0.349929","0.341726","0.343348","0.342058","0.346474",
"0.359679","0.345708","0.337047","0.333105","0.329218","0.343229","0.354934","0.365208",
"0.340822","0.346233","0.353474","0.347748","0.335343","0.328246","0.323600","0.329725",
"0.335069","0.332717","0.328277","0.337765","0.349833","0.363261","0.361384","0.348849",
"0.347113","0.339606","0.343421","0.362329","0.364857","0.354809","0.351223","0.347361",
"0.326712","0.329985","0.334242","0.344459","0.352340","0.343972","0.325388","0.323713",
"0.348054","0.334625","0.326980","0.323994","0.329051","0.344003","0.349910","0.355356",
"0.339032","0.346749","0.345214","0.343123","0.328483","0.310194","0.306026","0.327222",
"0.334895","0.347365","0.359082","0.363674","0.354824","0.343359","0.324854","0.326069",
"0.341983","0.330446","0.320041","0.324043","0.338519","0.353007","0.352414","0.351385",
"0.338083","0.331799","0.331003","0.336688","0.355127","0.370662","0.366040","0.354248",
"0.334078","0.321136","0.309154","0.314429","0.333779","0.354027","0.350392","0.342847",
"0.326122","0.324970","0.318964","0.323422","0.328241","0.324108","0.320108","0.322643",
"0.334219","0.338737","0.349776","0.363094","0.367858","0.363165","0.345311","0.337263",
"0.374285","0.369369","0.357503","0.350610","0.341896","0.336219","0.343579","0.363749",
"0.304448","0.315123","0.321411","0.324586","0.321064","0.313679","0.300635","0.302521",
"0.367660","0.355816","0.346170","0.337239","0.336321","0.352715","0.357014","0.366784",
"0.369232","0.364406","0.356148","0.351220","0.347910","0.351118","0.355847","0.367212",
"0.350349","0.350640","0.340185","0.334858","0.335429","0.337187","0.333001","0.345002",
"0.333496","0.335196","0.337298","0.327391","0.319414","0.321035","0.320758","0.328886",
"0.331865","0.326475","0.332933","0.348155","0.355977","0.352175","0.342203","0.337749",
"0.340668","0.337603","0.328250","0.324881","0.330718","0.344143","0.346132","0.346705",
"0.357708","0.360015","0.347966","0.329585","0.306423","0.301203","0.312256","0.341131",
"0.352106","0.349967","0.350871","0.356882","0.367647","0.371940","0.359946","0.356770",
"0.323703","0.340009","0.351912","0.354540","0.341696","0.323015","0.309441","0.313646",
"0.358686","0.346534","0.344620","0.355446","0.363091","0.366778","0.366973","0.370690",
"0.378764","0.379470","0.368805","0.349113","0.344522","0.353880","0.358786","0.371142",
"0.331468","0.343142","0.353244","0.353475","0.343917","0.331077","0.319128","0.319410",
"0.368093","0.358889","0.346539","0.348068","0.342813","0.351978","0.360231","0.372531",
"0.318703","0.315921","0.313842","0.319492","0.331046","0.339985","0.341891","0.334770",
"0.304392","0.296038","0.308300","0.328800","0.342796","0.344237","0.329848","0.319262",
"0.351708","0.355109","0.357626","0.361263","0.359824","0.356289","0.356256","0.358987",
"0.353700","0.345977","0.340497","0.340332","0.346117","0.355584","0.356346","0.361611",
"0.357277","0.352177","0.347714","0.336512","0.333568","0.340215","0.344892","0.360023",
"0.352192","0.342433","0.326219","0.309626","0.301323","0.315024","0.331716","0.351368",
"0.321403","0.310856","0.308601","0.319252","0.326922","0.330146","0.325495","0.328259",
"0.374117","0.379191","0.378338","0.369291","0.349737","0.338607","0.338445","0.361496",
"0.342586","0.341338","0.334618","0.319019","0.312302","0.316023","0.322393","0.335203",
"0.330868","0.334561","0.335155","0.336130","0.328781","0.329595","0.327639","0.328005",
"0.332778","0.330191","0.334823","0.347095","0.362639","0.359895","0.344047","0.340294",
"0.346540","0.352497","0.347560","0.332519","0.330422","0.335043","0.333255","0.339042",
"0.327422","0.311876","0.316917","0.332395","0.350017","0.360053","0.350471","0.344313",
"0.324140","0.345414","0.356841","0.354478","0.348327","0.339430","0.323916","0.323318",
"0.325319","0.317667","0.317644","0.324948","0.336540","0.350980","0.346196","0.340210",
"0.377778","0.358863","0.338951","0.331246","0.347313","0.370343","0.378559","0.385327",
"0.342637","0.341924","0.347925","0.356432","0.355786","0.357418","0.352328","0.348819",
"0.352255","0.349528","0.331147","0.306903","0.292449","0.297571","0.311380","0.336477",
"0.360617","0.361219","0.342406","0.326654","0.328350","0.337746","0.343900","0.351822",
"0.329799","0.330683","0.334996","0.342499","0.336753","0.335797","0.331514","0.333750",
"0.331797","0.334368","0.342018","0.348110","0.344776","0.332512","0.320596","0.323674",
"0.331002","0.342747","0.349799","0.349781","0.341292","0.330616","0.316974","0.321345",
"0.335245","0.330058","0.336546","0.355534","0.362243","0.356598","0.349555","0.343840",
"0.325918","0.341052","0.343505","0.345038","0.341353","0.333248","0.312842","0.312289",
"0.354529","0.354276","0.349885","0.348763","0.349660","0.352073","0.351728","0.353157",
"0.370675","0.365293","0.361439","0.348010","0.342245","0.344636","0.355092","0.370908",
"0.309108","0.331084","0.346856","0.351002","0.347824","0.344231","0.320260","0.303807",
"0.361751","0.346730","0.345543","0.351060","0.365314","0.375781","0.371000","0.371489",
"0.317303","0.315021","0.330542","0.350192","0.351577","0.341476","0.333988","0.327622",
"0.355715","0.358223","0.360244","0.363119","0.361421","0.354228","0.351085","0.355427",
"0.315714","0.312229","0.320076","0.326605","0.333954","0.343843","0.333221","0.322187",
"0.339945","0.332266","0.332097","0.352841","0.365250","0.359917","0.354643","0.349131",
"0.332408","0.335121","0.340245","0.335797","0.340677","0.345385","0.338229","0.334697",
"0.359176","0.363911","0.358904","0.351983","0.343963","0.338429","0.333525","0.342057",
"0.373098","0.374578","0.369093","0.364975","0.362714","0.371252","0.375001","0.376004",
"0.327077","0.320478","0.321222","0.325217","0.330668","0.329921","0.322351","0.325247",
"0.369063","0.373167","0.368129","0.357929","0.345857","0.344180","0.349738","0.364238",
"0.369924","0.364671","0.336315","0.318598","0.308551","0.316682","0.327829","0.356736",
"0.330471","0.314633","0.324928","0.350790","0.367287","0.372724","0.355231","0.343617",
"0.373462","0.372709","0.367321","0.361777","0.359361","0.367505","0.364878","0.372172",
"0.364931","0.349909","0.340575","0.336104","0.342373","0.356064","0.363353","0.374419",
"0.316563","0.316772","0.324091","0.357412","0.375899","0.370684","0.342636","0.327458",
"0.333348","0.338637","0.350130","0.356395","0.356508","0.356380","0.351040","0.344205",
"0.322399","0.314932","0.310687","0.318373","0.328516","0.332549","0.335808","0.336434",
"0.321075","0.324750","0.331198","0.337857","0.329009","0.320692","0.317083","0.325009",
"0.344592","0.326447","0.328034","0.346537","0.361451","0.366365","0.366255","0.366937",
"0.320113","0.324928","0.343764","0.362533","0.366144","0.365290","0.349215","0.337981",
"0.349600","0.329769","0.321473","0.329318","0.337871","0.349558","0.349759","0.357528",
"0.335525","0.357893","0.364245","0.356427","0.339427","0.328004","0.309500","0.314631",
"0.338431","0.346340","0.353827","0.360570","0.360302","0.358387","0.345705","0.341453",
"0.314936","0.321993","0.340484","0.350444","0.341667","0.325691","0.310158","0.313537",
"0.359910","0.371052","0.382801","0.389981","0.388363","0.375980","0.358254","0.361437",
"0.334968","0.332983","0.323790","0.319791","0.320417","0.325821","0.325787","0.332894",
"0.343397","0.344236","0.354383","0.352594","0.348615","0.352332","0.354177","0.356436",
"0.337942","0.334401","0.341914","0.347738","0.352834","0.361695","0.358899","0.349648",
"0.322572","0.322168","0.320989","0.333340","0.343499","0.339860","0.326705","0.320670",
"0.342832","0.350398","0.350175","0.353078","0.350207","0.349057","0.337217","0.330114",
"0.348455","0.337782","0.331436","0.337235","0.341063","0.341380","0.338026","0.347500",
"0.342047","0.344752","0.346571","0.351188","0.354656","0.360394","0.359997","0.355351",
"0.329950","0.341983","0.354324","0.365637","0.360905","0.348262","0.337648","0.332119",
"0.327753","0.317750","0.322903","0.342737","0.354414","0.362433","0.358390","0.343202",
"0.334007","0.336808","0.347317","0.357068","0.355190","0.339023","0.318877","0.324095",
"0.335116","0.341027","0.343421","0.346926","0.340114","0.331760","0.325925","0.335185",
"0.356387","0.349122","0.336727","0.314694","0.306543","0.316589","0.334202","0.354104",
"0.350033","0.354270","0.357692","0.359497","0.357473","0.353640","0.338494","0.336408",
"0.359515","0.361064","0.352492","0.337219","0.330559","0.332538","0.338072","0.349237",
"0.311600","0.318954","0.336234","0.351248","0.352526","0.341493","0.314414","0.305630",
"0.327805","0.343718","0.348922","0.349498","0.348792","0.343896","0.332330","0.325959",
"0.326905","0.328600","0.339556","0.350830","0.354888","0.352099","0.335244","0.327828",
"0.309969","0.302180","0.318994","0.349197","0.362606","0.359986","0.346002","0.333087",
"0.371156","0.379990","0.385808","0.389779","0.380679","0.375038","0.365005","0.365037",
"0.350655","0.355149","0.356098","0.344479","0.325408","0.318726","0.316423","0.333505",
"0.348449","0.337864","0.325321","0.322485","0.325783","0.333951","0.343263","0.351598",
"0.360966","0.354600","0.355218","0.359068","0.359539","0.367001","0.365632","0.363731",
"0.340472","0.351330","0.355404","0.348706","0.332132","0.325356","0.322488","0.332023",
"0.364799","0.361557","0.353892","0.353529","0.344658","0.342283","0.344829","0.361664",
"0.373878","0.388659","0.395070","0.384710","0.358446","0.344915","0.340827","0.353645",
"0.324813","0.326012","0.320883","0.319330","0.316700","0.320418","0.322856","0.324475",
"0.353754","0.335901","0.314700","0.313298","0.317348","0.327820","0.342813","0.358250",
"0.364178","0.346113","0.330896","0.323060","0.323708","0.337311","0.348780","0.365489",
"0.360420","0.351151","0.337530","0.324631","0.307051","0.313769","0.335476","0.358986",
"0.311816","0.333242","0.342044","0.338652","0.325962","0.324924","0.312486","0.309625",
"0.314869","0.325974","0.343142","0.354954","0.359619","0.344195","0.323133","0.321306",
"0.348089","0.351976","0.355679","0.364051","0.361860","0.349459","0.334720","0.340280",
"0.359244","0.348184","0.340459","0.333943","0.332524","0.340896","0.348232","0.359236",
"0.346165","0.346925","0.333560","0.326877","0.320856","0.325115","0.327729","0.336590",
"0.360915","0.358297","0.345951","0.334548","0.335182","0.350450","0.363245","0.365306",
"0.370430","0.365001","0.351247","0.342213","0.337717","0.342373","0.346843","0.366560",
"0.342708","0.353529","0.359298","0.358417","0.362249","0.366501","0.356218","0.345057",
"0.364438","0.345058","0.333776","0.332413","0.345914","0.366856","0.379317","0.380237",
"0.355459","0.366603","0.362369","0.349750","0.330774","0.317265","0.311970","0.332769",
"0.352467","0.348820","0.344952","0.347069","0.355230","0.360789","0.362273","0.364617",
"0.312186","0.311073","0.312500","0.320848","0.329060","0.332116","0.328198","0.324535",
"0.364597","0.343429","0.324979","0.323438","0.336238","0.353641","0.364876","0.374043",
"0.333285","0.334202","0.342326","0.345780","0.343816","0.337121","0.326122","0.330019",
"0.340461","0.357358","0.358333","0.351969","0.346834","0.340812","0.324194","0.325005",
"0.363809","0.343679","0.334482","0.351697","0.369295","0.381301","0.387722","0.386312",
"0.385637","0.370544","0.349055","0.343849","0.354338","0.366142","0.368851","0.383859",
"0.302012","0.311941","0.321704","0.330952","0.338082","0.344543","0.329398","0.312345",
"0.373523","0.359510","0.339924","0.325696","0.319172","0.334386","0.346955","0.368269",
"0.342045","0.355406","0.357044","0.347418","0.334793","0.331239","0.325403","0.332347",
"0.345916","0.349970","0.351135","0.347451","0.346102","0.339033","0.331846","0.338341",
"0.342549","0.338957","0.340222","0.348372","0.355072","0.354922","0.349422","0.346209",
"0.343380","0.343119","0.336482","0.334177","0.338442","0.348543","0.347999","0.347295",
"0.355985","0.333125","0.308534","0.304631","0.315635","0.342400","0.353425","0.365073",
"0.332871","0.326042","0.334219","0.339897","0.346304","0.350218","0.341759","0.343449",
"0.344533","0.352309","0.350519","0.347852","0.344845","0.343768","0.336466","0.338786",
"0.315026","0.324786","0.336472","0.336121","0.323992","0.313633","0.306705","0.309824",
"0.359317","0.338737","0.319548","0.318299","0.325032","0.344800","0.360374","0.373063",
"0.352204","0.354412","0.353184","0.358749","0.355477","0.354238","0.349384","0.351596",
"0.329379","0.327572","0.334577","0.337758","0.332155","0.328714","0.335620","0.339155",
"0.339822","0.343059","0.345428","0.341902","0.330019","0.329840","0.336303","0.343141",
"0.357057","0.345772","0.335305","0.331841","0.338420","0.357339","0.364978","0.365317",
"0.364101","0.364277","0.359225","0.359799","0.349384","0.344286","0.342477","0.352870",
"0.321346","0.328548","0.336584","0.345202","0.345191","0.333370","0.324291","0.321545",
"0.367920","0.373017","0.369997","0.367291","0.358800","0.349816","0.345572","0.360483",
"0.338309","0.324558","0.318161","0.332558","0.347337","0.354439","0.350352","0.349083",
"0.350468","0.355011","0.353537","0.348562","0.338208","0.330421","0.328488","0.342949",
"0.369452","0.359202","0.342836","0.333110","0.321701","0.322644","0.336669","0.363697",
"0.340572","0.329870","0.322288","0.326062","0.334600","0.354906","0.356905","0.357890",
"0.364452","0.355674","0.341990","0.332411","0.341707","0.355016","0.363468","0.369055",
"0.345893","0.338639","0.350231","0.366620","0.376203","0.379013","0.364955","0.358505",
"0.320805","0.325420","0.336178","0.341628","0.347390","0.350258","0.339165","0.331022",
"0.324053","0.325102","0.328151","0.329367","0.334073","0.338294","0.333544","0.332096",
"0.352104","0.337904","0.320920","0.327927","0.350115","0.357878","0.351778","0.356246",
"0.311460","0.302117","0.306643","0.322837","0.338935","0.353831","0.342085","0.330183",
"0.333025","0.341983","0.352131","0.359850","0.353508","0.342475","0.324764","0.325780",
"0.317488","0.311238","0.310071","0.323619","0.327902","0.325555","0.317973","0.324979",
"0.310029","0.313818","0.331528","0.346732","0.357278","0.365086","0.346353","0.325436",
"0.311013","0.325056","0.341651","0.350439","0.345358","0.339649","0.316724","0.307457",
"0.369908","0.354108","0.342875","0.340877","0.338818","0.342671","0.356744","0.373489",
"0.321396","0.306908","0.304576","0.319630","0.343688","0.350450","0.342236","0.336636",
"0.357875","0.359378","0.349830","0.348382","0.348877","0.341595","0.326579","0.345266",
"0.325273","0.331127","0.339151","0.364339","0.371966","0.366249","0.341351","0.327618",
"0.366812","0.355658","0.340414","0.327013","0.315829","0.317590","0.333361","0.358228",
"0.342957","0.320547","0.302269","0.298616","0.316736","0.343281","0.351900","0.356444",
"0.300864","0.294127","0.302133","0.319184","0.338342","0.342938","0.334304","0.322048",
"0.353988","0.340985","0.334999","0.360445","0.381219","0.390221","0.378328","0.365524",
"0.331915","0.340088","0.353507","0.361433","0.362752","0.358431","0.345936","0.335043",
"0.353028","0.349350","0.349374","0.355559","0.353151","0.349673","0.345983","0.353306",
"0.316291","0.327295","0.329974","0.318790","0.305369","0.299250","0.298941","0.305909",
"0.329154","0.333943","0.339118","0.350571","0.353128","0.343629","0.333275","0.329613",
"0.344270","0.346992","0.338893","0.338388","0.345363","0.349566","0.346596","0.345084",
"0.341888","0.361117","0.384762","0.388696","0.380761","0.369043","0.345916","0.337224",
"0.361500","0.379833","0.388630","0.372315","0.338464","0.312599","0.315540","0.341205",
"0.363960","0.337728","0.317735","0.325458","0.356126","0.390338","0.397913","0.388363",
"0.380750","0.361036","0.337280","0.332234","0.351365","0.373996","0.387443","0.393019",
"0.347036","0.352392","0.349770","0.349529","0.349496","0.347448","0.333912","0.333685",
"0.334197","0.321268","0.322315","0.335692","0.352144","0.362743","0.356448","0.353013",
"0.364559","0.364955","0.356931","0.354435","0.367878","0.385440","0.382624","0.378144",
"0.328585","0.325887","0.329197","0.336160","0.342180","0.349808","0.345965","0.338773",
"0.326225","0.344355","0.361145","0.368655","0.358857","0.344286","0.317860","0.312980",
"0.347213","0.344561","0.339873","0.336423","0.332243","0.335504","0.333567","0.345159",
"0.359789","0.354237","0.337104","0.330953","0.340825","0.357290","0.359908","0.361609",
"0.325799","0.323413","0.328524","0.349701","0.372301","0.385118","0.367677","0.342299",
"0.331997","0.334791","0.351700","0.353982","0.344907","0.336029","0.328330","0.333179",
"0.343979","0.339920","0.347830","0.352276","0.345563","0.347803","0.352378","0.352657",
"0.333475","0.328320","0.322101","0.324331","0.332263","0.344612","0.345401","0.344028",
"0.322038","0.301242","0.297814","0.317638","0.339570","0.351807","0.348403","0.342179",
"0.333936","0.332960","0.328992","0.328551","0.337758","0.335067","0.325831","0.331755",
"0.308190","0.301257","0.313024","0.329252","0.338406","0.347760","0.339099","0.326282",
"0.369779","0.359361","0.348969","0.349073","0.349025","0.362285","0.360886","0.367509",
"0.309784","0.312010","0.316077","0.320502","0.334868","0.340455","0.325425","0.318155",
"0.326230","0.327521","0.344399","0.366642","0.371940","0.365551","0.344809","0.339476",
"0.350611","0.362791","0.357833","0.343894","0.320082","0.297723","0.294035","0.322140",
"0.362610","0.358275","0.358368","0.354286","0.344190","0.354031","0.359522","0.364564",
"0.326089","0.324461","0.331499","0.343657","0.349494","0.344786","0.333187","0.330382",
"0.323602","0.327380","0.336064","0.348208","0.348580","0.343798","0.327234","0.326090",
"0.342811","0.352882","0.352117","0.342326","0.336320","0.336092","0.324044","0.326810",
"0.316403","0.330775","0.355274","0.373164","0.371057","0.351568","0.327340","0.314449",
"0.349348","0.353059","0.361729","0.368498","0.367399","0.360772","0.354215","0.354459",
